time,key,latency
2023-02-13T10:32:33Z,clickhouse.insert,117
2023-02-13T10:32:34Z,clickhouse.insert,137
2023-02-13T10:32:35Z,clickhouse.insert,118
2023-02-13T10:32:36Z,clickhouse.insert,136
2023-02-13T10:32:37Z,clickhouse.insert,112
2023-02-13T10:32:38Z,clickhouse.insert,116
2023-02-13T10:32:39Z,clickhouse.insert,134
2023-02-13T10:32:40Z,clickhouse.insert,128
2023-02-13T10:32:41Z,clickhouse.insert,121
2023-02-13T10:32:42Z,clickhouse.insert,123
2023-02-13T10:32:43Z,clickhouse.insert,124
2023-02-13T10:32:44Z,clickhouse.insert,103
2023-02-13T10:32:45Z,clickhouse.insert,110
2023-02-13T10:32:46Z,clickhouse.insert,113
2023-02-13T10:32:47Z,clickhouse.insert,124
2023-02-13T10:32:48Z,clickhouse.insert,109
2023-02-13T10:32:49Z,clickhouse.insert,115
2023-02-13T10:32:50Z,clickhouse.insert,117
2023-02-13T10:32:51Z,clickhouse.insert,118
2023-02-13T10:32:52Z,clickhouse.insert,110
2023-02-13T10:32:53Z,clickhouse.insert,109
2023-02-13T10:32:54Z,clickhouse.insert,121
2023-02-13T10:32:55Z,clickhouse.insert,124
2023-02-13T10:32:56Z,clickhouse.insert,129
2023-02-13T10:32:57Z,clickhouse.insert,101
2023-02-13T10:32:58Z,clickhouse.insert,112
2023-02-13T10:32:59Z,clickhouse.insert,135
2023-02-13T10:33:00Z,clickhouse.insert,119
2023-02-13T10:33:01Z,clickhouse.insert,153
2023-02-13T10:33:02Z,clickhouse.insert,122
2023-02-13T10:33:03Z,clickhouse.insert,126
2023-02-13T10:33:04Z,clickhouse.insert,128
2023-02-13T10:33:05Z,clickhouse.insert,104
2023-02-13T10:33:06Z,clickhouse.insert,138
2023-02-13T10:33:07Z,clickhouse.insert,109
2023-02-13T10:33:08Z,clickhouse.insert,124
2023-02-13T10:33:09Z,clickhouse.insert,102
2023-02-13T10:33:10Z,clickhouse.insert,119
2023-02-13T10:33:11Z,clickhouse.insert,112
2023-02-13T10:33:12Z,clickhouse.insert,126
2023-02-13T10:33:13Z,clickhouse.insert,118
2023-02-13T10:33:14Z,clickhouse.insert,106
2023-02-13T10:33:15Z,clickhouse.insert,116
2023-02-13T10:33:16Z,clickhouse.insert,125
2023-02-13T10:33:17Z,clickhouse.insert,111
2023-02-13T10:33:18Z,clickhouse.insert,121
2023-02-13T10:33:19Z,clickhouse.insert,133
2023-02-13T10:33:20Z,clickhouse.insert,126
2023-02-13T10:33:21Z,clickhouse.insert,112
2023-02-13T10:33:22Z,clickhouse.insert,117
2023-02-13T10:33:23Z,clickhouse.insert,128
2023-02-13T10:33:24Z,clickhouse.insert,136
2023-02-13T10:33:25Z,clickhouse.insert,118
2023-02-13T10:33:26Z,clickhouse.insert,129
2023-02-13T10:33:27Z,clickhouse.insert,104
2023-02-13T10:33:28Z,clickhouse.insert,101
2023-02-13T10:33:29Z,clickhouse.insert,118
2023-02-13T10:33:30Z,clickhouse.insert,120
2023-02-13T10:33:31Z,clickhouse.insert,119
2023-02-13T10:33:32Z,clickhouse.insert,123
2023-02-13T10:33:33Z,clickhouse.insert,128
2023-02-13T10:33:34Z,clickhouse.insert,111
2023-02-13T10:33:35Z,clickhouse.insert,113
2023-02-13T10:33:36Z,clickhouse.insert,120
2023-02-13T10:33:37Z,clickhouse.insert,113
2023-02-13T10:33:38Z,clickhouse.insert,110
2023-02-13T10:33:39Z,clickhouse.insert,120
2023-02-13T10:33:40Z,clickhouse.insert,119
2023-02-13T10:33:41Z,clickhouse.insert,128
2023-02-13T10:33:42Z,clickhouse.insert,122
2023-02-13T10:33:43Z,clickhouse.insert,112
2023-02-13T10:33:44Z,clickhouse.insert,122
2023-02-13T10:33:45Z,clickhouse.insert,115
2023-02-13T10:33:46Z,clickhouse.insert,125
2023-02-13T10:33:47Z,clickhouse.insert,117
2023-02-13T10:33:48Z,clickhouse.insert,124
2023-02-13T10:33:49Z,clickhouse.insert,104
2023-02-13T10:33:50Z,clickhouse.insert,148
2023-02-13T10:33:51Z,clickhouse.insert,121
2023-02-13T10:33:52Z,clickhouse.insert,116
2023-02-13T10:33:53Z,clickhouse.insert,123
2023-02-13T10:33:54Z,clickhouse.insert,124
2023-02-13T10:33:55Z,clickhouse.insert,119
2023-02-13T10:33:56Z,clickhouse.insert,142
2023-02-13T10:33:57Z,clickhouse.insert,132
2023-02-13T10:33:58Z,clickhouse.insert,114
2023-02-13T10:33:59Z,clickhouse.insert,145
2023-02-13T10:34:00Z,clickhouse.insert,115
2023-02-13T10:34:01Z,clickhouse.insert,122
2023-02-13T10:34:02Z,clickhouse.insert,236
2023-02-13T10:34:03Z,clickhouse.insert,139
2023-02-13T10:34:04Z,clickhouse.insert,115
2023-02-13T10:34:05Z,clickhouse.insert,122
2023-02-13T10:34:06Z,clickhouse.insert,113
2023-02-13T10:34:07Z,clickhouse.insert,155
2023-02-13T10:34:08Z,clickhouse.insert,129
2023-02-13T10:34:09Z,clickhouse.insert,104
2023-02-13T10:34:10Z,clickhouse.insert,266
2023-02-13T10:34:11Z,clickhouse.insert,104
2023-02-13T10:34:12Z,clickhouse.insert,105
2023-02-13T10:34:13Z,clickhouse.insert,127
2023-02-13T10:34:14Z,clickhouse.insert,115
2023-02-13T10:34:15Z,clickhouse.insert,116
2023-02-13T10:34:16Z,clickhouse.insert,121
2023-02-13T10:34:17Z,clickhouse.insert,139
2023-02-13T10:34:18Z,clickhouse.insert,134
2023-02-13T10:34:19Z,clickhouse.insert,125
2023-02-13T10:34:20Z,clickhouse.insert,113
2023-02-13T10:34:21Z,clickhouse.insert,124
2023-02-13T10:34:22Z,clickhouse.insert,116
2023-02-13T10:34:23Z,clickhouse.insert,131
2023-02-13T10:34:24Z,clickhouse.insert,106
2023-02-13T10:34:25Z,clickhouse.insert,125
2023-02-13T10:34:26Z,clickhouse.insert,129
2023-02-13T10:34:27Z,clickhouse.insert,128
2023-02-13T10:34:28Z,clickhouse.insert,113
2023-02-13T10:34:29Z,clickhouse.insert,123
2023-02-13T10:34:30Z,clickhouse.insert,121
2023-02-13T10:34:31Z,clickhouse.insert,112
2023-02-13T10:34:32Z,clickhouse.insert,118
2023-02-13T10:34:33Z,clickhouse.insert,111
2023-02-13T10:34:34Z,clickhouse.insert,122
2023-02-13T10:34:35Z,clickhouse.insert,117
2023-02-13T10:34:36Z,clickhouse.insert,120
2023-02-13T10:34:37Z,clickhouse.insert,121
2023-02-13T10:34:38Z,clickhouse.insert,117
2023-02-13T10:34:39Z,clickhouse.insert,114
2023-02-13T10:34:40Z,clickhouse.insert,109
2023-02-13T10:34:41Z,clickhouse.insert,104
2023-02-13T10:34:42Z,clickhouse.insert,126
2023-02-13T10:34:43Z,clickhouse.insert,130
2023-02-13T10:34:44Z,clickhouse.insert,149
2023-02-13T10:34:45Z,clickhouse.insert,122
2023-02-13T10:34:46Z,clickhouse.insert,126
2023-02-13T10:34:47Z,clickhouse.insert,129
2023-02-13T10:34:48Z,clickhouse.insert,137
2023-02-13T10:34:49Z,clickhouse.insert,131
2023-02-13T10:34:50Z,clickhouse.insert,131
2023-02-13T10:34:51Z,clickhouse.insert,105
2023-02-13T10:34:52Z,clickhouse.insert,111
2023-02-13T10:34:53Z,clickhouse.insert,121
2023-02-13T10:34:54Z,clickhouse.insert,121
2023-02-13T10:34:55Z,clickhouse.insert,111
2023-02-13T10:34:56Z,clickhouse.insert,120
2023-02-13T10:34:57Z,clickhouse.insert,123
2023-02-13T10:34:58Z,clickhouse.insert,106
2023-02-13T10:34:59Z,clickhouse.insert,121
2023-02-13T10:35:00Z,clickhouse.insert,126
2023-02-13T10:35:01Z,clickhouse.insert,134
2023-02-13T10:35:02Z,clickhouse.insert,114
2023-02-13T10:35:03Z,clickhouse.insert,125
2023-02-13T10:35:04Z,clickhouse.insert,129
2023-02-13T10:35:05Z,clickhouse.insert,139
2023-02-13T10:35:06Z,clickhouse.insert,114
2023-02-13T10:35:07Z,clickhouse.insert,126
2023-02-13T10:35:08Z,clickhouse.insert,106
2023-02-13T10:35:09Z,clickhouse.insert,110
2023-02-13T10:35:10Z,clickhouse.insert,126
2023-02-13T10:35:11Z,clickhouse.insert,136
2023-02-13T10:35:12Z,clickhouse.insert,107
2023-02-13T10:35:13Z,clickhouse.insert,117
2023-02-13T10:35:14Z,clickhouse.insert,116
2023-02-13T10:35:15Z,clickhouse.insert,109
2023-02-13T10:35:16Z,clickhouse.insert,113
2023-02-13T10:35:17Z,clickhouse.insert,94
2023-02-13T10:35:18Z,clickhouse.insert,116
2023-02-13T10:35:19Z,clickhouse.insert,128
2023-02-13T10:35:20Z,clickhouse.insert,105
2023-02-13T10:35:21Z,clickhouse.insert,106
2023-02-13T10:35:22Z,clickhouse.insert,113
2023-02-13T10:35:23Z,clickhouse.insert,114
2023-02-13T10:35:24Z,clickhouse.insert,122
2023-02-13T10:35:25Z,clickhouse.insert,110
2023-02-13T10:35:26Z,clickhouse.insert,105
2023-02-13T10:35:27Z,clickhouse.insert,130
2023-02-13T10:35:28Z,clickhouse.insert,123
2023-02-13T10:35:29Z,clickhouse.insert,121
2023-02-13T10:35:30Z,clickhouse.insert,127
2023-02-13T10:35:31Z,clickhouse.insert,109
2023-02-13T10:35:32Z,clickhouse.insert,138
2023-02-13T10:35:33Z,clickhouse.insert,130
2023-02-13T10:35:34Z,clickhouse.insert,115
2023-02-13T10:35:35Z,clickhouse.insert,100
2023-02-13T10:35:36Z,clickhouse.insert,115
2023-02-13T10:35:37Z,clickhouse.insert,125
2023-02-13T10:35:38Z,clickhouse.insert,101
2023-02-13T10:35:39Z,clickhouse.insert,113
2023-02-13T10:35:40Z,clickhouse.insert,139
2023-02-13T10:35:41Z,clickhouse.insert,131
2023-02-13T10:35:42Z,clickhouse.insert,114
2023-02-13T10:35:43Z,clickhouse.insert,134
2023-02-13T10:35:44Z,clickhouse.insert,119
2023-02-13T10:35:45Z,clickhouse.insert,121
2023-02-13T10:35:45Z,clickhouse.downsampling,1081
2023-02-13T10:35:46Z,clickhouse.insert,124
2023-02-13T10:35:47Z,clickhouse.insert,130
2023-02-13T10:35:48Z,clickhouse.insert,107
2023-02-13T10:35:49Z,clickhouse.insert,124
2023-02-13T10:35:50Z,clickhouse.insert,131
2023-02-13T10:35:51Z,clickhouse.insert,118
2023-02-13T10:35:52Z,clickhouse.insert,126
2023-02-13T10:35:53Z,clickhouse.insert,122
2023-02-13T10:35:54Z,clickhouse.insert,119
2023-02-13T10:35:55Z,clickhouse.insert,116
2023-02-13T10:35:56Z,clickhouse.insert,116
2023-02-13T10:35:57Z,clickhouse.insert,118
2023-02-13T10:35:58Z,clickhouse.insert,106
2023-02-13T10:35:59Z,clickhouse.insert,123
2023-02-13T10:36:00Z,clickhouse.insert,116
2023-02-13T10:36:01Z,clickhouse.insert,131
2023-02-13T10:36:02Z,clickhouse.insert,114
2023-02-13T10:36:03Z,clickhouse.insert,117
2023-02-13T10:36:04Z,clickhouse.insert,173
2023-02-13T10:36:05Z,clickhouse.insert,116
2023-02-13T10:36:06Z,clickhouse.insert,121
2023-02-13T10:36:07Z,clickhouse.insert,116
2023-02-13T10:36:08Z,clickhouse.insert,110
2023-02-13T10:36:09Z,clickhouse.insert,102
2023-02-13T10:36:10Z,clickhouse.insert,104
2023-02-13T10:36:11Z,clickhouse.insert,113
2023-02-13T10:36:12Z,clickhouse.insert,120
2023-02-13T10:36:13Z,clickhouse.insert,128
2023-02-13T10:36:14Z,clickhouse.insert,110
2023-02-13T10:36:15Z,clickhouse.insert,112
2023-02-13T10:36:16Z,clickhouse.insert,119
2023-02-13T10:36:17Z,clickhouse.insert,121
2023-02-13T10:36:18Z,clickhouse.insert,110
2023-02-13T10:36:19Z,clickhouse.insert,114
2023-02-13T10:36:20Z,clickhouse.insert,122
2023-02-13T10:36:21Z,clickhouse.insert,120
2023-02-13T10:36:22Z,clickhouse.insert,118
2023-02-13T10:36:23Z,clickhouse.insert,128
2023-02-13T10:36:24Z,clickhouse.insert,118
2023-02-13T10:36:25Z,clickhouse.insert,106
2023-02-13T10:36:26Z,clickhouse.insert,113
2023-02-13T10:36:27Z,clickhouse.insert,114
2023-02-13T10:36:28Z,clickhouse.insert,116
2023-02-13T10:36:29Z,clickhouse.insert,129
2023-02-13T10:36:30Z,clickhouse.insert,122
2023-02-13T10:36:31Z,clickhouse.insert,126
2023-02-13T10:36:32Z,clickhouse.insert,119
2023-02-13T10:36:33Z,clickhouse.insert,115
2023-02-13T10:36:34Z,clickhouse.insert,129
2023-02-13T10:36:35Z,clickhouse.insert,125
2023-02-13T10:36:36Z,clickhouse.insert,122
2023-02-13T10:36:37Z,clickhouse.insert,115
2023-02-13T10:36:38Z,clickhouse.insert,122
2023-02-13T10:36:39Z,clickhouse.insert,119
2023-02-13T10:36:40Z,clickhouse.insert,113
2023-02-13T10:36:41Z,clickhouse.insert,108
2023-02-13T10:36:42Z,clickhouse.insert,126
2023-02-13T10:36:43Z,clickhouse.insert,129
2023-02-13T10:36:44Z,clickhouse.insert,119
2023-02-13T10:36:45Z,clickhouse.insert,183
2023-02-13T10:36:46Z,clickhouse.insert,169
2023-02-13T10:36:47Z,clickhouse.insert,187
2023-02-13T10:36:48Z,clickhouse.insert,117
2023-02-13T10:36:49Z,clickhouse.insert,107
2023-02-13T10:36:50Z,clickhouse.insert,115
2023-02-13T10:36:51Z,clickhouse.insert,109
2023-02-13T10:36:52Z,clickhouse.insert,122
2023-02-13T10:36:53Z,clickhouse.insert,136
2023-02-13T10:36:54Z,clickhouse.insert,120
2023-02-13T10:36:55Z,clickhouse.insert,131
2023-02-13T10:36:56Z,clickhouse.insert,120
2023-02-13T10:36:57Z,clickhouse.insert,125
2023-02-13T10:36:58Z,clickhouse.insert,128
2023-02-13T10:36:59Z,clickhouse.insert,113
2023-02-13T10:37:00Z,clickhouse.insert,130
2023-02-13T10:37:01Z,clickhouse.insert,114
2023-02-13T10:37:02Z,clickhouse.insert,109
2023-02-13T10:37:03Z,clickhouse.insert,117
2023-02-13T10:37:04Z,clickhouse.insert,117
2023-02-13T10:37:05Z,clickhouse.insert,125
2023-02-13T10:37:06Z,clickhouse.insert,111
2023-02-13T10:37:07Z,clickhouse.insert,96
2023-02-13T10:37:08Z,clickhouse.insert,111
2023-02-13T10:37:09Z,clickhouse.insert,124
2023-02-13T10:37:10Z,clickhouse.insert,106
2023-02-13T10:37:11Z,clickhouse.insert,129
2023-02-13T10:37:12Z,clickhouse.insert,117
2023-02-13T10:37:13Z,clickhouse.insert,125
2023-02-13T10:37:14Z,clickhouse.insert,129
2023-02-13T10:37:15Z,clickhouse.insert,122
2023-02-13T10:37:16Z,clickhouse.insert,131
2023-02-13T10:37:17Z,clickhouse.insert,124
2023-02-13T10:37:18Z,clickhouse.insert,124
2023-02-13T10:37:19Z,clickhouse.insert,122
2023-02-13T10:37:20Z,clickhouse.insert,121
2023-02-13T10:37:21Z,clickhouse.insert,122
2023-02-13T10:37:22Z,clickhouse.insert,132
2023-02-13T10:37:23Z,clickhouse.insert,113
2023-02-13T10:37:24Z,clickhouse.insert,126
2023-02-13T10:37:25Z,clickhouse.insert,135
2023-02-13T10:37:26Z,clickhouse.insert,125
2023-02-13T10:37:27Z,clickhouse.insert,110
2023-02-13T10:37:28Z,clickhouse.insert,104
2023-02-13T10:37:29Z,clickhouse.insert,118
2023-02-13T10:37:30Z,clickhouse.insert,126
2023-02-13T10:37:31Z,clickhouse.insert,115
2023-02-13T10:37:32Z,clickhouse.insert,131
2023-02-13T10:37:33Z,clickhouse.insert,130
2023-02-13T10:37:34Z,clickhouse.insert,114
2023-02-13T10:37:35Z,clickhouse.insert,108
2023-02-13T10:37:36Z,clickhouse.insert,115
2023-02-13T10:37:37Z,clickhouse.insert,115
2023-02-13T10:37:38Z,clickhouse.insert,136
2023-02-13T10:37:39Z,clickhouse.insert,108
2023-02-13T10:37:40Z,clickhouse.insert,115
2023-02-13T10:37:41Z,clickhouse.insert,145
2023-02-13T10:37:42Z,clickhouse.insert,137
2023-02-13T10:37:43Z,clickhouse.insert,120
2023-02-13T10:37:44Z,clickhouse.insert,130
2023-02-13T10:37:45Z,clickhouse.insert,110
2023-02-13T10:37:46Z,clickhouse.insert,111
2023-02-13T10:37:47Z,clickhouse.insert,133
2023-02-13T10:37:48Z,clickhouse.insert,147
2023-02-13T10:37:49Z,clickhouse.insert,132
2023-02-13T10:37:50Z,clickhouse.insert,131
2023-02-13T10:37:51Z,clickhouse.insert,121
2023-02-13T10:37:52Z,clickhouse.insert,211
2023-02-13T10:37:53Z,clickhouse.insert,105
2023-02-13T10:37:54Z,clickhouse.insert,117
2023-02-13T10:37:55Z,clickhouse.insert,112
2023-02-13T10:37:56Z,clickhouse.insert,144
2023-02-13T10:37:57Z,clickhouse.insert,130
2023-02-13T10:37:58Z,clickhouse.insert,148
2023-02-13T10:37:59Z,clickhouse.insert,216
2023-02-13T10:38:00Z,clickhouse.insert,110
2023-02-13T10:38:01Z,clickhouse.insert,116
2023-02-13T10:38:02Z,clickhouse.insert,126
2023-02-13T10:38:03Z,clickhouse.insert,148
2023-02-13T10:38:04Z,clickhouse.insert,137
2023-02-13T10:38:05Z,clickhouse.insert,119
2023-02-13T10:38:06Z,clickhouse.insert,122
2023-02-13T10:38:07Z,clickhouse.insert,117
2023-02-13T10:38:08Z,clickhouse.insert,215
2023-02-13T10:38:09Z,clickhouse.insert,111
2023-02-13T10:38:10Z,clickhouse.insert,106
2023-02-13T10:38:11Z,clickhouse.insert,121
2023-02-13T10:38:12Z,clickhouse.insert,222
2023-02-13T10:38:13Z,clickhouse.insert,132
2023-02-13T10:38:14Z,clickhouse.insert,117
2023-02-13T10:38:15Z,clickhouse.insert,112
2023-02-13T10:38:16Z,clickhouse.insert,125
2023-02-13T10:38:17Z,clickhouse.insert,143
2023-02-13T10:38:18Z,clickhouse.insert,122
2023-02-13T10:38:19Z,clickhouse.insert,121
2023-02-13T10:38:20Z,clickhouse.insert,227
2023-02-13T10:38:21Z,clickhouse.insert,244
2023-02-13T10:38:22Z,clickhouse.insert,130
2023-02-13T10:38:23Z,clickhouse.insert,114
2023-02-13T10:38:24Z,clickhouse.insert,102
2023-02-13T10:38:25Z,clickhouse.insert,120
2023-02-13T10:38:26Z,clickhouse.insert,113
2023-02-13T10:38:27Z,clickhouse.insert,105
2023-02-13T10:38:28Z,clickhouse.insert,157
2023-02-13T10:38:29Z,clickhouse.insert,110
2023-02-13T10:38:30Z,clickhouse.insert,111
2023-02-13T10:38:31Z,clickhouse.insert,134
2023-02-13T10:38:32Z,clickhouse.insert,116
2023-02-13T10:38:33Z,clickhouse.insert,133
2023-02-13T10:38:34Z,clickhouse.insert,121
2023-02-13T10:38:35Z,clickhouse.insert,103
2023-02-13T10:38:36Z,clickhouse.insert,151
2023-02-13T10:38:37Z,clickhouse.insert,103
2023-02-13T10:38:38Z,clickhouse.insert,141
2023-02-13T10:38:39Z,clickhouse.insert,114
2023-02-13T10:38:40Z,clickhouse.insert,121
2023-02-13T10:38:41Z,clickhouse.insert,116
2023-02-13T10:38:42Z,clickhouse.insert,119
2023-02-13T10:38:43Z,clickhouse.insert,105
2023-02-13T10:38:44Z,clickhouse.insert,108
2023-02-13T10:38:45Z,clickhouse.insert,126
2023-02-13T10:38:46Z,clickhouse.insert,123
2023-02-13T10:38:47Z,clickhouse.insert,125
2023-02-13T10:38:48Z,clickhouse.insert,125
2023-02-13T10:38:49Z,clickhouse.insert,110
2023-02-13T10:38:50Z,clickhouse.insert,102
2023-02-13T10:38:51Z,clickhouse.insert,125
2023-02-13T10:38:52Z,clickhouse.insert,123
2023-02-13T10:38:53Z,clickhouse.insert,111
2023-02-13T10:38:54Z,clickhouse.insert,110
2023-02-13T10:38:55Z,clickhouse.insert,123
2023-02-13T10:38:56Z,clickhouse.insert,125
2023-02-13T10:38:57Z,clickhouse.insert,117
2023-02-13T10:38:58Z,clickhouse.insert,121
2023-02-13T10:38:59Z,clickhouse.insert,123
2023-02-13T10:39:00Z,clickhouse.insert,119
2023-02-13T10:39:01Z,clickhouse.insert,106
2023-02-13T10:39:02Z,clickhouse.insert,117
2023-02-13T10:39:03Z,clickhouse.insert,109
2023-02-13T10:39:04Z,clickhouse.insert,121
2023-02-13T10:39:05Z,clickhouse.insert,123
2023-02-13T10:39:06Z,clickhouse.insert,109
2023-02-13T10:39:07Z,clickhouse.insert,111
2023-02-13T10:39:08Z,clickhouse.insert,119
2023-02-13T10:39:09Z,clickhouse.insert,109
2023-02-13T10:39:10Z,clickhouse.insert,139
2023-02-13T10:39:11Z,clickhouse.insert,129
2023-02-13T10:39:12Z,clickhouse.insert,139
2023-02-13T10:39:13Z,clickhouse.insert,119
2023-02-13T10:39:14Z,clickhouse.insert,128
2023-02-13T10:39:15Z,clickhouse.insert,111
2023-02-13T10:39:16Z,clickhouse.insert,109
2023-02-13T10:39:17Z,clickhouse.insert,133
2023-02-13T10:39:18Z,clickhouse.insert,138
2023-02-13T10:39:19Z,clickhouse.insert,125
2023-02-13T10:39:20Z,clickhouse.insert,124
2023-02-13T10:39:21Z,clickhouse.insert,109
2023-02-13T10:39:22Z,clickhouse.insert,124
2023-02-13T10:39:23Z,clickhouse.insert,126
2023-02-13T10:39:24Z,clickhouse.insert,115
2023-02-13T10:39:25Z,clickhouse.insert,110
2023-02-13T10:39:26Z,clickhouse.insert,119
2023-02-13T10:39:27Z,clickhouse.insert,128
2023-02-13T10:39:28Z,clickhouse.insert,128
2023-02-13T10:39:29Z,clickhouse.insert,117
2023-02-13T10:39:30Z,clickhouse.insert,127
2023-02-13T10:39:31Z,clickhouse.insert,114
2023-02-13T10:39:32Z,clickhouse.insert,131
2023-02-13T10:39:33Z,clickhouse.insert,109
2023-02-13T10:39:34Z,clickhouse.insert,118
2023-02-13T10:39:35Z,clickhouse.insert,112
2023-02-13T10:39:36Z,clickhouse.insert,220
2023-02-13T10:39:37Z,clickhouse.insert,129
2023-02-13T10:39:38Z,clickhouse.insert,114
2023-02-13T10:39:39Z,clickhouse.insert,114
2023-02-13T10:39:40Z,clickhouse.insert,131
2023-02-13T10:39:41Z,clickhouse.insert,129
2023-02-13T10:39:42Z,clickhouse.insert,116
2023-02-13T10:39:43Z,clickhouse.insert,118
2023-02-13T10:39:44Z,clickhouse.insert,124
2023-02-13T10:39:45Z,clickhouse.insert,113
2023-02-13T10:39:46Z,clickhouse.insert,115
2023-02-13T10:39:47Z,clickhouse.insert,118
2023-02-13T10:39:48Z,clickhouse.insert,102
2023-02-13T10:39:49Z,clickhouse.insert,120
2023-02-13T10:39:50Z,clickhouse.insert,107
2023-02-13T10:39:51Z,clickhouse.insert,145
2023-02-13T10:39:52Z,clickhouse.insert,168
2023-02-13T10:39:53Z,clickhouse.insert,129
2023-02-13T10:39:54Z,clickhouse.insert,121
2023-02-13T10:39:55Z,clickhouse.insert,155
2023-02-13T10:39:56Z,clickhouse.insert,116
2023-02-13T10:39:57Z,clickhouse.insert,109
2023-02-13T10:39:58Z,clickhouse.insert,124
2023-02-13T10:39:59Z,clickhouse.insert,124
2023-02-13T10:40:00Z,clickhouse.insert,131
2023-02-13T10:40:01Z,clickhouse.insert,116
2023-02-13T10:40:02Z,clickhouse.insert,121
2023-02-13T10:40:03Z,clickhouse.insert,119
2023-02-13T10:40:04Z,clickhouse.insert,112
2023-02-13T10:40:05Z,clickhouse.insert,108
2023-02-13T10:40:06Z,clickhouse.insert,128
2023-02-13T10:40:07Z,clickhouse.insert,119
2023-02-13T10:40:08Z,clickhouse.insert,141
2023-02-13T10:40:09Z,clickhouse.insert,135
2023-02-13T10:40:10Z,clickhouse.insert,106
2023-02-13T10:40:11Z,clickhouse.insert,125
2023-02-13T10:40:12Z,clickhouse.insert,119
2023-02-13T10:40:13Z,clickhouse.insert,117
2023-02-13T10:40:14Z,clickhouse.insert,111
2023-02-13T10:40:15Z,clickhouse.insert,202
2023-02-13T10:40:16Z,clickhouse.insert,111
2023-02-13T10:40:17Z,clickhouse.insert,126
2023-02-13T10:40:18Z,clickhouse.insert,126
2023-02-13T10:40:19Z,clickhouse.insert,118
2023-02-13T10:40:20Z,clickhouse.insert,100
2023-02-13T10:40:21Z,clickhouse.insert,129
2023-02-13T10:40:22Z,clickhouse.insert,143
2023-02-13T10:40:23Z,clickhouse.insert,113
2023-02-13T10:40:24Z,clickhouse.insert,106
2023-02-13T10:40:25Z,clickhouse.insert,127
2023-02-13T10:40:26Z,clickhouse.insert,109
2023-02-13T10:40:27Z,clickhouse.insert,114
2023-02-13T10:40:28Z,clickhouse.insert,124
2023-02-13T10:40:29Z,clickhouse.insert,114
2023-02-13T10:40:30Z,clickhouse.insert,120
2023-02-13T10:40:31Z,clickhouse.insert,102
2023-02-13T10:40:32Z,clickhouse.insert,107
2023-02-13T10:40:33Z,clickhouse.insert,202
2023-02-13T10:40:34Z,clickhouse.insert,115
2023-02-13T10:40:35Z,clickhouse.insert,180
2023-02-13T10:40:36Z,clickhouse.insert,105
2023-02-13T10:40:37Z,clickhouse.insert,120
2023-02-13T10:40:38Z,clickhouse.insert,105
2023-02-13T10:40:39Z,clickhouse.insert,116
2023-02-13T10:40:40Z,clickhouse.insert,133
2023-02-13T10:40:41Z,clickhouse.insert,126
2023-02-13T10:40:42Z,clickhouse.insert,130
2023-02-13T10:40:43Z,clickhouse.insert,114
2023-02-13T10:40:44Z,clickhouse.insert,126
2023-02-13T10:40:45Z,clickhouse.insert,153
2023-02-13T10:40:46Z,clickhouse.insert,133
2023-02-13T10:40:45Z,clickhouse.downsampling,2021
2023-02-13T10:40:47Z,clickhouse.insert,124
2023-02-13T10:40:48Z,clickhouse.insert,127
2023-02-13T10:40:49Z,clickhouse.insert,103
2023-02-13T10:40:50Z,clickhouse.insert,118
2023-02-13T10:40:51Z,clickhouse.insert,124
2023-02-13T10:40:52Z,clickhouse.insert,115
2023-02-13T10:40:53Z,clickhouse.insert,225
2023-02-13T10:40:54Z,clickhouse.insert,110
2023-02-13T10:40:55Z,clickhouse.insert,107
2023-02-13T10:40:56Z,clickhouse.insert,115
2023-02-13T10:40:57Z,clickhouse.insert,123
2023-02-13T10:40:58Z,clickhouse.insert,108
2023-02-13T10:40:59Z,clickhouse.insert,113
2023-02-13T10:41:00Z,clickhouse.insert,113
2023-02-13T10:41:01Z,clickhouse.insert,132
2023-02-13T10:41:02Z,clickhouse.insert,111
2023-02-13T10:41:03Z,clickhouse.insert,120
2023-02-13T10:41:04Z,clickhouse.insert,108
2023-02-13T10:41:05Z,clickhouse.insert,116
2023-02-13T10:41:06Z,clickhouse.insert,113
2023-02-13T10:41:07Z,clickhouse.insert,132
2023-02-13T10:41:08Z,clickhouse.insert,100
2023-02-13T10:41:09Z,clickhouse.insert,150
2023-02-13T10:41:10Z,clickhouse.insert,130
2023-02-13T10:41:11Z,clickhouse.insert,130
2023-02-13T10:41:12Z,clickhouse.insert,108
2023-02-13T10:41:13Z,clickhouse.insert,122
2023-02-13T10:41:14Z,clickhouse.insert,116
2023-02-13T10:41:15Z,clickhouse.insert,141
2023-02-13T10:41:16Z,clickhouse.insert,112
2023-02-13T10:41:17Z,clickhouse.insert,143
2023-02-13T10:41:18Z,clickhouse.insert,146
2023-02-13T10:41:19Z,clickhouse.insert,118
2023-02-13T10:41:20Z,clickhouse.insert,113
2023-02-13T10:41:21Z,clickhouse.insert,111
2023-02-13T10:41:22Z,clickhouse.insert,109
2023-02-13T10:41:23Z,clickhouse.insert,124
2023-02-13T10:41:24Z,clickhouse.insert,115
2023-02-13T10:41:25Z,clickhouse.insert,124
2023-02-13T10:41:26Z,clickhouse.insert,116
2023-02-13T10:41:27Z,clickhouse.insert,119
