time,key,latency
2023-02-13T13:09:45Z,influx.insert,807
2023-02-13T13:09:46Z,influx.insert,1036
2023-02-13T13:09:47Z,influx.insert,855
2023-02-13T13:09:48Z,influx.insert,1084
2023-02-13T13:09:49Z,influx.insert,1066
2023-02-13T13:09:50Z,influx.insert,777
2023-02-13T13:09:51Z,influx.insert,784
2023-02-13T13:09:52Z,influx.insert,744
2023-02-13T13:09:53Z,influx.insert,743
2023-02-13T13:09:54Z,influx.insert,809
2023-02-13T13:09:55Z,influx.insert,674
2023-02-13T13:09:56Z,influx.insert,797
2023-02-13T13:09:57Z,influx.insert,797
2023-02-13T13:09:58Z,influx.insert,699
2023-02-13T13:09:59Z,influx.insert,764
2023-02-13T13:10:00Z,influx.insert,1045
2023-02-13T13:10:01Z,influx.insert,687
2023-02-13T13:10:02Z,influx.insert,809
2023-02-13T13:10:03Z,influx.insert,812
2023-02-13T13:10:04Z,influx.insert,778
2023-02-13T13:10:05Z,influx.insert,773
2023-02-13T13:10:06Z,influx.insert,693
2023-02-13T13:10:07Z,influx.insert,796
2023-02-13T13:10:08Z,influx.insert,768
2023-02-13T13:10:09Z,influx.insert,765
2023-02-13T13:10:10Z,influx.insert,834
2023-02-13T13:10:11Z,influx.insert,682
2023-02-13T13:10:12Z,influx.insert,746
2023-02-13T13:10:13Z,influx.insert,741
2023-02-13T13:10:14Z,influx.insert,1138
2023-02-13T13:10:15Z,influx.insert,715
2023-02-13T13:10:16Z,influx.insert,794
2023-02-13T13:10:17Z,influx.insert,762
2023-02-13T13:10:18Z,influx.insert,841
2023-02-13T13:10:19Z,influx.insert,702
2023-02-13T13:10:20Z,influx.insert,767
2023-02-13T13:10:21Z,influx.insert,779
2023-02-13T13:10:22Z,influx.insert,779
2023-02-13T13:10:23Z,influx.insert,872
2023-02-13T13:10:24Z,influx.insert,756
2023-02-13T13:10:25Z,influx.insert,699
2023-02-13T13:10:26Z,influx.insert,825
2023-02-13T13:10:27Z,influx.insert,808
2023-02-13T13:10:28Z,influx.insert,1002
2023-02-13T13:10:29Z,influx.insert,795
2023-02-13T13:10:30Z,influx.insert,758
2023-02-13T13:10:31Z,influx.insert,683
2023-02-13T13:10:32Z,influx.insert,779
2023-02-13T13:10:33Z,influx.insert,765
2023-02-13T13:10:34Z,influx.insert,685
2023-02-13T13:10:35Z,influx.insert,773
2023-02-13T13:10:36Z,influx.insert,732
2023-02-13T13:10:37Z,influx.insert,707
2023-02-13T13:10:38Z,influx.insert,756
2023-02-13T13:10:39Z,influx.insert,781
2023-02-13T13:10:40Z,influx.insert,804
2023-02-13T13:10:41Z,influx.insert,818
2023-02-13T13:10:42Z,influx.insert,724
2023-02-13T13:10:43Z,influx.insert,675
2023-02-13T13:10:44Z,influx.insert,792
2023-02-13T13:10:45Z,influx.insert,689
2023-02-13T13:10:46Z,influx.insert,795
2023-02-13T13:10:47Z,influx.insert,766
2023-02-13T13:10:48Z,influx.insert,696
2023-02-13T13:10:49Z,influx.insert,765
2023-02-13T13:10:50Z,influx.insert,790
2023-02-13T13:10:51Z,influx.insert,696
2023-02-13T13:10:52Z,influx.insert,798
2023-02-13T13:10:53Z,influx.insert,846
2023-02-13T13:10:54Z,influx.insert,774
2023-02-13T13:10:55Z,influx.insert,767
2023-02-13T13:10:56Z,influx.insert,938
2023-02-13T13:10:57Z,influx.insert,689
2023-02-13T13:10:58Z,influx.insert,872
2023-02-13T13:10:59Z,influx.insert,673
2023-02-13T13:11:00Z,influx.insert,868
2023-02-13T13:11:01Z,influx.insert,714
2023-02-13T13:11:02Z,influx.insert,765
2023-02-13T13:11:03Z,influx.insert,778
2023-02-13T13:11:04Z,influx.insert,799
2023-02-13T13:11:05Z,influx.insert,790
2023-02-13T13:11:06Z,influx.insert,819
2023-02-13T13:11:07Z,influx.insert,709
2023-02-13T13:11:08Z,influx.insert,767
2023-02-13T13:11:09Z,influx.insert,856
2023-02-13T13:11:10Z,influx.insert,871
2023-02-13T13:11:11Z,influx.insert,784
2023-02-13T13:11:12Z,influx.insert,756
2023-02-13T13:11:13Z,influx.insert,699
2023-02-13T13:11:14Z,influx.insert,877
2023-02-13T13:11:15Z,influx.insert,669
2023-02-13T13:11:16Z,influx.insert,791
2023-02-13T13:11:17Z,influx.insert,771
2023-02-13T13:11:18Z,influx.insert,746
2023-02-13T13:11:19Z,influx.insert,790
2023-02-13T13:11:20Z,influx.insert,753
2023-02-13T13:11:21Z,influx.insert,803
2023-02-13T13:11:22Z,influx.insert,784
2023-02-13T13:11:23Z,influx.insert,731
2023-02-13T13:11:24Z,influx.insert,1244
2023-02-13T13:11:25Z,influx.insert,693
2023-02-13T13:11:26Z,influx.insert,781
2023-02-13T13:11:27Z,influx.insert,666
2023-02-13T13:11:28Z,influx.insert,844
2023-02-13T13:11:29Z,influx.insert,685
2023-02-13T13:11:30Z,influx.insert,764
2023-02-13T13:11:31Z,influx.insert,753
2023-02-13T13:11:32Z,influx.insert,775
2023-02-13T13:11:33Z,influx.insert,722
2023-02-13T13:11:34Z,influx.insert,768
2023-02-13T13:11:35Z,influx.insert,794
2023-02-13T13:11:36Z,influx.insert,831
2023-02-13T13:11:37Z,influx.insert,657
2023-02-13T13:11:38Z,influx.insert,1119
2023-02-13T13:11:39Z,influx.insert,963
2023-02-13T13:11:40Z,influx.insert,1071
2023-02-13T13:11:41Z,influx.insert,1012
2023-02-13T13:11:42Z,influx.insert,1043
2023-02-13T13:11:43Z,influx.insert,1123
2023-02-13T13:11:44Z,influx.insert,1048
2023-02-13T13:11:45Z,influx.insert,955
2023-02-13T13:11:46Z,influx.insert,980
2023-02-13T13:11:47Z,influx.insert,1039
2023-02-13T13:11:48Z,influx.insert,1037
2023-02-13T13:11:49Z,influx.insert,1027
2023-02-13T13:11:50Z,influx.insert,878
2023-02-13T13:11:51Z,influx.insert,943
2023-02-13T13:11:52Z,influx.insert,1193
2023-02-13T13:11:53Z,influx.insert,859
2023-02-13T13:11:54Z,influx.insert,776
2023-02-13T13:11:55Z,influx.insert,787
2023-02-13T13:11:56Z,influx.insert,711
2023-02-13T13:11:57Z,influx.insert,786
2023-02-13T13:11:58Z,influx.insert,698
2023-02-13T13:11:59Z,influx.insert,796
2023-02-13T13:12:00Z,influx.insert,818
2023-02-13T13:12:01Z,influx.insert,709
2023-02-13T13:12:02Z,influx.insert,772
2023-02-13T13:12:03Z,influx.insert,799
2023-02-13T13:12:04Z,influx.insert,692
2023-02-13T13:12:05Z,influx.insert,812
2023-02-13T13:12:06Z,influx.insert,1110
2023-02-13T13:12:07Z,influx.insert,658
2023-02-13T13:12:08Z,influx.insert,831
2023-02-13T13:12:09Z,influx.insert,739
2023-02-13T13:12:10Z,influx.insert,734
2023-02-13T13:12:11Z,influx.insert,709
2023-02-13T13:12:12Z,influx.insert,779
2023-02-13T13:12:13Z,influx.insert,770
2023-02-13T13:12:14Z,influx.insert,786
2023-02-13T13:12:15Z,influx.insert,797
2023-02-13T13:12:16Z,influx.insert,794
2023-02-13T13:12:17Z,influx.insert,667
2023-02-13T13:12:18Z,influx.insert,809
2023-02-13T13:12:19Z,influx.insert,792
2023-02-13T13:12:20Z,influx.insert,855
2023-02-13T13:12:21Z,influx.insert,787
2023-02-13T13:12:22Z,influx.insert,764
2023-02-13T13:12:23Z,influx.insert,952
2023-02-13T13:12:24Z,influx.insert,890
2023-02-13T13:12:25Z,influx.insert,670
2023-02-13T13:12:26Z,influx.insert,811
2023-02-13T13:12:27Z,influx.insert,751
2023-02-13T13:12:28Z,influx.insert,703
2023-02-13T13:12:29Z,influx.insert,793
2023-02-13T13:12:30Z,influx.insert,791
2023-02-13T13:12:31Z,influx.insert,755
2023-02-13T13:12:32Z,influx.insert,798
2023-02-13T13:12:33Z,influx.insert,701
2023-02-13T13:12:34Z,influx.insert,1180
2023-02-13T13:12:35Z,influx.insert,733
2023-02-13T13:12:36Z,influx.insert,764
2023-02-13T13:12:37Z,influx.insert,714
2023-02-13T13:12:38Z,influx.insert,854
2023-02-13T13:12:39Z,influx.insert,726
2023-02-13T13:12:40Z,influx.insert,767
2023-02-13T13:12:41Z,influx.insert,753
2023-02-13T13:12:42Z,influx.insert,828
2023-02-13T13:12:43Z,influx.insert,780
2023-02-13T13:12:44Z,influx.insert,809
2023-02-13T13:12:45Z,influx.insert,699
2023-02-13T13:12:46Z,influx.insert,796
2023-02-13T13:12:47Z,influx.insert,802
2023-02-13T13:12:48Z,influx.insert,999
2023-02-13T13:12:49Z,influx.insert,754
2023-02-13T13:12:50Z,influx.insert,772
2023-02-13T13:12:51Z,influx.insert,757
2023-02-13T13:12:52Z,influx.insert,737
2023-02-13T13:12:53Z,influx.insert,816
2023-02-13T13:12:54Z,influx.insert,668
2023-02-13T13:12:55Z,influx.insert,744
2023-02-13T13:12:56Z,influx.insert,759
2023-02-13T13:12:57Z,influx.insert,752
2023-02-13T13:12:58Z,influx.insert,805
2023-02-13T13:12:59Z,influx.insert,774
2023-02-13T13:13:00Z,influx.insert,805
2023-02-13T13:13:01Z,influx.insert,676
2023-02-13T13:13:02Z,influx.insert,1152
2023-02-13T13:13:03Z,influx.insert,695
2023-02-13T13:13:04Z,influx.insert,791
2023-02-13T13:13:05Z,influx.insert,720
2023-02-13T13:13:06Z,influx.insert,859
2023-02-13T13:13:07Z,influx.insert,715
2023-02-13T13:13:08Z,influx.insert,768
2023-02-13T13:13:09Z,influx.insert,735
2023-02-13T13:13:10Z,influx.insert,822
2023-02-13T13:13:11Z,influx.insert,817
2023-02-13T13:13:12Z,influx.insert,704
2023-02-13T13:13:13Z,influx.insert,718
2023-02-13T13:13:14Z,influx.insert,808
2023-02-13T13:13:15Z,influx.insert,771
2023-02-13T13:13:16Z,influx.insert,999
2023-02-13T13:13:17Z,influx.insert,746
2023-02-13T13:13:18Z,influx.insert,758
2023-02-13T13:13:19Z,influx.insert,753
2023-02-13T13:13:20Z,influx.insert,811
2023-02-13T13:13:21Z,influx.insert,785
2023-02-13T13:13:22Z,influx.insert,765
2023-02-13T13:13:23Z,influx.insert,768
2023-02-13T13:13:24Z,influx.insert,810
2023-02-13T13:13:25Z,influx.insert,625
2023-02-13T13:13:26Z,influx.insert,785
2023-02-13T13:13:27Z,influx.insert,769
2023-02-13T13:13:28Z,influx.insert,799
2023-02-13T13:13:29Z,influx.insert,672
2023-02-13T13:13:30Z,influx.insert,1022
2023-02-13T13:13:31Z,influx.insert,916
2023-02-13T13:13:32Z,influx.insert,995
2023-02-13T13:13:33Z,influx.insert,985
2023-02-13T13:13:34Z,influx.insert,800
2023-02-13T13:13:35Z,influx.insert,807
2023-02-13T13:13:36Z,influx.insert,666
2023-02-13T13:13:37Z,influx.insert,800
2023-02-13T13:13:38Z,influx.insert,783
2023-02-13T13:13:39Z,influx.insert,683
2023-02-13T13:13:40Z,influx.insert,761
2023-02-13T13:13:41Z,influx.insert,795
2023-02-13T13:13:42Z,influx.insert,697
2023-02-13T13:13:43Z,influx.insert,768
2023-02-13T13:13:44Z,influx.insert,1131
2023-02-13T13:13:45Z,influx.insert,704
2023-02-13T13:13:46Z,influx.insert,824
2023-02-13T13:13:47Z,influx.insert,737
2023-02-13T13:13:48Z,influx.insert,814
2023-02-13T13:13:49Z,influx.insert,716
2023-02-13T13:13:50Z,influx.insert,769
2023-02-13T13:13:51Z,influx.insert,754
2023-02-13T13:13:52Z,influx.insert,822
2023-02-13T13:13:53Z,influx.insert,867
2023-02-13T13:13:54Z,influx.insert,684
2023-02-13T13:13:55Z,influx.insert,795
2023-02-13T13:13:56Z,influx.insert,776
2023-02-13T13:13:57Z,influx.insert,840
2023-02-13T13:13:58Z,influx.insert,1067
2023-02-13T13:13:59Z,influx.insert,670
2023-02-13T13:14:00Z,influx.insert,726
2023-02-13T13:14:01Z,influx.insert,803
2023-02-13T13:14:02Z,influx.insert,809
2023-02-13T13:14:03Z,influx.insert,733
2023-02-13T13:14:04Z,influx.insert,754
2023-02-13T13:14:05Z,influx.insert,748
2023-02-13T13:14:06Z,influx.insert,872
2023-02-13T13:14:07Z,influx.insert,700
2023-02-13T13:14:08Z,influx.insert,806
2023-02-13T13:14:09Z,influx.insert,786
2023-02-13T13:14:10Z,influx.insert,685
2023-02-13T13:14:11Z,influx.insert,792
2023-02-13T13:14:12Z,influx.insert,1246
2023-02-13T13:14:13Z,influx.insert,769
2023-02-13T13:14:14Z,influx.insert,810
2023-02-13T13:14:15Z,influx.insert,770
2023-02-13T13:14:16Z,influx.insert,771
2023-02-13T13:14:17Z,influx.insert,695
2023-02-13T13:14:18Z,influx.insert,767
2023-02-13T13:14:19Z,influx.insert,750
2023-02-13T13:14:20Z,influx.insert,755
2023-02-13T13:14:21Z,influx.insert,768
2023-02-13T13:14:22Z,influx.insert,789
2023-02-13T13:14:23Z,influx.insert,727
2023-02-13T13:14:24Z,influx.insert,814
2023-02-13T13:14:25Z,influx.insert,814
2023-02-13T13:14:26Z,influx.insert,993
2023-02-13T13:14:27Z,influx.insert,700
2023-02-13T13:14:28Z,influx.insert,762
2023-02-13T13:14:29Z,influx.insert,789
2023-02-13T13:14:30Z,influx.insert,761
2023-02-13T13:14:31Z,influx.insert,680
2023-02-13T13:14:32Z,influx.insert,780
2023-02-13T13:14:33Z,influx.insert,766
2023-02-13T13:14:34Z,influx.insert,837
2023-02-13T13:14:35Z,influx.insert,794
2023-02-13T13:14:36Z,influx.insert,781
2023-02-13T13:14:37Z,influx.downsampling,0
2023-02-13T13:14:37Z,influx.insert,683
2023-02-13T13:14:38Z,influx.insert,810
2023-02-13T13:14:39Z,influx.insert,817
2023-02-13T13:14:40Z,influx.insert,1022
2023-02-13T13:14:41Z,influx.insert,754
2023-02-13T13:14:42Z,influx.insert,783
2023-02-13T13:14:43Z,influx.insert,708
2023-02-13T13:14:44Z,influx.insert,802
2023-02-13T13:14:45Z,influx.insert,774
2023-02-13T13:14:46Z,influx.insert,789
2023-02-13T13:14:47Z,influx.insert,687
2023-02-13T13:14:48Z,influx.insert,801
2023-02-13T13:14:49Z,influx.insert,814
2023-02-13T13:14:50Z,influx.insert,753
2023-02-13T13:14:51Z,influx.insert,805
2023-02-13T13:14:52Z,influx.insert,635
2023-02-13T13:14:53Z,influx.insert,855
2023-02-13T13:14:54Z,influx.insert,1270
2023-02-13T13:14:55Z,influx.insert,666
2023-02-13T13:14:56Z,influx.insert,779
2023-02-13T13:14:57Z,influx.insert,764
2023-02-13T13:14:58Z,influx.insert,737
2023-02-13T13:14:59Z,influx.insert,677
2023-02-13T13:15:00Z,influx.insert,769
2023-02-13T13:15:01Z,influx.insert,743
2023-02-13T13:15:02Z,influx.insert,811
2023-02-13T13:15:03Z,influx.insert,770
2023-02-13T13:15:04Z,influx.insert,811
2023-02-13T13:15:05Z,influx.insert,705
2023-02-13T13:15:06Z,influx.insert,778
2023-02-13T13:15:07Z,influx.insert,773
2023-02-13T13:15:08Z,influx.insert,1046
2023-02-13T13:15:09Z,influx.insert,747
2023-02-13T13:15:10Z,influx.insert,808
2023-02-13T13:15:11Z,influx.insert,733
2023-02-13T13:15:12Z,influx.insert,702
2023-02-13T13:15:13Z,influx.insert,789
2023-02-13T13:15:14Z,influx.insert,706
2023-02-13T13:15:15Z,influx.insert,762
2023-02-13T13:15:16Z,influx.insert,762
2023-02-13T13:15:17Z,influx.insert,744
2023-02-13T13:15:18Z,influx.insert,758
2023-02-13T13:15:19Z,influx.insert,788
2023-02-13T13:15:20Z,influx.insert,813
2023-02-13T13:15:21Z,influx.insert,839
2023-02-13T13:15:22Z,influx.insert,1044
2023-02-13T13:15:23Z,influx.insert,876
2023-02-13T13:15:24Z,influx.insert,1130
2023-02-13T13:15:25Z,influx.insert,1027
2023-02-13T13:15:26Z,influx.insert,747
2023-02-13T13:15:27Z,influx.insert,762
2023-02-13T13:15:28Z,influx.insert,687
2023-02-13T13:15:29Z,influx.insert,751
2023-02-13T13:15:30Z,influx.insert,909
2023-02-13T13:15:31Z,influx.insert,656
2023-02-13T13:15:32Z,influx.insert,802
2023-02-13T13:15:33Z,influx.insert,790
2023-02-13T13:15:34Z,influx.insert,680
2023-02-13T13:15:35Z,influx.insert,772
2023-02-13T13:15:36Z,influx.insert,1080
2023-02-13T13:15:37Z,influx.insert,725
2023-02-13T13:15:38Z,influx.insert,798
2023-02-13T13:15:39Z,influx.insert,771
2023-02-13T13:15:40Z,influx.insert,784
2023-02-13T13:15:41Z,influx.insert,786
2023-02-13T13:15:42Z,influx.insert,697
2023-02-13T13:15:43Z,influx.insert,788
2023-02-13T13:15:44Z,influx.insert,758
2023-02-13T13:15:45Z,influx.insert,664
2023-02-13T13:15:46Z,influx.insert,796
2023-02-13T13:15:47Z,influx.insert,805
2023-02-13T13:15:48Z,influx.insert,684
2023-02-13T13:15:49Z,influx.insert,760
2023-02-13T13:15:50Z,influx.insert,1240
2023-02-13T13:15:51Z,influx.insert,710
2023-02-13T13:15:52Z,influx.insert,828
2023-02-13T13:15:53Z,influx.insert,825
2023-02-13T13:15:54Z,influx.insert,813
2023-02-13T13:15:55Z,influx.insert,686
2023-02-13T13:15:56Z,influx.insert,748
2023-02-13T13:15:57Z,influx.insert,787
2023-02-13T13:15:58Z,influx.insert,802
2023-02-13T13:15:59Z,influx.insert,789
2023-02-13T13:16:00Z,influx.insert,831
2023-02-13T13:16:01Z,influx.insert,671
2023-02-13T13:16:02Z,influx.insert,816
2023-02-13T13:16:03Z,influx.insert,815
2023-02-13T13:16:04Z,influx.insert,858
2023-02-13T13:16:05Z,influx.insert,805
2023-02-13T13:16:06Z,influx.insert,778
2023-02-13T13:16:07Z,influx.insert,683
2023-02-13T13:16:08Z,influx.insert,859
2023-02-13T13:16:09Z,influx.insert,699
2023-02-13T13:16:10Z,influx.insert,766
2023-02-13T13:16:11Z,influx.insert,778
2023-02-13T13:16:12Z,influx.insert,763
2023-02-13T13:16:13Z,influx.insert,787
2023-02-13T13:16:14Z,influx.insert,823
2023-02-13T13:16:15Z,influx.insert,669
2023-02-13T13:16:16Z,influx.insert,662
2023-02-13T13:16:17Z,influx.insert,775
2023-02-13T13:16:18Z,influx.insert,1106
2023-02-13T13:16:19Z,influx.insert,684
2023-02-13T13:16:20Z,influx.insert,744
2023-02-13T13:16:21Z,influx.insert,774
2023-02-13T13:16:22Z,influx.insert,801
2023-02-13T13:16:23Z,influx.insert,730
2023-02-13T13:16:24Z,influx.insert,704
2023-02-13T13:16:25Z,influx.insert,746
2023-02-13T13:16:26Z,influx.insert,835
2023-02-13T13:16:27Z,influx.insert,772
2023-02-13T13:16:28Z,influx.insert,748
2023-02-13T13:16:29Z,influx.insert,670
2023-02-13T13:16:30Z,influx.insert,805
2023-02-13T13:16:31Z,influx.insert,774
2023-02-13T13:16:32Z,influx.insert,911
2023-02-13T13:16:33Z,influx.insert,777
2023-02-13T13:16:34Z,influx.insert,758
2023-02-13T13:16:35Z,influx.insert,773
2023-02-13T13:16:36Z,influx.insert,786
2023-02-13T13:16:37Z,influx.insert,695
2023-02-13T13:16:38Z,influx.insert,763
2023-02-13T13:16:39Z,influx.insert,797
2023-02-13T13:16:40Z,influx.insert,785
2023-02-13T13:16:41Z,influx.insert,820
2023-02-13T13:16:42Z,influx.insert,763
2023-02-13T13:16:43Z,influx.insert,656
2023-02-13T13:16:44Z,influx.insert,969
2023-02-13T13:16:45Z,influx.insert,1030
2023-02-13T13:16:46Z,influx.insert,1434
2023-02-13T13:16:47Z,influx.insert,832
2023-02-13T13:16:48Z,influx.insert,743
2023-02-13T13:16:49Z,influx.insert,1058
2023-02-13T13:16:50Z,influx.insert,992
2023-02-13T13:16:51Z,influx.insert,781
2023-02-13T13:16:52Z,influx.insert,701
2023-02-13T13:16:53Z,influx.insert,838
2023-02-13T13:16:54Z,influx.insert,792
2023-02-13T13:16:55Z,influx.insert,845
2023-02-13T13:16:56Z,influx.insert,712
2023-02-13T13:16:57Z,influx.insert,786
2023-02-13T13:16:58Z,influx.insert,768
2023-02-13T13:16:59Z,influx.insert,810
2023-02-13T13:17:00Z,influx.insert,912
2023-02-13T13:17:01Z,influx.insert,781
2023-02-13T13:17:02Z,influx.insert,762
2023-02-13T13:17:03Z,influx.insert,686
2023-02-13T13:17:04Z,influx.insert,785
2023-02-13T13:17:05Z,influx.insert,779
2023-02-13T13:17:06Z,influx.insert,676
2023-02-13T13:17:07Z,influx.insert,775
2023-02-13T13:17:08Z,influx.insert,761
2023-02-13T13:17:09Z,influx.insert,719
2023-02-13T13:17:10Z,influx.insert,780
2023-02-13T13:17:11Z,influx.insert,803
2023-02-13T13:17:12Z,influx.insert,785
2023-02-13T13:17:13Z,influx.insert,669
2023-02-13T13:17:14Z,influx.insert,1211
2023-02-13T13:17:15Z,influx.insert,809
2023-02-13T13:17:16Z,influx.insert,1094
2023-02-13T13:17:17Z,influx.insert,1094
2023-02-13T13:17:18Z,influx.insert,750
2023-02-13T13:17:19Z,influx.insert,699
2023-02-13T13:17:20Z,influx.insert,739
2023-02-13T13:17:21Z,influx.insert,738
2023-02-13T13:17:22Z,influx.insert,890
2023-02-13T13:17:23Z,influx.insert,696
2023-02-13T13:17:24Z,influx.insert,829
2023-02-13T13:17:25Z,influx.insert,779
2023-02-13T13:17:26Z,influx.insert,631
2023-02-13T13:17:27Z,influx.insert,754
2023-02-13T13:17:28Z,influx.insert,1176
2023-02-13T13:17:29Z,influx.insert,752
2023-02-13T13:17:30Z,influx.insert,805
2023-02-13T13:17:31Z,influx.insert,754
2023-02-13T13:17:32Z,influx.insert,807
2023-02-13T13:17:33Z,influx.insert,701
2023-02-13T13:17:34Z,influx.insert,753
2023-02-13T13:17:35Z,influx.insert,791
2023-02-13T13:17:36Z,influx.insert,809
2023-02-13T13:17:37Z,influx.insert,798
2023-02-13T13:17:38Z,influx.insert,825
2023-02-13T13:17:39Z,influx.insert,693
2023-02-13T13:17:40Z,influx.insert,774
2023-02-13T13:17:41Z,influx.insert,858
2023-02-13T13:17:42Z,influx.insert,874
2023-02-13T13:17:43Z,influx.insert,701
2023-02-13T13:17:44Z,influx.insert,754
2023-02-13T13:17:45Z,influx.insert,772
2023-02-13T13:17:46Z,influx.insert,816
2023-02-13T13:17:47Z,influx.insert,681
2023-02-13T13:17:48Z,influx.insert,749
2023-02-13T13:17:49Z,influx.insert,790
2023-02-13T13:17:50Z,influx.insert,780
2023-02-13T13:17:51Z,influx.insert,779
2023-02-13T13:17:52Z,influx.insert,807
2023-02-13T13:17:53Z,influx.insert,740
2023-02-13T13:17:54Z,influx.insert,824
2023-02-13T13:17:55Z,influx.insert,785
2023-02-13T13:17:56Z,influx.insert,1055
2023-02-13T13:17:57Z,influx.insert,667
2023-02-13T13:17:58Z,influx.insert,820
2023-02-13T13:17:59Z,influx.insert,774
2023-02-13T13:18:00Z,influx.insert,747
2023-02-13T13:18:01Z,influx.insert,674
2023-02-13T13:18:02Z,influx.insert,799
2023-02-13T13:18:03Z,influx.insert,740
2023-02-13T13:18:04Z,influx.insert,832
2023-02-13T13:18:05Z,influx.insert,780
2023-02-13T13:18:06Z,influx.insert,776
2023-02-13T13:18:07Z,influx.insert,707
2023-02-13T13:18:08Z,influx.insert,787
2023-02-13T13:18:09Z,influx.insert,822
2023-02-13T13:18:10Z,influx.insert,890
2023-02-13T13:18:11Z,influx.insert,710
2023-02-13T13:18:12Z,influx.insert,778
2023-02-13T13:18:13Z,influx.insert,845
2023-02-13T13:18:14Z,influx.insert,793
2023-02-13T13:18:15Z,influx.insert,676
2023-02-13T13:18:16Z,influx.insert,758
2023-02-13T13:18:17Z,influx.insert,798
2023-02-13T13:18:18Z,influx.insert,802
2023-02-13T13:18:19Z,influx.insert,816
2023-02-13T13:18:20Z,influx.insert,690
2023-02-13T13:18:21Z,influx.insert,730
2023-02-13T13:18:22Z,influx.insert,787
2023-02-13T13:18:23Z,influx.insert,860
2023-02-13T13:18:24Z,influx.insert,1108
2023-02-13T13:18:25Z,influx.insert,736
2023-02-13T13:18:26Z,influx.insert,736
2023-02-13T13:18:27Z,influx.insert,789
2023-02-13T13:18:28Z,influx.insert,822
2023-02-13T13:18:29Z,influx.insert,760
2023-02-13T13:18:30Z,influx.insert,690
2023-02-13T13:18:31Z,influx.insert,722
2023-02-13T13:18:32Z,influx.insert,799
2023-02-13T13:18:33Z,influx.insert,656
2023-02-13T13:18:34Z,influx.insert,720
2023-02-13T13:18:35Z,influx.insert,795
2023-02-13T13:18:36Z,influx.insert,800
2023-02-13T13:18:37Z,influx.insert,686
2023-02-13T13:18:38Z,influx.insert,1037
2023-02-13T13:18:39Z,influx.insert,668
2023-02-13T13:18:40Z,influx.insert,750
2023-02-13T13:18:41Z,influx.insert,761
2023-02-13T13:18:42Z,influx.insert,800
2023-02-13T13:18:43Z,influx.insert,787
2023-02-13T13:18:44Z,influx.insert,784
2023-02-13T13:18:45Z,influx.insert,678
2023-02-13T13:18:46Z,influx.insert,777
2023-02-13T13:18:47Z,influx.insert,762
2023-02-13T13:18:48Z,influx.insert,780
2023-02-13T13:18:49Z,influx.insert,802
2023-02-13T13:18:50Z,influx.insert,802
2023-02-13T13:18:51Z,influx.insert,722
2023-02-13T13:18:52Z,influx.insert,1092
2023-02-13T13:18:53Z,influx.insert,740
2023-02-13T13:18:54Z,influx.insert,779
2023-02-13T13:18:55Z,influx.insert,760
2023-02-13T13:18:56Z,influx.insert,818
2023-02-13T13:18:57Z,influx.insert,770
2023-02-13T13:18:58Z,influx.insert,711
2023-02-13T13:18:59Z,influx.insert,761
2023-02-13T13:19:00Z,influx.insert,784
2023-02-13T13:19:01Z,influx.insert,757
2023-02-13T13:19:02Z,influx.insert,820
2023-02-13T13:19:03Z,influx.insert,811
2023-02-13T13:19:04Z,influx.insert,677
2023-02-13T13:19:05Z,influx.insert,782
2023-02-13T13:19:06Z,influx.insert,1099
2023-02-13T13:19:07Z,influx.insert,900
2023-02-13T13:19:08Z,influx.insert,1116
2023-02-13T13:19:09Z,influx.insert,1038
2023-02-13T13:19:10Z,influx.insert,983
2023-02-13T13:19:11Z,influx.insert,1058
2023-02-13T13:19:12Z,influx.insert,976
2023-02-13T13:19:13Z,influx.insert,930
2023-02-13T13:19:14Z,influx.insert,1095
2023-02-13T13:19:15Z,influx.insert,905
2023-02-13T13:19:16Z,influx.insert,929
2023-02-13T13:19:17Z,influx.insert,1057
2023-02-13T13:19:18Z,influx.insert,981
2023-02-13T13:19:19Z,influx.insert,1067
2023-02-13T13:19:20Z,influx.insert,1049
2023-02-13T13:19:21Z,influx.insert,778
2023-02-13T13:19:22Z,influx.insert,795
2023-02-13T13:19:23Z,influx.insert,882
2023-02-13T13:19:24Z,influx.insert,798
2023-02-13T13:19:25Z,influx.insert,701
2023-02-13T13:19:26Z,influx.insert,783
2023-02-13T13:19:27Z,influx.insert,795
2023-02-13T13:19:28Z,influx.insert,834
2023-02-13T13:19:29Z,influx.insert,855
2023-02-13T13:19:30Z,influx.insert,837
2023-02-13T13:19:31Z,influx.insert,689
2023-02-13T13:19:32Z,influx.insert,815
2023-02-13T13:19:33Z,influx.insert,868
2023-02-13T13:19:34Z,influx.insert,1110
2023-02-13T13:19:35Z,influx.insert,696
2023-02-13T13:19:36Z,influx.insert,699
2023-02-13T13:19:37Z,influx.downsampling,0
2023-02-13T13:19:37Z,influx.insert,771
2023-02-13T13:19:38Z,influx.insert,783
2023-02-13T13:19:39Z,influx.insert,825
2023-02-13T13:19:40Z,influx.insert,793
2023-02-13T13:19:41Z,influx.insert,832
2023-02-13T13:19:42Z,influx.insert,822
2023-02-13T13:19:43Z,influx.insert,801
2023-02-13T13:19:44Z,influx.insert,691
2023-02-13T13:19:45Z,influx.insert,797
2023-02-13T13:19:46Z,influx.insert,854
2023-02-13T13:19:47Z,influx.insert,689
