time,key,latency
2023-02-20T06:46:04Z,mongodb.insert,1994
2023-02-20T06:46:05Z,mongodb.insert,2250
2023-02-20T06:46:06Z,mongodb.insert,2296
2023-02-20T06:46:07Z,mongodb.insert,1941
2023-02-20T06:46:08Z,mongodb.insert,2435
2023-02-20T06:46:09Z,mongodb.insert,1872
2023-02-20T06:46:10Z,mongodb.insert,1969
2023-02-20T06:46:11Z,mongodb.insert,2561
2023-02-20T06:46:12Z,mongodb.insert,2811
2023-02-20T06:46:13Z,mongodb.insert,2203
2023-02-20T06:46:14Z,mongodb.insert,2143
2023-02-20T06:46:15Z,mongodb.insert,2264
2023-02-20T06:46:16Z,mongodb.insert,2092
2023-02-20T06:46:17Z,mongodb.insert,2038
2023-02-20T06:46:18Z,mongodb.insert,2087
2023-02-20T06:46:19Z,mongodb.insert,2050
2023-02-20T06:46:20Z,mongodb.insert,2077
2023-02-20T06:46:21Z,mongodb.insert,1967
2023-02-20T06:46:22Z,mongodb.insert,2006
2023-02-20T06:46:23Z,mongodb.insert,2103
2023-02-20T06:46:24Z,mongodb.insert,1926
2023-02-20T06:46:25Z,mongodb.insert,2062
2023-02-20T06:46:26Z,mongodb.insert,2019
2023-02-20T06:46:27Z,mongodb.insert,1994
2023-02-20T06:46:28Z,mongodb.insert,2091
2023-02-20T06:46:29Z,mongodb.insert,2175
2023-02-20T06:46:30Z,mongodb.insert,2211
2023-02-20T06:46:31Z,mongodb.insert,2098
2023-02-20T06:46:32Z,mongodb.insert,2129
2023-02-20T06:46:33Z,mongodb.insert,2269
2023-02-20T06:46:34Z,mongodb.insert,2106
2023-02-20T06:46:35Z,mongodb.insert,1908
2023-02-20T06:46:36Z,mongodb.insert,2226
2023-02-20T06:46:37Z,mongodb.insert,1968
2023-02-20T06:46:38Z,mongodb.insert,2256
2023-02-20T06:46:39Z,mongodb.insert,2248
2023-02-20T06:46:40Z,mongodb.insert,1954
2023-02-20T06:46:41Z,mongodb.insert,2012
2023-02-20T06:46:42Z,mongodb.insert,2371
2023-02-20T06:46:43Z,mongodb.insert,1966
2023-02-20T06:46:44Z,mongodb.insert,1955
2023-02-20T06:46:45Z,mongodb.insert,2501
2023-02-20T06:46:46Z,mongodb.insert,2008
2023-02-20T06:46:47Z,mongodb.insert,2739
2023-02-20T06:46:48Z,mongodb.insert,2079
2023-02-20T06:46:49Z,mongodb.insert,2106
2023-02-20T06:46:50Z,mongodb.insert,2188
2023-02-20T06:46:51Z,mongodb.insert,2220
2023-02-20T06:46:52Z,mongodb.insert,2206
2023-02-20T06:46:53Z,mongodb.insert,2067
2023-02-20T06:46:54Z,mongodb.insert,1914
2023-02-20T06:46:55Z,mongodb.insert,1877
2023-02-20T06:46:56Z,mongodb.insert,1952
2023-02-20T06:46:57Z,mongodb.insert,2042
2023-02-20T06:46:58Z,mongodb.insert,1883
2023-02-20T06:46:59Z,mongodb.insert,2041
2023-02-20T06:47:00Z,mongodb.insert,1991
2023-02-20T06:47:01Z,mongodb.insert,1932
2023-02-20T06:47:02Z,mongodb.insert,2554
2023-02-20T06:47:03Z,mongodb.insert,2731
2023-02-20T06:47:04Z,mongodb.insert,2176
2023-02-20T06:47:05Z,mongodb.insert,1938
2023-02-20T06:47:06Z,mongodb.insert,1983
2023-02-20T06:47:07Z,mongodb.insert,2179
2023-02-20T06:47:08Z,mongodb.insert,2191
2023-02-20T06:47:09Z,mongodb.insert,2141
2023-02-20T06:47:10Z,mongodb.insert,2113
2023-02-20T06:47:11Z,mongodb.insert,2428
2023-02-20T06:47:12Z,mongodb.insert,2256
2023-02-20T06:47:13Z,mongodb.insert,2118
2023-02-20T06:47:14Z,mongodb.insert,1987
2023-02-20T06:47:15Z,mongodb.insert,2359
2023-02-20T06:47:16Z,mongodb.insert,2285
2023-02-20T06:47:17Z,mongodb.insert,2337
2023-02-20T06:47:18Z,mongodb.insert,2067
2023-02-20T06:47:19Z,mongodb.insert,2119
2023-02-20T06:47:20Z,mongodb.insert,2001
2023-02-20T06:47:21Z,mongodb.insert,4146
2023-02-20T06:47:22Z,mongodb.insert,3149
2023-02-20T06:47:23Z,mongodb.insert,2202
2023-02-20T06:47:24Z,mongodb.insert,2088
2023-02-20T06:47:25Z,mongodb.insert,1992
2023-02-20T06:47:26Z,mongodb.insert,1985
2023-02-20T06:47:27Z,mongodb.insert,2007
2023-02-20T06:47:28Z,mongodb.insert,1945
2023-02-20T06:47:29Z,mongodb.insert,1989
2023-02-20T06:47:30Z,mongodb.insert,1945
2023-02-20T06:47:31Z,mongodb.insert,1858
2023-02-20T06:47:32Z,mongodb.insert,2047
2023-02-20T06:47:33Z,mongodb.insert,7625
2023-02-20T06:47:34Z,mongodb.insert,6630
2023-02-20T06:47:35Z,mongodb.insert,5642
2023-02-20T06:47:36Z,mongodb.insert,5673
2023-02-20T06:47:39Z,mongodb.insert,3120
2023-02-20T06:47:37Z,mongodb.insert,5745
2023-02-20T06:47:40Z,mongodb.insert,3835
2023-02-20T06:47:38Z,mongodb.insert,5919
2023-02-20T06:47:41Z,mongodb.insert,3401
2023-02-20T06:47:42Z,mongodb.insert,2932
2023-02-20T06:47:43Z,mongodb.insert,2770
2023-02-20T06:47:44Z,mongodb.insert,2166
2023-02-20T06:47:45Z,mongodb.insert,2031
2023-02-20T06:47:46Z,mongodb.insert,2244
2023-02-20T06:47:47Z,mongodb.insert,2236
2023-02-20T06:47:48Z,mongodb.insert,2246
2023-02-20T06:47:49Z,mongodb.insert,2304
2023-02-20T06:47:50Z,mongodb.insert,2101
2023-02-20T06:47:51Z,mongodb.insert,2134
2023-02-20T06:47:52Z,mongodb.insert,2648
2023-02-20T06:47:53Z,mongodb.insert,2476
2023-02-20T06:47:54Z,mongodb.insert,2327
2023-02-20T06:47:55Z,mongodb.insert,2140
2023-02-20T06:47:56Z,mongodb.insert,2008
2023-02-20T06:47:57Z,mongodb.insert,2087
2023-02-20T06:47:58Z,mongodb.insert,1774
2023-02-20T06:47:59Z,mongodb.insert,2103
2023-02-20T06:48:00Z,mongodb.insert,2003
2023-02-20T06:48:01Z,mongodb.insert,2224
2023-02-20T06:48:02Z,mongodb.insert,2088
2023-02-20T06:48:03Z,mongodb.insert,1984
2023-02-20T06:48:04Z,mongodb.insert,1928
2023-02-20T06:48:05Z,mongodb.insert,1915
2023-02-20T06:48:06Z,mongodb.insert,2020
2023-02-20T06:48:07Z,mongodb.insert,2074
2023-02-20T06:48:08Z,mongodb.insert,2037
2023-02-20T06:48:09Z,mongodb.insert,1889
2023-02-20T06:48:10Z,mongodb.insert,2079
2023-02-20T06:48:11Z,mongodb.insert,2362
2023-02-20T06:48:12Z,mongodb.insert,2075
2023-02-20T06:48:13Z,mongodb.insert,1945
2023-02-20T06:48:14Z,mongodb.insert,2026
2023-02-20T06:48:15Z,mongodb.insert,2048
2023-02-20T06:48:16Z,mongodb.insert,2438
2023-02-20T06:48:17Z,mongodb.insert,2149
2023-02-20T06:48:18Z,mongodb.insert,1995
2023-02-20T06:48:19Z,mongodb.insert,3877
2023-02-20T06:48:20Z,mongodb.insert,2882
2023-02-20T06:48:21Z,mongodb.insert,2745
2023-02-20T06:48:22Z,mongodb.insert,2014
2023-02-20T06:48:23Z,mongodb.insert,2836
2023-02-20T06:48:25Z,mongodb.insert,3225
2023-02-20T06:48:24Z,mongodb.insert,4227
2023-02-20T06:48:26Z,mongodb.insert,2302
2023-02-20T06:48:27Z,mongodb.insert,2148
2023-02-20T06:48:28Z,mongodb.insert,2066
2023-02-20T06:48:29Z,mongodb.insert,1976
2023-02-20T06:48:30Z,mongodb.insert,3954
2023-02-20T06:48:32Z,mongodb.insert,3346
2023-02-20T06:48:31Z,mongodb.insert,4346
2023-02-20T06:48:33Z,mongodb.insert,2742
2023-02-20T06:48:34Z,mongodb.insert,2424
2023-02-20T06:48:35Z,mongodb.insert,2163
2023-02-20T06:48:36Z,mongodb.insert,2110
2023-02-20T06:48:37Z,mongodb.insert,2046
2023-02-20T06:48:38Z,mongodb.insert,2118
2023-02-20T06:48:39Z,mongodb.insert,1985
2023-02-20T06:48:40Z,mongodb.insert,2071
2023-02-20T06:48:41Z,mongodb.insert,2008
2023-02-20T06:48:42Z,mongodb.insert,1863
2023-02-20T06:48:43Z,mongodb.insert,1877
2023-02-20T06:48:44Z,mongodb.insert,1989
2023-02-20T06:48:45Z,mongodb.insert,1868
2023-02-20T06:48:46Z,mongodb.insert,2435
2023-02-20T06:48:47Z,mongodb.insert,2264
2023-02-20T06:48:48Z,mongodb.insert,2006
2023-02-20T06:48:49Z,mongodb.insert,2167
2023-02-20T06:48:50Z,mongodb.insert,2122
2023-02-20T06:48:51Z,mongodb.insert,1986
2023-02-20T06:48:52Z,mongodb.insert,2119
2023-02-20T06:48:53Z,mongodb.insert,2016
2023-02-20T06:48:54Z,mongodb.insert,1845
2023-02-20T06:48:55Z,mongodb.insert,1880
2023-02-20T06:48:56Z,mongodb.insert,1955
2023-02-20T06:48:57Z,mongodb.insert,1962
2023-02-20T06:48:58Z,mongodb.insert,2127
2023-02-20T06:48:59Z,mongodb.insert,2131
2023-02-20T06:49:00Z,mongodb.insert,1886
2023-02-20T06:49:01Z,mongodb.insert,2209
2023-02-20T06:49:02Z,mongodb.insert,2036
2023-02-20T06:49:03Z,mongodb.insert,2167
2023-02-20T06:49:04Z,mongodb.insert,2123
2023-02-20T06:49:05Z,mongodb.insert,1855
2023-02-20T06:49:06Z,mongodb.insert,1884
2023-02-20T06:49:07Z,mongodb.insert,1917
2023-02-20T06:49:08Z,mongodb.insert,3706
2023-02-20T06:49:09Z,mongodb.insert,3936
2023-02-20T06:49:11Z,mongodb.insert,2661
2023-02-20T06:49:10Z,mongodb.insert,3716
2023-02-20T06:49:12Z,mongodb.insert,2131
2023-02-20T06:49:13Z,mongodb.insert,2594
2023-02-20T06:49:14Z,mongodb.insert,2138
2023-02-20T06:49:15Z,mongodb.insert,2251
2023-02-20T06:49:16Z,mongodb.insert,2067
2023-02-20T06:49:17Z,mongodb.insert,2787
2023-02-20T06:49:18Z,mongodb.insert,1997
2023-02-20T06:49:20Z,mongodb.downsampling,10
2023-02-20T06:49:19Z,mongodb.insert,1911
2023-02-20T06:49:20Z,mongodb.insert,2237
2023-02-20T06:49:21Z,mongodb.insert,2200
2023-02-20T06:49:22Z,mongodb.insert,1912
2023-02-20T06:49:23Z,mongodb.insert,2003
2023-02-20T06:49:24Z,mongodb.insert,1961
2023-02-20T06:49:25Z,mongodb.insert,1884
2023-02-20T06:49:26Z,mongodb.insert,1979
2023-02-20T06:49:27Z,mongodb.insert,2072
2023-02-20T06:49:28Z,mongodb.insert,1949
2023-02-20T06:49:29Z,mongodb.insert,2338
2023-02-20T06:49:30Z,mongodb.insert,2144
2023-02-20T06:49:31Z,mongodb.insert,2064
2023-02-20T06:49:32Z,mongodb.insert,1905
2023-02-20T06:49:33Z,mongodb.insert,2162
2023-02-20T06:49:34Z,mongodb.insert,1974
2023-02-20T06:49:35Z,mongodb.insert,2861
2023-02-20T06:49:36Z,mongodb.insert,1928
2023-02-20T06:49:37Z,mongodb.insert,2098
2023-02-20T06:49:38Z,mongodb.insert,2055
2023-02-20T06:49:39Z,mongodb.insert,2348
2023-02-20T06:49:40Z,mongodb.insert,1960
2023-02-20T06:49:41Z,mongodb.insert,3064
2023-02-20T06:49:42Z,mongodb.insert,2069
2023-02-20T06:49:43Z,mongodb.insert,2033
2023-02-20T06:49:44Z,mongodb.insert,2077
2023-02-20T06:49:45Z,mongodb.insert,2386
2023-02-20T06:49:46Z,mongodb.insert,3090
2023-02-20T06:49:47Z,mongodb.insert,3496
2023-02-20T06:49:48Z,mongodb.insert,3108
2023-02-20T06:49:49Z,mongodb.insert,2207
2023-02-20T06:49:50Z,mongodb.insert,2324
2023-02-20T06:49:51Z,mongodb.insert,1975
2023-02-20T06:49:52Z,mongodb.insert,2168
2023-02-20T06:49:53Z,mongodb.insert,2140
2023-02-20T06:49:54Z,mongodb.insert,2060
2023-02-20T06:49:55Z,mongodb.insert,2240
2023-02-20T06:49:56Z,mongodb.insert,2008
2023-02-20T06:49:57Z,mongodb.insert,1929
2023-02-20T06:49:58Z,mongodb.insert,1982
2023-02-20T06:49:59Z,mongodb.insert,2059
2023-02-20T06:50:00Z,mongodb.insert,2122
2023-02-20T06:50:01Z,mongodb.insert,2186
2023-02-20T06:50:02Z,mongodb.insert,2020
2023-02-20T06:50:03Z,mongodb.insert,2071
2023-02-20T06:50:04Z,mongodb.insert,2204
2023-02-20T06:50:05Z,mongodb.insert,2039
2023-02-20T06:50:06Z,mongodb.insert,2019
2023-02-20T06:50:07Z,mongodb.insert,2027
2023-02-20T06:50:08Z,mongodb.insert,2099
2023-02-20T06:50:09Z,mongodb.insert,2549
2023-02-20T06:50:10Z,mongodb.insert,2507
2023-02-20T06:50:11Z,mongodb.insert,1985
2023-02-20T06:50:12Z,mongodb.insert,2072
2023-02-20T06:50:13Z,mongodb.insert,2075
2023-02-20T06:50:14Z,mongodb.insert,2143
2023-02-20T06:50:15Z,mongodb.insert,2858
2023-02-20T06:50:16Z,mongodb.insert,2308
2023-02-20T06:50:17Z,mongodb.insert,3004
2023-02-20T06:50:18Z,mongodb.insert,2212
2023-02-20T06:50:19Z,mongodb.insert,2185
2023-02-20T06:50:20Z,mongodb.insert,1937
2023-02-20T06:50:21Z,mongodb.insert,1948
2023-02-20T06:50:22Z,mongodb.insert,2253
2023-02-20T06:50:23Z,mongodb.insert,2300
2023-02-20T06:50:24Z,mongodb.insert,1981
2023-02-20T06:50:25Z,mongodb.insert,2170
2023-02-20T06:50:26Z,mongodb.insert,2027
2023-02-20T06:50:27Z,mongodb.insert,2016
2023-02-20T06:50:28Z,mongodb.insert,1885
2023-02-20T06:50:29Z,mongodb.insert,2196
2023-02-20T06:50:30Z,mongodb.insert,1877
2023-02-20T06:50:31Z,mongodb.insert,2062
2023-02-20T06:50:32Z,mongodb.insert,1905
2023-02-20T06:50:33Z,mongodb.insert,1961
2023-02-20T06:50:34Z,mongodb.insert,1887
2023-02-20T06:50:35Z,mongodb.insert,2020
2023-02-20T06:50:36Z,mongodb.insert,2048
2023-02-20T06:50:37Z,mongodb.insert,2071
2023-02-20T06:50:38Z,mongodb.insert,1857
2023-02-20T06:50:39Z,mongodb.insert,2128
2023-02-20T06:50:40Z,mongodb.insert,2320
2023-02-20T06:50:41Z,mongodb.insert,2104
2023-02-20T06:50:42Z,mongodb.insert,1911
2023-02-20T06:50:43Z,mongodb.insert,2016
2023-02-20T06:50:44Z,mongodb.insert,2675
2023-02-20T06:50:45Z,mongodb.insert,2082
2023-02-20T06:50:46Z,mongodb.insert,2014
2023-02-20T06:50:47Z,mongodb.insert,1991
2023-02-20T06:50:48Z,mongodb.insert,2837
2023-02-20T06:50:49Z,mongodb.insert,2205
2023-02-20T06:50:50Z,mongodb.insert,2241
2023-02-20T06:50:51Z,mongodb.insert,2410
2023-02-20T06:50:52Z,mongodb.insert,1966
2023-02-20T06:50:53Z,mongodb.insert,2311
2023-02-20T06:50:54Z,mongodb.insert,2027
2023-02-20T06:50:55Z,mongodb.insert,3094
2023-02-20T06:50:56Z,mongodb.insert,2460
2023-02-20T06:50:57Z,mongodb.insert,2197
2023-02-20T06:50:58Z,mongodb.insert,1976
2023-02-20T06:50:59Z,mongodb.insert,2209
2023-02-20T06:51:00Z,mongodb.insert,2007
2023-02-20T06:51:01Z,mongodb.insert,1982
2023-02-20T06:51:02Z,mongodb.insert,2084
2023-02-20T06:51:03Z,mongodb.insert,2043
2023-02-20T06:51:04Z,mongodb.insert,3461
2023-02-20T06:51:05Z,mongodb.insert,2765
2023-02-20T06:51:06Z,mongodb.insert,2111
2023-02-20T06:51:07Z,mongodb.insert,2072
2023-02-20T06:51:08Z,mongodb.insert,2284
2023-02-20T06:51:09Z,mongodb.insert,2027
2023-02-20T06:51:10Z,mongodb.insert,1868
2023-02-20T06:51:11Z,mongodb.insert,1904
2023-02-20T06:51:12Z,mongodb.insert,1946
2023-02-20T06:51:13Z,mongodb.insert,2018
2023-02-20T06:51:14Z,mongodb.insert,2239
2023-02-20T06:51:15Z,mongodb.insert,2212
2023-02-20T06:51:16Z,mongodb.insert,2157
2023-02-20T06:51:17Z,mongodb.insert,2059
2023-02-20T06:51:18Z,mongodb.insert,2020
2023-02-20T06:51:19Z,mongodb.insert,2080
2023-02-20T06:51:20Z,mongodb.insert,2362
2023-02-20T06:51:21Z,mongodb.insert,5306
2023-02-20T06:51:23Z,mongodb.insert,3306
2023-02-20T06:51:22Z,mongodb.insert,4308
2023-02-20T06:51:24Z,mongodb.insert,2335
2023-02-20T06:51:25Z,mongodb.insert,2150
2023-02-20T06:51:26Z,mongodb.insert,2003
2023-02-20T06:51:27Z,mongodb.insert,2271
2023-02-20T06:51:28Z,mongodb.insert,1963
2023-02-20T06:51:29Z,mongodb.insert,2072
2023-02-20T06:51:30Z,mongodb.insert,2406
2023-02-20T06:51:31Z,mongodb.insert,2176
2023-02-20T06:51:32Z,mongodb.insert,2412
2023-02-20T06:51:33Z,mongodb.insert,2358
2023-02-20T06:51:34Z,mongodb.insert,1949
2023-02-20T06:51:35Z,mongodb.insert,1923
2023-02-20T06:51:36Z,mongodb.insert,1925
2023-02-20T06:51:37Z,mongodb.insert,2774
2023-02-20T06:51:38Z,mongodb.insert,2007
2023-02-20T06:51:39Z,mongodb.insert,2158
2023-02-20T06:51:40Z,mongodb.insert,1830
2023-02-20T06:51:41Z,mongodb.insert,2037
2023-02-20T06:51:42Z,mongodb.insert,2213
2023-02-20T06:51:43Z,mongodb.insert,2072
2023-02-20T06:51:44Z,mongodb.insert,2234
2023-02-20T06:51:45Z,mongodb.insert,2036
2023-02-20T06:51:46Z,mongodb.insert,2281
2023-02-20T06:51:47Z,mongodb.insert,2167
2023-02-20T06:51:48Z,mongodb.insert,2103
2023-02-20T06:51:49Z,mongodb.insert,2027
2023-02-20T06:51:50Z,mongodb.insert,1967
2023-02-20T06:51:51Z,mongodb.insert,1929
2023-02-20T06:51:52Z,mongodb.insert,2020
2023-02-20T06:51:53Z,mongodb.insert,1896
2023-02-20T06:51:54Z,mongodb.insert,2071
2023-02-20T06:51:55Z,mongodb.insert,1906
2023-02-20T06:51:56Z,mongodb.insert,1976
2023-02-20T06:51:57Z,mongodb.insert,2447
2023-02-20T06:51:58Z,mongodb.insert,2119
2023-02-20T06:51:59Z,mongodb.insert,2737
2023-02-20T06:52:00Z,mongodb.insert,2587
2023-02-20T06:52:02Z,mongodb.insert,2282
2023-02-20T06:52:01Z,mongodb.insert,3283
2023-02-20T06:52:03Z,mongodb.insert,1962
2023-02-20T06:52:04Z,mongodb.insert,2502
2023-02-20T06:52:05Z,mongodb.insert,2137
2023-02-20T06:52:06Z,mongodb.insert,2090
2023-02-20T06:52:07Z,mongodb.insert,1869
2023-02-20T06:52:08Z,mongodb.insert,2604
2023-02-20T06:52:09Z,mongodb.insert,2192
2023-02-20T06:52:10Z,mongodb.insert,2401
2023-02-20T06:52:11Z,mongodb.insert,2333
2023-02-20T06:52:12Z,mongodb.insert,2066
2023-02-20T06:52:13Z,mongodb.insert,2053
2023-02-20T06:52:14Z,mongodb.insert,2106
2023-02-20T06:52:15Z,mongodb.insert,2250
2023-02-20T06:52:16Z,mongodb.insert,2196
2023-02-20T06:52:17Z,mongodb.insert,2234
2023-02-20T06:52:18Z,mongodb.insert,4493
2023-02-20T06:52:19Z,mongodb.insert,3497
2023-02-20T06:52:20Z,mongodb.insert,4786
2023-02-20T06:52:21Z,mongodb.insert,4228
2023-02-20T06:52:22Z,mongodb.insert,3575
2023-02-20T06:52:23Z,mongodb.insert,2845
2023-02-20T06:52:24Z,mongodb.insert,3186
2023-02-20T06:52:25Z,mongodb.insert,2440
2023-02-20T06:52:26Z,mongodb.insert,2133
2023-02-20T06:52:27Z,mongodb.insert,1942
2023-02-20T06:52:28Z,mongodb.insert,2091
2023-02-20T06:52:29Z,mongodb.insert,1992
2023-02-20T06:52:30Z,mongodb.insert,2176
2023-02-20T06:52:31Z,mongodb.insert,1916
2023-02-20T06:52:32Z,mongodb.insert,1903
2023-02-20T06:52:33Z,mongodb.insert,1851
2023-02-20T06:52:34Z,mongodb.insert,1885
2023-02-20T06:52:35Z,mongodb.insert,1833
2023-02-20T06:52:36Z,mongodb.insert,2008
2023-02-20T06:52:37Z,mongodb.insert,2182
2023-02-20T06:52:38Z,mongodb.insert,2210
2023-02-20T06:52:39Z,mongodb.insert,3026
2023-02-20T06:52:40Z,mongodb.insert,2332
2023-02-20T06:52:41Z,mongodb.insert,2964
2023-02-20T06:52:42Z,mongodb.insert,2751
2023-02-20T06:52:43Z,mongodb.insert,2173
2023-02-20T06:52:44Z,mongodb.insert,2094
2023-02-20T06:52:45Z,mongodb.insert,2061
2023-02-20T06:52:46Z,mongodb.insert,2381
2023-02-20T06:52:47Z,mongodb.insert,2150
2023-02-20T06:52:48Z,mongodb.insert,2020
2023-02-20T06:52:49Z,mongodb.insert,2064
2023-02-20T06:52:50Z,mongodb.insert,2087
2023-02-20T06:52:51Z,mongodb.insert,1903
2023-02-20T06:52:52Z,mongodb.insert,2139
2023-02-20T06:52:53Z,mongodb.insert,1910
2023-02-20T06:52:54Z,mongodb.insert,2239
2023-02-20T06:52:55Z,mongodb.insert,2127
2023-02-20T06:52:56Z,mongodb.insert,2582
2023-02-20T06:52:57Z,mongodb.insert,2104
2023-02-20T06:52:58Z,mongodb.insert,2621
2023-02-20T06:52:59Z,mongodb.insert,2223
2023-02-20T06:53:00Z,mongodb.insert,1961
2023-02-20T06:53:01Z,mongodb.insert,1969
2023-02-20T06:53:02Z,mongodb.insert,1890
2023-02-20T06:53:03Z,mongodb.insert,2374
2023-02-20T06:53:04Z,mongodb.insert,2118
2023-02-20T06:53:05Z,mongodb.insert,2118
2023-02-20T06:53:06Z,mongodb.insert,2116
2023-02-20T06:53:07Z,mongodb.insert,2048
2023-02-20T06:53:08Z,mongodb.insert,2146
2023-02-20T06:53:09Z,mongodb.insert,2140
2023-02-20T06:53:10Z,mongodb.insert,2308
2023-02-20T06:53:11Z,mongodb.insert,1985
2023-02-20T06:53:12Z,mongodb.insert,1952
2023-02-20T06:53:13Z,mongodb.insert,1973
2023-02-20T06:53:14Z,mongodb.insert,2007
2023-02-20T06:53:15Z,mongodb.insert,2016
2023-02-20T06:53:16Z,mongodb.insert,2577
2023-02-20T06:53:17Z,mongodb.insert,2133
2023-02-20T06:53:18Z,mongodb.insert,1914
2023-02-20T06:53:19Z,mongodb.insert,1955
2023-02-20T06:53:20Z,mongodb.insert,2076
2023-02-20T06:53:21Z,mongodb.insert,1925
2023-02-20T06:53:22Z,mongodb.insert,1905
2023-02-20T06:53:23Z,mongodb.insert,2151
2023-02-20T06:53:24Z,mongodb.insert,3300
2023-02-20T06:53:25Z,mongodb.insert,2301
2023-02-20T06:53:26Z,mongodb.insert,2619
2023-02-20T06:53:27Z,mongodb.insert,2454
2023-02-20T06:53:28Z,mongodb.insert,1899
2023-02-20T06:53:29Z,mongodb.insert,2024
2023-02-20T06:53:30Z,mongodb.insert,1901
2023-02-20T06:53:31Z,mongodb.insert,1949
2023-02-20T06:53:32Z,mongodb.insert,2735
2023-02-20T06:53:33Z,mongodb.insert,2046
2023-02-20T06:53:34Z,mongodb.insert,2167
2023-02-20T06:53:35Z,mongodb.insert,2167
2023-02-20T06:53:36Z,mongodb.insert,2210
2023-02-20T06:53:37Z,mongodb.insert,1816
2023-02-20T06:53:38Z,mongodb.insert,3144
2023-02-20T06:53:39Z,mongodb.insert,3198
2023-02-20T06:53:40Z,mongodb.insert,2250
2023-02-20T06:53:41Z,mongodb.insert,2318
2023-02-20T06:53:42Z,mongodb.insert,2189
2023-02-20T06:53:43Z,mongodb.insert,1885
2023-02-20T06:53:44Z,mongodb.insert,2082
2023-02-20T06:53:45Z,mongodb.insert,1880
2023-02-20T06:53:46Z,mongodb.insert,2059
2023-02-20T06:53:47Z,mongodb.insert,2395
2023-02-20T06:53:48Z,mongodb.insert,2122
2023-02-20T06:53:49Z,mongodb.insert,2081
2023-02-20T06:53:50Z,mongodb.insert,2156
2023-02-20T06:53:51Z,mongodb.insert,2082
2023-02-20T06:53:52Z,mongodb.insert,1960
2023-02-20T06:53:53Z,mongodb.insert,1987
2023-02-20T06:53:54Z,mongodb.insert,1809
2023-02-20T06:53:55Z,mongodb.insert,1893
2023-02-20T06:53:56Z,mongodb.insert,1932
2023-02-20T06:53:57Z,mongodb.insert,1885
2023-02-20T06:53:58Z,mongodb.insert,1878
2023-02-20T06:53:59Z,mongodb.insert,2044
2023-02-20T06:54:00Z,mongodb.insert,2245
2023-02-20T06:54:01Z,mongodb.insert,2302
2023-02-20T06:54:02Z,mongodb.insert,2561
2023-02-20T06:54:03Z,mongodb.insert,2272
2023-02-20T06:54:04Z,mongodb.insert,1990
2023-02-20T06:54:05Z,mongodb.insert,2007
2023-02-20T06:54:06Z,mongodb.insert,1976
2023-02-20T06:54:07Z,mongodb.insert,1991
2023-02-20T06:54:08Z,mongodb.insert,2138
2023-02-20T06:54:09Z,mongodb.insert,2190
2023-02-20T06:54:10Z,mongodb.insert,2065
2023-02-20T06:54:11Z,mongodb.insert,2015
2023-02-20T06:54:12Z,mongodb.insert,2029
2023-02-20T06:54:13Z,mongodb.insert,2030
2023-02-20T06:54:14Z,mongodb.insert,3136
2023-02-20T06:54:15Z,mongodb.insert,2627
2023-02-20T06:54:16Z,mongodb.insert,3132
2023-02-20T06:54:17Z,mongodb.insert,2401
2023-02-20T06:54:20Z,mongodb.downsampling,7
2023-02-20T06:54:18Z,mongodb.insert,2120
2023-02-20T06:54:19Z,mongodb.insert,2007
2023-02-20T06:54:20Z,mongodb.insert,4024
2023-02-20T06:54:21Z,mongodb.insert,3163
2023-02-20T06:54:22Z,mongodb.insert,2189
2023-02-20T06:54:23Z,mongodb.insert,2159
2023-02-20T06:54:24Z,mongodb.insert,2113
2023-02-20T06:54:25Z,mongodb.insert,2299
2023-02-20T06:54:26Z,mongodb.insert,2206
2023-02-20T06:54:27Z,mongodb.insert,2104
2023-02-20T06:54:28Z,mongodb.insert,1976
2023-02-20T06:54:29Z,mongodb.insert,2574
2023-02-20T06:54:30Z,mongodb.insert,2318
2023-02-20T06:54:31Z,mongodb.insert,2243
2023-02-20T06:54:32Z,mongodb.insert,2276
2023-02-20T06:54:33Z,mongodb.insert,1975
2023-02-20T06:54:34Z,mongodb.insert,1872
2023-02-20T06:54:35Z,mongodb.insert,1973
2023-02-20T06:54:36Z,mongodb.insert,2014
2023-02-20T06:54:37Z,mongodb.insert,2031
2023-02-20T06:54:38Z,mongodb.insert,1979
2023-02-20T06:54:39Z,mongodb.insert,1926
2023-02-20T06:54:40Z,mongodb.insert,2003
2023-02-20T06:54:41Z,mongodb.insert,2318
2023-02-20T06:54:42Z,mongodb.insert,2540
2023-02-20T06:54:43Z,mongodb.insert,2104
2023-02-20T06:54:44Z,mongodb.insert,2716
2023-02-20T06:54:45Z,mongodb.insert,2782
2023-02-20T06:54:46Z,mongodb.insert,2065
2023-02-20T06:54:47Z,mongodb.insert,2341
2023-02-20T06:54:48Z,mongodb.insert,1939
2023-02-20T06:54:49Z,mongodb.insert,2186
2023-02-20T06:54:51Z,mongodb.insert,2902
2023-02-20T06:54:50Z,mongodb.insert,3902
2023-02-20T06:54:52Z,mongodb.insert,2067
2023-02-20T06:54:53Z,mongodb.insert,2010
2023-02-20T06:54:54Z,mongodb.insert,3136
2023-02-20T06:54:55Z,mongodb.insert,2762
2023-02-20T06:54:56Z,mongodb.insert,2425
2023-02-20T06:54:57Z,mongodb.insert,2193
2023-02-20T06:54:58Z,mongodb.insert,2007
2023-02-20T06:54:59Z,mongodb.insert,2160
