time,key,latency
2023-02-15T05:19:05Z,influx.insert,809
2023-02-15T05:19:06Z,influx.insert,810
2023-02-15T05:19:07Z,influx.insert,750
2023-02-15T05:19:08Z,influx.insert,752
2023-02-15T05:19:09Z,influx.insert,925
2023-02-15T05:19:10Z,influx.insert,836
2023-02-15T05:19:11Z,influx.insert,722
2023-02-15T05:19:12Z,influx.insert,706
2023-02-15T05:19:13Z,influx.insert,723
2023-02-15T05:19:14Z,influx.insert,806
2023-02-15T05:19:15Z,influx.insert,746
2023-02-15T05:19:16Z,influx.insert,796
2023-02-15T05:19:17Z,influx.insert,725
2023-02-15T05:19:18Z,influx.insert,794
2023-02-15T05:19:19Z,influx.insert,692
2023-02-15T05:19:20Z,influx.insert,745
2023-02-15T05:19:21Z,influx.insert,724
2023-02-15T05:19:22Z,influx.insert,703
2023-02-15T05:19:23Z,influx.insert,765
2023-02-15T05:19:24Z,influx.insert,629
2023-02-15T05:19:25Z,influx.insert,743
2023-02-15T05:19:26Z,influx.insert,707
2023-02-15T05:19:27Z,influx.insert,748
2023-02-15T05:19:28Z,influx.insert,680
2023-02-15T05:19:29Z,influx.insert,713
2023-02-15T05:19:30Z,influx.insert,685
2023-02-15T05:19:31Z,influx.insert,771
2023-02-15T05:19:32Z,influx.insert,694
2023-02-15T05:19:33Z,influx.insert,714
2023-02-15T05:19:34Z,influx.insert,760
2023-02-15T05:19:35Z,influx.insert,756
2023-02-15T05:19:36Z,influx.insert,720
2023-02-15T05:19:37Z,influx.insert,732
2023-02-15T05:19:38Z,influx.insert,757
2023-02-15T05:19:39Z,influx.insert,761
2023-02-15T05:19:40Z,influx.insert,710
2023-02-15T05:19:41Z,influx.insert,809
2023-02-15T05:19:42Z,influx.insert,671
2023-02-15T05:19:43Z,influx.insert,695
2023-02-15T05:19:44Z,influx.insert,714
2023-02-15T05:19:45Z,influx.insert,809
2023-02-15T05:19:46Z,influx.insert,717
2023-02-15T05:19:47Z,influx.insert,716
2023-02-15T05:19:48Z,influx.insert,696
2023-02-15T05:19:49Z,influx.insert,739
2023-02-15T05:19:50Z,influx.insert,669
2023-02-15T05:19:51Z,influx.insert,719
2023-02-15T05:19:52Z,influx.insert,767
2023-02-15T05:19:53Z,influx.insert,763
2023-02-15T05:19:54Z,influx.insert,698
2023-02-15T05:19:55Z,influx.insert,758
2023-02-15T05:19:56Z,influx.insert,751
2023-02-15T05:19:57Z,influx.insert,673
2023-02-15T05:19:58Z,influx.insert,699
2023-02-15T05:19:59Z,influx.insert,709
2023-02-15T05:20:00Z,influx.insert,733
2023-02-15T05:20:01Z,influx.insert,726
2023-02-15T05:20:02Z,influx.insert,705
2023-02-15T05:20:03Z,influx.insert,689
2023-02-15T05:20:04Z,influx.insert,730
2023-02-15T05:20:05Z,influx.insert,662
2023-02-15T05:20:06Z,influx.insert,676
2023-02-15T05:20:07Z,influx.insert,792
2023-02-15T05:20:08Z,influx.insert,715
2023-02-15T05:20:09Z,influx.insert,726
2023-02-15T05:20:10Z,influx.insert,674
2023-02-15T05:20:11Z,influx.insert,777
2023-02-15T05:20:12Z,influx.insert,686
2023-02-15T05:20:13Z,influx.insert,682
2023-02-15T05:20:14Z,influx.insert,761
2023-02-15T05:20:15Z,influx.insert,781
2023-02-15T05:20:16Z,influx.insert,696
2023-02-15T05:20:17Z,influx.insert,666
2023-02-15T05:20:18Z,influx.insert,725
2023-02-15T05:20:19Z,influx.insert,624
2023-02-15T05:20:20Z,influx.insert,669
2023-02-15T05:20:21Z,influx.insert,793
2023-02-15T05:20:22Z,influx.insert,693
2023-02-15T05:20:23Z,influx.insert,712
2023-02-15T05:20:24Z,influx.insert,703
2023-02-15T05:20:25Z,influx.insert,694
2023-02-15T05:20:26Z,influx.insert,695
2023-02-15T05:20:27Z,influx.insert,818
2023-02-15T05:20:28Z,influx.insert,706
2023-02-15T05:20:29Z,influx.insert,717
2023-02-15T05:20:30Z,influx.insert,680
2023-02-15T05:20:31Z,influx.insert,773
2023-02-15T05:20:32Z,influx.insert,677
2023-02-15T05:20:33Z,influx.insert,735
2023-02-15T05:20:34Z,influx.insert,712
2023-02-15T05:20:35Z,influx.insert,861
2023-02-15T05:20:36Z,influx.insert,673
2023-02-15T05:20:37Z,influx.insert,731
2023-02-15T05:20:38Z,influx.insert,726
2023-02-15T05:20:39Z,influx.insert,739
2023-02-15T05:20:40Z,influx.insert,675
2023-02-15T05:20:41Z,influx.insert,774
2023-02-15T05:20:42Z,influx.insert,711
2023-02-15T05:20:43Z,influx.insert,745
2023-02-15T05:20:44Z,influx.insert,699
2023-02-15T05:20:45Z,influx.insert,737
2023-02-15T05:20:46Z,influx.insert,671
2023-02-15T05:20:47Z,influx.insert,705
2023-02-15T05:20:48Z,influx.insert,723
2023-02-15T05:20:49Z,influx.insert,766
2023-02-15T05:20:50Z,influx.insert,752
2023-02-15T05:20:51Z,influx.insert,751
2023-02-15T05:20:52Z,influx.insert,731
2023-02-15T05:20:53Z,influx.insert,708
2023-02-15T05:20:54Z,influx.insert,698
2023-02-15T05:20:55Z,influx.insert,699
2023-02-15T05:20:56Z,influx.insert,822
2023-02-15T05:20:57Z,influx.insert,747
2023-02-15T05:20:58Z,influx.insert,692
2023-02-15T05:20:59Z,influx.insert,804
2023-02-15T05:21:00Z,influx.insert,745
2023-02-15T05:21:01Z,influx.insert,684
2023-02-15T05:21:02Z,influx.insert,734
2023-02-15T05:21:03Z,influx.insert,874
2023-02-15T05:21:04Z,influx.insert,734
2023-02-15T05:21:05Z,influx.insert,685
2023-02-15T05:21:06Z,influx.insert,740
2023-02-15T05:21:07Z,influx.insert,743
2023-02-15T05:21:08Z,influx.insert,766
2023-02-15T05:21:09Z,influx.insert,730
2023-02-15T05:21:10Z,influx.insert,631
2023-02-15T05:21:11Z,influx.insert,744
2023-02-15T05:21:12Z,influx.insert,613
2023-02-15T05:21:13Z,influx.insert,772
2023-02-15T05:21:14Z,influx.insert,641
2023-02-15T05:21:15Z,influx.insert,711
2023-02-15T05:21:16Z,influx.insert,710
2023-02-15T05:21:17Z,influx.insert,791
2023-02-15T05:21:18Z,influx.insert,742
2023-02-15T05:21:19Z,influx.insert,654
2023-02-15T05:21:20Z,influx.insert,756
2023-02-15T05:21:21Z,influx.insert,713
2023-02-15T05:21:22Z,influx.insert,715
2023-02-15T05:21:23Z,influx.insert,763
2023-02-15T05:21:24Z,influx.insert,727
2023-02-15T05:21:25Z,influx.insert,739
2023-02-15T05:21:26Z,influx.insert,680
2023-02-15T05:21:27Z,influx.insert,682
2023-02-15T05:21:28Z,influx.insert,728
2023-02-15T05:21:29Z,influx.insert,643
2023-02-15T05:21:30Z,influx.insert,687
2023-02-15T05:21:31Z,influx.insert,937
2023-02-15T05:21:32Z,influx.insert,660
2023-02-15T05:21:33Z,influx.insert,717
2023-02-15T05:21:34Z,influx.insert,643
2023-02-15T05:21:35Z,influx.insert,748
2023-02-15T05:21:36Z,influx.insert,647
2023-02-15T05:21:37Z,influx.insert,747
2023-02-15T05:21:38Z,influx.insert,706
2023-02-15T05:21:39Z,influx.insert,767
2023-02-15T05:21:40Z,influx.insert,690
2023-02-15T05:21:41Z,influx.insert,723
2023-02-15T05:21:42Z,influx.insert,668
2023-02-15T05:21:43Z,influx.insert,721
2023-02-15T05:21:44Z,influx.insert,756
2023-02-15T05:21:45Z,influx.insert,769
2023-02-15T05:21:46Z,influx.insert,733
2023-02-15T05:21:47Z,influx.insert,733
2023-02-15T05:21:48Z,influx.insert,644
2023-02-15T05:21:49Z,influx.insert,720
2023-02-15T05:21:50Z,influx.insert,729
2023-02-15T05:21:51Z,influx.insert,744
2023-02-15T05:21:52Z,influx.insert,671
2023-02-15T05:21:53Z,influx.insert,823
2023-02-15T05:21:54Z,influx.insert,663
2023-02-15T05:21:55Z,influx.insert,741
2023-02-15T05:21:56Z,influx.insert,663
2023-02-15T05:21:57Z,influx.insert,765
2023-02-15T05:21:58Z,influx.insert,729
2023-02-15T05:21:59Z,influx.insert,758
2023-02-15T05:22:00Z,influx.insert,724
2023-02-15T05:22:01Z,influx.insert,706
2023-02-15T05:22:02Z,influx.insert,720
2023-02-15T05:22:03Z,influx.insert,730
2023-02-15T05:22:04Z,influx.insert,697
2023-02-15T05:22:05Z,influx.insert,746
2023-02-15T05:22:06Z,influx.insert,674
2023-02-15T05:22:07Z,influx.insert,740
2023-02-15T05:22:08Z,influx.insert,721
2023-02-15T05:22:09Z,influx.insert,741
2023-02-15T05:22:10Z,influx.insert,738
2023-02-15T05:22:11Z,influx.insert,700
2023-02-15T05:22:12Z,influx.insert,684
2023-02-15T05:22:13Z,influx.insert,815
2023-02-15T05:22:14Z,influx.insert,731
2023-02-15T05:22:15Z,influx.insert,676
2023-02-15T05:22:16Z,influx.insert,692
2023-02-15T05:22:17Z,influx.insert,682
2023-02-15T05:22:18Z,influx.insert,723
2023-02-15T05:22:19Z,influx.insert,722
2023-02-15T05:22:20Z,influx.insert,758
2023-02-15T05:22:21Z,influx.insert,751
2023-02-15T05:22:22Z,influx.insert,689
2023-02-15T05:22:23Z,influx.insert,750
2023-02-15T05:22:24Z,influx.insert,687
2023-02-15T05:22:25Z,influx.insert,716
2023-02-15T05:22:26Z,influx.insert,699
2023-02-15T05:22:27Z,influx.insert,820
2023-02-15T05:22:28Z,influx.insert,723
2023-02-15T05:22:29Z,influx.insert,745
2023-02-15T05:22:30Z,influx.insert,689
2023-02-15T05:22:31Z,influx.insert,717
2023-02-15T05:22:32Z,influx.insert,684
2023-02-15T05:22:33Z,influx.insert,746
2023-02-15T05:22:34Z,influx.insert,805
2023-02-15T05:22:35Z,influx.insert,716
2023-02-15T05:22:36Z,influx.insert,689
2023-02-15T05:22:37Z,influx.insert,761
2023-02-15T05:22:38Z,influx.insert,658
2023-02-15T05:22:39Z,influx.insert,690
2023-02-15T05:22:40Z,influx.insert,727
2023-02-15T05:22:41Z,influx.insert,817
2023-02-15T05:22:42Z,influx.insert,742
2023-02-15T05:22:43Z,influx.insert,775
2023-02-15T05:22:44Z,influx.insert,697
2023-02-15T05:22:45Z,influx.insert,663
2023-02-15T05:22:46Z,influx.insert,717
2023-02-15T05:22:47Z,influx.insert,734
2023-02-15T05:22:48Z,influx.insert,733
2023-02-15T05:22:49Z,influx.insert,748
2023-02-15T05:22:50Z,influx.insert,718
2023-02-15T05:22:51Z,influx.insert,696
2023-02-15T05:22:52Z,influx.insert,689
2023-02-15T05:22:53Z,influx.insert,665
2023-02-15T05:22:54Z,influx.insert,728
2023-02-15T05:22:55Z,influx.insert,787
2023-02-15T05:22:56Z,influx.insert,718
2023-02-15T05:22:57Z,influx.insert,716
2023-02-15T05:22:58Z,influx.insert,717
2023-02-15T05:22:59Z,influx.insert,712
2023-02-15T05:23:00Z,influx.insert,651
2023-02-15T05:23:01Z,influx.insert,696
2023-02-15T05:23:02Z,influx.insert,720
2023-02-15T05:23:03Z,influx.insert,714
2023-02-15T05:23:04Z,influx.insert,675
2023-02-15T05:23:05Z,influx.insert,768
2023-02-15T05:23:06Z,influx.insert,699
2023-02-15T05:23:07Z,influx.insert,696
2023-02-15T05:23:08Z,influx.insert,743
2023-02-15T05:23:09Z,influx.insert,782
2023-02-15T05:23:10Z,influx.insert,758
2023-02-15T05:23:11Z,influx.insert,691
2023-02-15T05:23:12Z,influx.insert,696
2023-02-15T05:23:13Z,influx.insert,736
2023-02-15T05:23:14Z,influx.insert,712
2023-02-15T05:23:15Z,influx.insert,721
2023-02-15T05:23:16Z,influx.insert,630
2023-02-15T05:23:17Z,influx.insert,725
2023-02-15T05:23:18Z,influx.insert,700
2023-02-15T05:23:19Z,influx.insert,726
2023-02-15T05:23:20Z,influx.insert,734
2023-02-15T05:23:21Z,influx.insert,778
2023-02-15T05:23:22Z,influx.insert,688
2023-02-15T05:23:23Z,influx.insert,844
2023-02-15T05:23:24Z,influx.insert,730
2023-02-15T05:23:25Z,influx.insert,713
2023-02-15T05:23:26Z,influx.insert,682
2023-02-15T05:23:27Z,influx.insert,731
2023-02-15T05:23:28Z,influx.insert,712
2023-02-15T05:23:29Z,influx.insert,700
2023-02-15T05:23:30Z,influx.insert,685
2023-02-15T05:23:31Z,influx.insert,723
2023-02-15T05:23:32Z,influx.insert,656
2023-02-15T05:23:33Z,influx.insert,778
2023-02-15T05:23:34Z,influx.insert,668
2023-02-15T05:23:35Z,influx.insert,706
2023-02-15T05:23:36Z,influx.insert,734
2023-02-15T05:23:37Z,influx.insert,815
2023-02-15T05:23:38Z,influx.insert,702
2023-02-15T05:23:39Z,influx.insert,737
2023-02-15T05:23:40Z,influx.insert,653
2023-02-15T05:23:41Z,influx.insert,729
2023-02-15T05:23:42Z,influx.insert,680
2023-02-15T05:23:43Z,influx.insert,699
2023-02-15T05:23:44Z,influx.insert,738
2023-02-15T05:23:45Z,influx.insert,736
2023-02-15T05:23:46Z,influx.insert,663
2023-02-15T05:23:47Z,influx.insert,735
2023-02-15T05:23:48Z,influx.downsampling,0
2023-02-15T05:23:48Z,influx.insert,651
2023-02-15T05:23:49Z,influx.insert,717
2023-02-15T05:23:50Z,influx.insert,790
2023-02-15T05:23:51Z,influx.insert,764
2023-02-15T05:23:52Z,influx.insert,691
2023-02-15T05:23:53Z,influx.insert,721
2023-02-15T05:23:54Z,influx.insert,691
2023-02-15T05:23:55Z,influx.insert,696
2023-02-15T05:23:56Z,influx.insert,712
2023-02-15T05:23:57Z,influx.insert,661
2023-02-15T05:23:58Z,influx.insert,706
2023-02-15T05:23:59Z,influx.insert,762
2023-02-15T05:24:00Z,influx.insert,704
2023-02-15T05:24:01Z,influx.insert,690
2023-02-15T05:24:02Z,influx.insert,719
2023-02-15T05:24:03Z,influx.insert,685
2023-02-15T05:24:04Z,influx.insert,660
2023-02-15T05:24:05Z,influx.insert,771
2023-02-15T05:24:06Z,influx.insert,639
2023-02-15T05:24:07Z,influx.insert,803
2023-02-15T05:24:08Z,influx.insert,733
2023-02-15T05:24:09Z,influx.insert,716
2023-02-15T05:24:10Z,influx.insert,709
2023-02-15T05:24:11Z,influx.insert,700
2023-02-15T05:24:12Z,influx.insert,759
2023-02-15T05:24:13Z,influx.insert,777
2023-02-15T05:24:14Z,influx.insert,703
2023-02-15T05:24:15Z,influx.insert,651
2023-02-15T05:24:16Z,influx.insert,755
2023-02-15T05:24:17Z,influx.insert,721
2023-02-15T05:24:18Z,influx.insert,646
2023-02-15T05:24:19Z,influx.insert,715
2023-02-15T05:24:20Z,influx.insert,688
2023-02-15T05:24:21Z,influx.insert,735
2023-02-15T05:24:22Z,influx.insert,707
2023-02-15T05:24:23Z,influx.insert,715
2023-02-15T05:24:24Z,influx.insert,729
2023-02-15T05:24:25Z,influx.insert,698
2023-02-15T05:24:26Z,influx.insert,754
2023-02-15T05:24:27Z,influx.insert,786
2023-02-15T05:24:28Z,influx.insert,665
2023-02-15T05:24:29Z,influx.insert,760
2023-02-15T05:24:30Z,influx.insert,716
2023-02-15T05:24:31Z,influx.insert,666
2023-02-15T05:24:32Z,influx.insert,796
2023-02-15T05:24:33Z,influx.insert,640
2023-02-15T05:24:34Z,influx.insert,837
2023-02-15T05:24:35Z,influx.insert,770
2023-02-15T05:24:36Z,influx.insert,767
2023-02-15T05:24:37Z,influx.insert,682
2023-02-15T05:24:38Z,influx.insert,777
2023-02-15T05:24:39Z,influx.insert,748
2023-02-15T05:24:40Z,influx.insert,666
2023-02-15T05:24:41Z,influx.insert,723
2023-02-15T05:24:42Z,influx.insert,746
2023-02-15T05:24:43Z,influx.insert,654
2023-02-15T05:24:44Z,influx.insert,787
2023-02-15T05:24:45Z,influx.insert,656
2023-02-15T05:24:46Z,influx.insert,684
2023-02-15T05:24:47Z,influx.insert,742
2023-02-15T05:24:48Z,influx.insert,872
2023-02-15T05:24:49Z,influx.insert,714
2023-02-15T05:24:50Z,influx.insert,722
2023-02-15T05:24:51Z,influx.insert,733
2023-02-15T05:24:52Z,influx.insert,669
2023-02-15T05:24:53Z,influx.insert,705
2023-02-15T05:24:54Z,influx.insert,673
2023-02-15T05:24:55Z,influx.insert,704
2023-02-15T05:24:56Z,influx.insert,740
2023-02-15T05:24:57Z,influx.insert,644
2023-02-15T05:24:58Z,influx.insert,743
2023-02-15T05:24:59Z,influx.insert,698
2023-02-15T05:25:00Z,influx.insert,717
2023-02-15T05:25:01Z,influx.insert,791
2023-02-15T05:25:02Z,influx.insert,831
2023-02-15T05:25:03Z,influx.insert,736
2023-02-15T05:25:04Z,influx.insert,699
2023-02-15T05:25:05Z,influx.insert,691
2023-02-15T05:25:06Z,influx.insert,749
2023-02-15T05:25:07Z,influx.insert,656
2023-02-15T05:25:08Z,influx.insert,734
2023-02-15T05:25:09Z,influx.insert,770
2023-02-15T05:25:10Z,influx.insert,728
2023-02-15T05:25:11Z,influx.insert,651
2023-02-15T05:25:12Z,influx.insert,764
2023-02-15T05:25:13Z,influx.insert,674
2023-02-15T05:25:14Z,influx.insert,761
2023-02-15T05:25:15Z,influx.insert,769
2023-02-15T05:25:16Z,influx.insert,791
2023-02-15T05:25:17Z,influx.insert,708
2023-02-15T05:25:18Z,influx.insert,709
2023-02-15T05:25:19Z,influx.insert,702
2023-02-15T05:25:20Z,influx.insert,686
2023-02-15T05:25:21Z,influx.insert,731
2023-02-15T05:25:22Z,influx.insert,812
2023-02-15T05:25:23Z,influx.insert,695
2023-02-15T05:25:24Z,influx.insert,704
2023-02-15T05:25:25Z,influx.insert,718
2023-02-15T05:25:26Z,influx.insert,718
2023-02-15T05:25:27Z,influx.insert,686
2023-02-15T05:25:28Z,influx.insert,687
2023-02-15T05:25:29Z,influx.insert,745
2023-02-15T05:25:30Z,influx.insert,743
2023-02-15T05:25:31Z,influx.insert,656
2023-02-15T05:25:32Z,influx.insert,747
2023-02-15T05:25:33Z,influx.insert,705
2023-02-15T05:25:34Z,influx.insert,678
2023-02-15T05:25:35Z,influx.insert,690
2023-02-15T05:25:36Z,influx.insert,727
2023-02-15T05:25:37Z,influx.insert,733
2023-02-15T05:25:38Z,influx.insert,737
2023-02-15T05:25:39Z,influx.insert,714
2023-02-15T05:25:40Z,influx.insert,729
2023-02-15T05:25:41Z,influx.insert,715
2023-02-15T05:25:42Z,influx.insert,687
2023-02-15T05:25:43Z,influx.insert,763
2023-02-15T05:25:44Z,influx.insert,798
2023-02-15T05:25:45Z,influx.insert,718
2023-02-15T05:25:46Z,influx.insert,680
2023-02-15T05:25:47Z,influx.insert,728
2023-02-15T05:25:48Z,influx.insert,711
2023-02-15T05:25:49Z,influx.insert,716
2023-02-15T05:25:50Z,influx.insert,716
2023-02-15T05:25:51Z,influx.insert,664
2023-02-15T05:25:52Z,influx.insert,756
2023-02-15T05:25:53Z,influx.insert,721
2023-02-15T05:25:54Z,influx.insert,694
2023-02-15T05:25:55Z,influx.insert,788
2023-02-15T05:25:56Z,influx.insert,666
2023-02-15T05:25:57Z,influx.insert,722
2023-02-15T05:25:58Z,influx.insert,847
2023-02-15T05:25:59Z,influx.insert,741
2023-02-15T05:26:00Z,influx.insert,702
2023-02-15T05:26:01Z,influx.insert,749
2023-02-15T05:26:02Z,influx.insert,746
2023-02-15T05:26:03Z,influx.insert,743
2023-02-15T05:26:04Z,influx.insert,709
2023-02-15T05:26:05Z,influx.insert,745
2023-02-15T05:26:06Z,influx.insert,756
2023-02-15T05:26:07Z,influx.insert,699
2023-02-15T05:26:08Z,influx.insert,719
2023-02-15T05:26:09Z,influx.insert,728
2023-02-15T05:26:10Z,influx.insert,685
2023-02-15T05:26:11Z,influx.insert,728
2023-02-15T05:26:12Z,influx.insert,758
2023-02-15T05:26:13Z,influx.insert,669
2023-02-15T05:26:14Z,influx.insert,709
2023-02-15T05:26:15Z,influx.insert,682
2023-02-15T05:26:16Z,influx.insert,727
2023-02-15T05:26:17Z,influx.insert,717
2023-02-15T05:26:18Z,influx.insert,732
2023-02-15T05:26:19Z,influx.insert,720
2023-02-15T05:26:20Z,influx.insert,765
2023-02-15T05:26:21Z,influx.insert,726
2023-02-15T05:26:22Z,influx.insert,684
2023-02-15T05:26:23Z,influx.insert,748
2023-02-15T05:26:24Z,influx.insert,666
2023-02-15T05:26:25Z,influx.insert,681
2023-02-15T05:26:26Z,influx.insert,781
2023-02-15T05:26:27Z,influx.insert,739
2023-02-15T05:26:28Z,influx.insert,820
2023-02-15T05:26:29Z,influx.insert,739
2023-02-15T05:26:30Z,influx.insert,763
2023-02-15T05:26:31Z,influx.insert,800
2023-02-15T05:26:32Z,influx.insert,730
2023-02-15T05:26:33Z,influx.insert,772
2023-02-15T05:26:34Z,influx.insert,816
2023-02-15T05:26:35Z,influx.insert,775
2023-02-15T05:26:36Z,influx.insert,761
2023-02-15T05:26:37Z,influx.insert,794
2023-02-15T05:26:38Z,influx.insert,807
2023-02-15T05:26:39Z,influx.insert,877
2023-02-15T05:26:40Z,influx.insert,797
2023-02-15T05:26:41Z,influx.insert,706
2023-02-15T05:26:42Z,influx.insert,695
2023-02-15T05:26:43Z,influx.insert,745
2023-02-15T05:26:44Z,influx.insert,888
2023-02-15T05:26:45Z,influx.insert,1088
2023-02-15T05:26:46Z,influx.insert,932
2023-02-15T05:26:47Z,influx.insert,970
2023-02-15T05:26:48Z,influx.insert,854
2023-02-15T05:26:49Z,influx.insert,794
2023-02-15T05:26:50Z,influx.insert,851
2023-02-15T05:26:51Z,influx.insert,637
2023-02-15T05:26:52Z,influx.insert,702
2023-02-15T05:26:53Z,influx.insert,714
2023-02-15T05:26:54Z,influx.insert,810
2023-02-15T05:26:55Z,influx.insert,734
2023-02-15T05:26:56Z,influx.insert,749
2023-02-15T05:26:57Z,influx.insert,691
2023-02-15T05:26:58Z,influx.insert,689
2023-02-15T05:26:59Z,influx.insert,790
2023-02-15T05:27:00Z,influx.insert,672
2023-02-15T05:27:01Z,influx.insert,732
2023-02-15T05:27:02Z,influx.insert,769
2023-02-15T05:27:03Z,influx.insert,715
2023-02-15T05:27:04Z,influx.insert,702
2023-02-15T05:27:05Z,influx.insert,747
2023-02-15T05:27:06Z,influx.insert,648
2023-02-15T05:27:07Z,influx.insert,703
2023-02-15T05:27:08Z,influx.insert,928
2023-02-15T05:27:09Z,influx.insert,702
2023-02-15T05:27:10Z,influx.insert,733
2023-02-15T05:27:11Z,influx.insert,699
2023-02-15T05:27:12Z,influx.insert,683
2023-02-15T05:27:13Z,influx.insert,720
2023-02-15T05:27:14Z,influx.insert,717
2023-02-15T05:27:15Z,influx.insert,737
2023-02-15T05:27:16Z,influx.insert,773
2023-02-15T05:27:17Z,influx.insert,649
2023-02-15T05:27:18Z,influx.insert,718
2023-02-15T05:27:19Z,influx.insert,743
2023-02-15T05:27:20Z,influx.insert,657
2023-02-15T05:27:21Z,influx.insert,740
2023-02-15T05:27:22Z,influx.insert,872
2023-02-15T05:27:23Z,influx.insert,679
2023-02-15T05:27:24Z,influx.insert,715
2023-02-15T05:27:25Z,influx.insert,717
2023-02-15T05:27:26Z,influx.insert,690
2023-02-15T05:27:27Z,influx.insert,675
2023-02-15T05:27:28Z,influx.insert,718
2023-02-15T05:27:29Z,influx.insert,712
2023-02-15T05:27:30Z,influx.insert,712
2023-02-15T05:27:31Z,influx.insert,669
2023-02-15T05:27:32Z,influx.insert,758
2023-02-15T05:27:33Z,influx.insert,665
2023-02-15T05:27:34Z,influx.insert,695
2023-02-15T05:27:35Z,influx.insert,745
2023-02-15T05:27:36Z,influx.insert,770
2023-02-15T05:27:37Z,influx.insert,708
2023-02-15T05:27:38Z,influx.insert,703
2023-02-15T05:27:39Z,influx.insert,782
2023-02-15T05:27:40Z,influx.insert,734
2023-02-15T05:27:41Z,influx.insert,724
2023-02-15T05:27:42Z,influx.insert,788
2023-02-15T05:27:43Z,influx.insert,670
2023-02-15T05:27:44Z,influx.insert,735
2023-02-15T05:27:45Z,influx.insert,696
2023-02-15T05:27:46Z,influx.insert,793
2023-02-15T05:27:47Z,influx.insert,767
2023-02-15T05:27:48Z,influx.insert,774
2023-02-15T05:27:49Z,influx.insert,734
2023-02-15T05:27:50Z,influx.insert,770
2023-02-15T05:27:51Z,influx.insert,725
2023-02-15T05:27:52Z,influx.insert,678
2023-02-15T05:27:53Z,influx.insert,718
2023-02-15T05:27:54Z,influx.insert,716
2023-02-15T05:27:55Z,influx.insert,717
2023-02-15T05:27:56Z,influx.insert,698
2023-02-15T05:27:57Z,influx.insert,738
2023-02-15T05:27:58Z,influx.insert,754
2023-02-15T05:27:59Z,influx.insert,668
2023-02-15T05:28:00Z,influx.insert,745
2023-02-15T05:28:01Z,influx.insert,701
2023-02-15T05:28:02Z,influx.insert,697
2023-02-15T05:28:03Z,influx.insert,796
2023-02-15T05:28:04Z,influx.insert,817
2023-02-15T05:28:05Z,influx.insert,747
2023-02-15T05:28:06Z,influx.insert,693
2023-02-15T05:28:07Z,influx.insert,722
2023-02-15T05:28:08Z,influx.insert,734
2023-02-15T05:28:09Z,influx.insert,674
2023-02-15T05:28:10Z,influx.insert,732
2023-02-15T05:28:11Z,influx.insert,725
2023-02-15T05:28:12Z,influx.insert,708
2023-02-15T05:28:13Z,influx.insert,709
2023-02-15T05:28:14Z,influx.insert,817
2023-02-15T05:28:15Z,influx.insert,679
2023-02-15T05:28:16Z,influx.insert,735
2023-02-15T05:28:17Z,influx.insert,741
2023-02-15T05:28:18Z,influx.insert,809
2023-02-15T05:28:19Z,influx.insert,768
2023-02-15T05:28:20Z,influx.insert,860
2023-02-15T05:28:21Z,influx.insert,760
2023-02-15T05:28:22Z,influx.insert,762
2023-02-15T05:28:23Z,influx.insert,666
2023-02-15T05:28:24Z,influx.insert,754
2023-02-15T05:28:25Z,influx.insert,710
2023-02-15T05:28:26Z,influx.insert,706
2023-02-15T05:28:27Z,influx.insert,742
2023-02-15T05:28:28Z,influx.insert,753
2023-02-15T05:28:29Z,influx.insert,720
2023-02-15T05:28:30Z,influx.insert,715
2023-02-15T05:28:31Z,influx.insert,741
2023-02-15T05:28:32Z,influx.insert,761
2023-02-15T05:28:33Z,influx.insert,680
2023-02-15T05:28:34Z,influx.insert,708
2023-02-15T05:28:35Z,influx.insert,693
2023-02-15T05:28:36Z,influx.insert,697
2023-02-15T05:28:37Z,influx.insert,715
2023-02-15T05:28:38Z,influx.insert,724
2023-02-15T05:28:39Z,influx.insert,741
2023-02-15T05:28:40Z,influx.insert,720
2023-02-15T05:28:41Z,influx.insert,688
2023-02-15T05:28:42Z,influx.insert,709
2023-02-15T05:28:43Z,influx.insert,738
2023-02-15T05:28:44Z,influx.insert,692
2023-02-15T05:28:45Z,influx.insert,711
2023-02-15T05:28:46Z,influx.insert,804
2023-02-15T05:28:47Z,influx.insert,710
2023-02-15T05:28:48Z,influx.downsampling,0
2023-02-15T05:28:48Z,influx.insert,644
2023-02-15T05:28:49Z,influx.insert,730
2023-02-15T05:28:50Z,influx.insert,784
2023-02-15T05:28:51Z,influx.insert,789
2023-02-15T05:28:52Z,influx.insert,717
2023-02-15T05:28:53Z,influx.insert,721
2023-02-15T05:28:54Z,influx.insert,751
2023-02-15T05:28:55Z,influx.insert,682
2023-02-15T05:28:56Z,influx.insert,714
2023-02-15T05:28:57Z,influx.insert,683
2023-02-15T05:28:58Z,influx.insert,688
2023-02-15T05:28:59Z,influx.insert,736
2023-02-15T05:29:00Z,influx.insert,767
2023-02-15T05:29:01Z,influx.insert,702
2023-02-15T05:29:02Z,influx.insert,681
2023-02-15T05:29:03Z,influx.insert,679
2023-02-15T05:29:04Z,influx.insert,764
2023-02-15T05:29:05Z,influx.insert,692
2023-02-15T05:29:06Z,influx.insert,718
2023-02-15T05:29:07Z,influx.insert,697
2023-02-15T05:29:08Z,influx.insert,675
2023-02-15T05:29:09Z,influx.insert,649
2023-02-15T05:29:10Z,influx.insert,722
