time,key,latency
2023-02-15T09:50:41Z,singlestore.insert,393
2023-02-15T09:50:42Z,singlestore.insert,365
2023-02-15T09:50:43Z,singlestore.insert,385
2023-02-15T09:50:44Z,singlestore.insert,442
2023-02-15T09:50:45Z,singlestore.insert,356
2023-02-15T09:50:46Z,singlestore.insert,397
2023-02-15T09:50:47Z,singlestore.insert,420
2023-02-15T09:50:48Z,singlestore.insert,379
2023-02-15T09:50:49Z,singlestore.insert,397
2023-02-15T09:50:50Z,singlestore.insert,344
2023-02-15T09:50:51Z,singlestore.insert,390
2023-02-15T09:50:52Z,singlestore.insert,349
2023-02-15T09:50:53Z,singlestore.insert,398
2023-02-15T09:50:54Z,singlestore.insert,446
2023-02-15T09:50:55Z,singlestore.insert,397
2023-02-15T09:50:56Z,singlestore.insert,380
2023-02-15T09:50:57Z,singlestore.insert,398
2023-02-15T09:50:58Z,singlestore.insert,374
2023-02-15T09:50:59Z,singlestore.insert,392
2023-02-15T09:51:00Z,singlestore.insert,422
2023-02-15T09:51:01Z,singlestore.insert,376
2023-02-15T09:51:02Z,singlestore.insert,377
2023-02-15T09:51:03Z,singlestore.insert,377
2023-02-15T09:51:04Z,singlestore.insert,378
2023-02-15T09:51:05Z,singlestore.insert,382
2023-02-15T09:51:06Z,singlestore.insert,417
2023-02-15T09:51:07Z,singlestore.insert,391
2023-02-15T09:51:08Z,singlestore.insert,414
2023-02-15T09:51:09Z,singlestore.insert,382
2023-02-15T09:51:10Z,singlestore.insert,443
2023-02-15T09:51:11Z,singlestore.insert,383
2023-02-15T09:51:12Z,singlestore.insert,375
2023-02-15T09:51:13Z,singlestore.insert,428
2023-02-15T09:51:14Z,singlestore.insert,396
2023-02-15T09:51:15Z,singlestore.insert,391
2023-02-15T09:51:16Z,singlestore.insert,381
2023-02-15T09:51:17Z,singlestore.insert,400
2023-02-15T09:51:18Z,singlestore.insert,365
2023-02-15T09:51:19Z,singlestore.insert,391
2023-02-15T09:51:20Z,singlestore.insert,447
2023-02-15T09:51:21Z,singlestore.insert,378
2023-02-15T09:51:22Z,singlestore.insert,391
2023-02-15T09:51:23Z,singlestore.insert,396
2023-02-15T09:51:24Z,singlestore.insert,353
2023-02-15T09:51:25Z,singlestore.insert,373
2023-02-15T09:51:26Z,singlestore.insert,407
2023-02-15T09:51:27Z,singlestore.insert,384
2023-02-15T09:51:28Z,singlestore.insert,376
2023-02-15T09:51:29Z,singlestore.insert,448
2023-02-15T09:51:30Z,singlestore.insert,349
2023-02-15T09:51:31Z,singlestore.insert,376
2023-02-15T09:51:32Z,singlestore.insert,390
2023-02-15T09:51:33Z,singlestore.insert,365
2023-02-15T09:51:34Z,singlestore.insert,397
2023-02-15T09:51:35Z,singlestore.insert,364
2023-02-15T09:51:36Z,singlestore.insert,389
2023-02-15T09:51:37Z,singlestore.insert,385
2023-02-15T09:51:38Z,singlestore.insert,389
2023-02-15T09:51:39Z,singlestore.insert,370
2023-02-15T09:51:40Z,singlestore.insert,371
2023-02-15T09:51:41Z,singlestore.insert,399
2023-02-15T09:51:42Z,singlestore.insert,467
2023-02-15T09:51:43Z,singlestore.insert,379
2023-02-15T09:51:44Z,singlestore.insert,414
2023-02-15T09:51:45Z,singlestore.insert,386
2023-02-15T09:51:46Z,singlestore.insert,371
2023-02-15T09:51:47Z,singlestore.insert,356
2023-02-15T09:51:48Z,singlestore.insert,388
2023-02-15T09:51:49Z,singlestore.insert,371
2023-02-15T09:51:50Z,singlestore.insert,400
2023-02-15T09:51:51Z,singlestore.insert,385
2023-02-15T09:51:52Z,singlestore.insert,373
2023-02-15T09:51:53Z,singlestore.insert,394
2023-02-15T09:51:54Z,singlestore.insert,365
2023-02-15T09:51:55Z,singlestore.insert,376
2023-02-15T09:51:56Z,singlestore.insert,387
2023-02-15T09:51:57Z,singlestore.insert,397
2023-02-15T09:51:58Z,singlestore.insert,368
2023-02-15T09:51:59Z,singlestore.insert,381
2023-02-15T09:52:00Z,singlestore.insert,356
2023-02-15T09:52:01Z,singlestore.insert,365
2023-02-15T09:52:02Z,singlestore.insert,368
2023-02-15T09:52:03Z,singlestore.insert,399
2023-02-15T09:52:04Z,singlestore.insert,369
2023-02-15T09:52:05Z,singlestore.insert,410
2023-02-15T09:52:06Z,singlestore.insert,368
2023-02-15T09:52:07Z,singlestore.insert,394
2023-02-15T09:52:08Z,singlestore.insert,395
2023-02-15T09:52:09Z,singlestore.insert,412
2023-02-15T09:52:10Z,singlestore.insert,373
2023-02-15T09:52:11Z,singlestore.insert,397
2023-02-15T09:52:12Z,singlestore.insert,404
2023-02-15T09:52:13Z,singlestore.insert,425
2023-02-15T09:52:14Z,singlestore.insert,374
2023-02-15T09:52:15Z,singlestore.insert,383
2023-02-15T09:52:16Z,singlestore.insert,395
2023-02-15T09:52:17Z,singlestore.insert,381
2023-02-15T09:52:18Z,singlestore.insert,382
2023-02-15T09:52:19Z,singlestore.insert,400
2023-02-15T09:52:20Z,singlestore.insert,394
2023-02-15T09:52:21Z,singlestore.insert,416
2023-02-15T09:52:22Z,singlestore.insert,385
2023-02-15T09:52:23Z,singlestore.insert,383
2023-02-15T09:52:24Z,singlestore.insert,382
2023-02-15T09:52:25Z,singlestore.insert,360
2023-02-15T09:52:26Z,singlestore.insert,466
2023-02-15T09:52:27Z,singlestore.insert,363
2023-02-15T09:52:28Z,singlestore.insert,393
2023-02-15T09:52:29Z,singlestore.insert,368
2023-02-15T09:52:30Z,singlestore.insert,383
2023-02-15T09:52:31Z,singlestore.insert,426
2023-02-15T09:52:32Z,singlestore.insert,346
2023-02-15T09:52:33Z,singlestore.insert,368
2023-02-15T09:52:34Z,singlestore.insert,381
2023-02-15T09:52:35Z,singlestore.insert,421
2023-02-15T09:52:36Z,singlestore.insert,410
2023-02-15T09:52:37Z,singlestore.insert,399
2023-02-15T09:52:38Z,singlestore.insert,377
2023-02-15T09:52:39Z,singlestore.insert,384
2023-02-15T09:52:40Z,singlestore.insert,353
2023-02-15T09:52:41Z,singlestore.insert,390
2023-02-15T09:52:42Z,singlestore.insert,378
2023-02-15T09:52:43Z,singlestore.insert,389
2023-02-15T09:52:44Z,singlestore.insert,396
2023-02-15T09:52:45Z,singlestore.insert,386
2023-02-15T09:52:46Z,singlestore.insert,392
2023-02-15T09:52:47Z,singlestore.insert,378
2023-02-15T09:52:48Z,singlestore.insert,360
2023-02-15T09:52:49Z,singlestore.insert,396
2023-02-15T09:52:50Z,singlestore.insert,367
2023-02-15T09:52:51Z,singlestore.insert,389
2023-02-15T09:52:52Z,singlestore.insert,399
2023-02-15T09:52:53Z,singlestore.insert,477
2023-02-15T09:52:54Z,singlestore.insert,391
2023-02-15T09:52:48Z,singlestore.downsampling,6698
2023-02-15T09:52:55Z,singlestore.insert,377
2023-02-15T09:52:56Z,singlestore.insert,398
2023-02-15T09:52:57Z,singlestore.insert,410
2023-02-15T09:52:58Z,singlestore.insert,401
2023-02-15T09:52:59Z,singlestore.insert,390
2023-02-15T09:53:00Z,singlestore.insert,372
2023-02-15T09:53:01Z,singlestore.insert,380
2023-02-15T09:53:02Z,singlestore.insert,367
2023-02-15T09:53:03Z,singlestore.insert,413
2023-02-15T09:53:04Z,singlestore.insert,386
2023-02-15T09:53:05Z,singlestore.insert,403
2023-02-15T09:53:06Z,singlestore.insert,389
2023-02-15T09:53:07Z,singlestore.insert,361
2023-02-15T09:53:08Z,singlestore.insert,378
2023-02-15T09:53:09Z,singlestore.insert,399
2023-02-15T09:53:10Z,singlestore.insert,374
2023-02-15T09:53:11Z,singlestore.insert,375
2023-02-15T09:53:12Z,singlestore.insert,374
2023-02-15T09:53:13Z,singlestore.insert,397
2023-02-15T09:53:14Z,singlestore.insert,386
2023-02-15T09:53:15Z,singlestore.insert,396
2023-02-15T09:53:16Z,singlestore.insert,383
2023-02-15T09:53:17Z,singlestore.insert,372
2023-02-15T09:53:18Z,singlestore.insert,401
2023-02-15T09:53:19Z,singlestore.insert,388
2023-02-15T09:53:20Z,singlestore.insert,409
2023-02-15T09:53:21Z,singlestore.insert,413
2023-02-15T09:53:22Z,singlestore.insert,391
2023-02-15T09:53:23Z,singlestore.insert,409
2023-02-15T09:53:24Z,singlestore.insert,401
2023-02-15T09:53:25Z,singlestore.insert,351
2023-02-15T09:53:26Z,singlestore.insert,397
2023-02-15T09:53:27Z,singlestore.insert,369
2023-02-15T09:53:28Z,singlestore.insert,417
2023-02-15T09:53:29Z,singlestore.insert,392
2023-02-15T09:53:30Z,singlestore.insert,405
2023-02-15T09:53:31Z,singlestore.insert,374
2023-02-15T09:53:32Z,singlestore.insert,383
2023-02-15T09:53:33Z,singlestore.insert,384
2023-02-15T09:53:34Z,singlestore.insert,387
2023-02-15T09:53:35Z,singlestore.insert,470
2023-02-15T09:53:36Z,singlestore.insert,402
2023-02-15T09:53:37Z,singlestore.insert,405
2023-02-15T09:53:38Z,singlestore.insert,416
2023-02-15T09:53:39Z,singlestore.insert,390
2023-02-15T09:53:40Z,singlestore.insert,387
2023-02-15T09:53:41Z,singlestore.insert,386
2023-02-15T09:53:42Z,singlestore.insert,414
2023-02-15T09:53:43Z,singlestore.insert,402
2023-02-15T09:53:44Z,singlestore.insert,380
2023-02-15T09:53:45Z,singlestore.insert,392
2023-02-15T09:53:46Z,singlestore.insert,392
2023-02-15T09:53:47Z,singlestore.insert,392
2023-02-15T09:53:48Z,singlestore.insert,395
2023-02-15T09:53:49Z,singlestore.insert,390
2023-02-15T09:53:50Z,singlestore.insert,385
2023-02-15T09:53:51Z,singlestore.insert,393
2023-02-15T09:53:52Z,singlestore.insert,386
2023-02-15T09:53:53Z,singlestore.insert,394
2023-02-15T09:53:54Z,singlestore.insert,404
2023-02-15T09:53:55Z,singlestore.insert,399
2023-02-15T09:53:56Z,singlestore.insert,415
2023-02-15T09:53:57Z,singlestore.insert,394
2023-02-15T09:53:58Z,singlestore.insert,394
2023-02-15T09:53:59Z,singlestore.insert,366
2023-02-15T09:54:00Z,singlestore.insert,455
2023-02-15T09:54:01Z,singlestore.insert,416
2023-02-15T09:54:02Z,singlestore.insert,405
2023-02-15T09:54:03Z,singlestore.insert,353
2023-02-15T09:54:04Z,singlestore.insert,423
2023-02-15T09:54:05Z,singlestore.insert,374
2023-02-15T09:54:06Z,singlestore.insert,397
2023-02-15T09:54:07Z,singlestore.insert,384
2023-02-15T09:54:08Z,singlestore.insert,469
2023-02-15T09:54:09Z,singlestore.insert,383
2023-02-15T09:54:10Z,singlestore.insert,468
2023-02-15T09:54:11Z,singlestore.insert,408
2023-02-15T09:54:12Z,singlestore.insert,411
2023-02-15T09:54:13Z,singlestore.insert,399
2023-02-15T09:54:14Z,singlestore.insert,416
2023-02-15T09:54:15Z,singlestore.insert,389
2023-02-15T09:54:16Z,singlestore.insert,466
2023-02-15T09:54:17Z,singlestore.insert,391
2023-02-15T09:54:18Z,singlestore.insert,413
2023-02-15T09:54:19Z,singlestore.insert,375
2023-02-15T09:54:20Z,singlestore.insert,414
2023-02-15T09:54:21Z,singlestore.insert,410
2023-02-15T09:54:22Z,singlestore.insert,398
2023-02-15T09:54:23Z,singlestore.insert,394
2023-02-15T09:54:24Z,singlestore.insert,411
2023-02-15T09:54:25Z,singlestore.insert,371
2023-02-15T09:54:26Z,singlestore.insert,383
2023-02-15T09:54:27Z,singlestore.insert,375
2023-02-15T09:54:28Z,singlestore.insert,375
2023-02-15T09:54:29Z,singlestore.insert,439
2023-02-15T09:54:30Z,singlestore.insert,390
2023-02-15T09:54:31Z,singlestore.insert,373
2023-02-15T09:54:32Z,singlestore.insert,413
2023-02-15T09:54:33Z,singlestore.insert,427
2023-02-15T09:54:34Z,singlestore.insert,365
2023-02-15T09:54:35Z,singlestore.insert,411
2023-02-15T09:54:36Z,singlestore.insert,376
2023-02-15T09:54:37Z,singlestore.insert,416
2023-02-15T09:54:38Z,singlestore.insert,376
2023-02-15T09:54:39Z,singlestore.insert,393
2023-02-15T09:54:40Z,singlestore.insert,394
2023-02-15T09:54:41Z,singlestore.insert,392
2023-02-15T09:54:42Z,singlestore.insert,410
2023-02-15T09:54:43Z,singlestore.insert,408
2023-02-15T09:54:44Z,singlestore.insert,400
2023-02-15T09:54:45Z,singlestore.insert,439
2023-02-15T09:54:46Z,singlestore.insert,425
2023-02-15T09:54:47Z,singlestore.insert,387
2023-02-15T09:54:48Z,singlestore.insert,367
2023-02-15T09:54:49Z,singlestore.insert,385
2023-02-15T09:54:50Z,singlestore.insert,370
2023-02-15T09:54:51Z,singlestore.insert,392
2023-02-15T09:54:52Z,singlestore.insert,384
2023-02-15T09:54:53Z,singlestore.insert,352
2023-02-15T09:54:54Z,singlestore.insert,381
2023-02-15T09:54:55Z,singlestore.insert,375
2023-02-15T09:54:56Z,singlestore.insert,395
2023-02-15T09:54:57Z,singlestore.insert,363
2023-02-15T09:54:58Z,singlestore.insert,391
2023-02-15T09:54:59Z,singlestore.insert,408
2023-02-15T09:55:00Z,singlestore.insert,404
2023-02-15T09:55:01Z,singlestore.insert,374
2023-02-15T09:55:02Z,singlestore.insert,467
2023-02-15T09:55:03Z,singlestore.insert,387
2023-02-15T09:55:04Z,singlestore.insert,380
2023-02-15T09:55:05Z,singlestore.insert,389
2023-02-15T09:55:06Z,singlestore.insert,382
2023-02-15T09:55:07Z,singlestore.insert,390
2023-02-15T09:55:08Z,singlestore.insert,391
2023-02-15T09:55:09Z,singlestore.insert,392
2023-02-15T09:55:10Z,singlestore.insert,388
2023-02-15T09:55:11Z,singlestore.insert,397
2023-02-15T09:55:12Z,singlestore.insert,394
2023-02-15T09:55:13Z,singlestore.insert,388
2023-02-15T09:55:14Z,singlestore.insert,372
2023-02-15T09:55:15Z,singlestore.insert,392
2023-02-15T09:55:16Z,singlestore.insert,396
2023-02-15T09:55:17Z,singlestore.insert,380
2023-02-15T09:55:18Z,singlestore.insert,385
2023-02-15T09:55:19Z,singlestore.insert,416
2023-02-15T09:55:20Z,singlestore.insert,412
2023-02-15T09:55:21Z,singlestore.insert,396
2023-02-15T09:55:22Z,singlestore.insert,457
2023-02-15T09:55:23Z,singlestore.insert,365
2023-02-15T09:55:24Z,singlestore.insert,389
2023-02-15T09:55:25Z,singlestore.insert,438
2023-02-15T09:55:26Z,singlestore.insert,387
2023-02-15T09:55:27Z,singlestore.insert,370
2023-02-15T09:55:28Z,singlestore.insert,389
2023-02-15T09:55:29Z,singlestore.insert,397
2023-02-15T09:55:30Z,singlestore.insert,416
2023-02-15T09:55:31Z,singlestore.insert,465
2023-02-15T09:55:32Z,singlestore.insert,414
2023-02-15T09:55:33Z,singlestore.insert,409
2023-02-15T09:55:34Z,singlestore.insert,401
2023-02-15T09:55:35Z,singlestore.insert,389
2023-02-15T09:55:36Z,singlestore.insert,393
2023-02-15T09:55:37Z,singlestore.insert,373
2023-02-15T09:55:38Z,singlestore.insert,368
2023-02-15T09:55:39Z,singlestore.insert,353
2023-02-15T09:55:40Z,singlestore.insert,403
2023-02-15T09:55:41Z,singlestore.insert,382
2023-02-15T09:55:42Z,singlestore.insert,394
2023-02-15T09:55:43Z,singlestore.insert,371
2023-02-15T09:55:44Z,singlestore.insert,414
2023-02-15T09:55:45Z,singlestore.insert,376
2023-02-15T09:55:46Z,singlestore.insert,375
2023-02-15T09:55:47Z,singlestore.insert,390
2023-02-15T09:55:48Z,singlestore.insert,358
2023-02-15T09:55:49Z,singlestore.insert,446
2023-02-15T09:55:50Z,singlestore.insert,396
2023-02-15T09:55:51Z,singlestore.insert,380
2023-02-15T09:55:52Z,singlestore.insert,360
2023-02-15T09:55:53Z,singlestore.insert,352
2023-02-15T09:55:54Z,singlestore.insert,388
2023-02-15T09:55:55Z,singlestore.insert,352
2023-02-15T09:55:56Z,singlestore.insert,379
2023-02-15T09:55:57Z,singlestore.insert,403
2023-02-15T09:55:58Z,singlestore.insert,381
2023-02-15T09:55:59Z,singlestore.insert,388
2023-02-15T09:56:00Z,singlestore.insert,366
2023-02-15T09:56:01Z,singlestore.insert,369
2023-02-15T09:56:02Z,singlestore.insert,383
2023-02-15T09:56:03Z,singlestore.insert,399
2023-02-15T09:56:04Z,singlestore.insert,403
2023-02-15T09:56:05Z,singlestore.insert,413
2023-02-15T09:56:06Z,singlestore.insert,370
2023-02-15T09:56:07Z,singlestore.insert,380
2023-02-15T09:56:08Z,singlestore.insert,404
2023-02-15T09:56:09Z,singlestore.insert,352
2023-02-15T09:56:10Z,singlestore.insert,355
2023-02-15T09:56:11Z,singlestore.insert,371
2023-02-15T09:56:12Z,singlestore.insert,387
2023-02-15T09:56:13Z,singlestore.insert,377
2023-02-15T09:56:14Z,singlestore.insert,455
2023-02-15T09:56:15Z,singlestore.insert,360
2023-02-15T09:56:16Z,singlestore.insert,376
2023-02-15T09:56:17Z,singlestore.insert,402
2023-02-15T09:56:18Z,singlestore.insert,380
2023-02-15T09:56:19Z,singlestore.insert,383
2023-02-15T09:56:20Z,singlestore.insert,380
2023-02-15T09:56:21Z,singlestore.insert,379
2023-02-15T09:56:22Z,singlestore.insert,397
2023-02-15T09:56:23Z,singlestore.insert,391
2023-02-15T09:56:24Z,singlestore.insert,386
2023-02-15T09:56:25Z,singlestore.insert,390
2023-02-15T09:56:26Z,singlestore.insert,448
2023-02-15T09:56:27Z,singlestore.insert,370
2023-02-15T09:56:28Z,singlestore.insert,384
2023-02-15T09:56:29Z,singlestore.insert,386
2023-02-15T09:56:30Z,singlestore.insert,477
2023-02-15T09:56:31Z,singlestore.insert,375
2023-02-15T09:56:32Z,singlestore.insert,365
2023-02-15T09:56:33Z,singlestore.insert,478
2023-02-15T09:56:34Z,singlestore.insert,481
2023-02-15T09:56:35Z,singlestore.insert,485
2023-02-15T09:56:36Z,singlestore.insert,374
2023-02-15T09:56:37Z,singlestore.insert,372
2023-02-15T09:56:38Z,singlestore.insert,374
2023-02-15T09:56:39Z,singlestore.insert,406
2023-02-15T09:56:40Z,singlestore.insert,422
2023-02-15T09:56:41Z,singlestore.insert,410
2023-02-15T09:56:42Z,singlestore.insert,396
2023-02-15T09:56:43Z,singlestore.insert,412
2023-02-15T09:56:44Z,singlestore.insert,510
2023-02-15T09:56:45Z,singlestore.insert,555
2023-02-15T09:56:46Z,singlestore.insert,566
2023-02-15T09:56:47Z,singlestore.insert,527
2023-02-15T09:56:48Z,singlestore.insert,372
2023-02-15T09:56:49Z,singlestore.insert,385
2023-02-15T09:56:50Z,singlestore.insert,393
2023-02-15T09:56:51Z,singlestore.insert,381
2023-02-15T09:56:52Z,singlestore.insert,390
2023-02-15T09:56:53Z,singlestore.insert,373
2023-02-15T09:56:54Z,singlestore.insert,397
2023-02-15T09:56:55Z,singlestore.insert,403
2023-02-15T09:56:56Z,singlestore.insert,375
2023-02-15T09:56:57Z,singlestore.insert,444
2023-02-15T09:56:58Z,singlestore.insert,451
2023-02-15T09:56:59Z,singlestore.insert,397
2023-02-15T09:57:00Z,singlestore.insert,392
2023-02-15T09:57:01Z,singlestore.insert,403
2023-02-15T09:57:02Z,singlestore.insert,394
2023-02-15T09:57:03Z,singlestore.insert,396
2023-02-15T09:57:04Z,singlestore.insert,389
2023-02-15T09:57:05Z,singlestore.insert,395
2023-02-15T09:57:06Z,singlestore.insert,443
2023-02-15T09:57:07Z,singlestore.insert,389
2023-02-15T09:57:08Z,singlestore.insert,421
2023-02-15T09:57:09Z,singlestore.insert,370
2023-02-15T09:57:10Z,singlestore.insert,385
2023-02-15T09:57:11Z,singlestore.insert,405
2023-02-15T09:57:12Z,singlestore.insert,361
2023-02-15T09:57:13Z,singlestore.insert,475
2023-02-15T09:57:14Z,singlestore.insert,394
2023-02-15T09:57:15Z,singlestore.insert,401
2023-02-15T09:57:16Z,singlestore.insert,378
2023-02-15T09:57:17Z,singlestore.insert,400
2023-02-15T09:57:18Z,singlestore.insert,405
2023-02-15T09:57:19Z,singlestore.insert,396
2023-02-15T09:57:20Z,singlestore.insert,392
2023-02-15T09:57:21Z,singlestore.insert,382
2023-02-15T09:57:22Z,singlestore.insert,344
2023-02-15T09:57:23Z,singlestore.insert,415
2023-02-15T09:57:24Z,singlestore.insert,379
2023-02-15T09:57:25Z,singlestore.insert,399
2023-02-15T09:57:26Z,singlestore.insert,372
2023-02-15T09:57:27Z,singlestore.insert,361
2023-02-15T09:57:28Z,singlestore.insert,412
2023-02-15T09:57:29Z,singlestore.insert,387
2023-02-15T09:57:30Z,singlestore.insert,385
2023-02-15T09:57:31Z,singlestore.insert,381
2023-02-15T09:57:32Z,singlestore.insert,384
2023-02-15T09:57:33Z,singlestore.insert,388
2023-02-15T09:57:34Z,singlestore.insert,418
2023-02-15T09:57:35Z,singlestore.insert,389
2023-02-15T09:57:36Z,singlestore.insert,376
2023-02-15T09:57:37Z,singlestore.insert,422
2023-02-15T09:57:38Z,singlestore.insert,437
2023-02-15T09:57:39Z,singlestore.insert,398
2023-02-15T09:57:40Z,singlestore.insert,378
2023-02-15T09:57:41Z,singlestore.insert,389
2023-02-15T09:57:42Z,singlestore.insert,397
2023-02-15T09:57:43Z,singlestore.insert,381
2023-02-15T09:57:44Z,singlestore.insert,380
2023-02-15T09:57:45Z,singlestore.insert,370
2023-02-15T09:57:46Z,singlestore.insert,382
2023-02-15T09:57:47Z,singlestore.insert,388
2023-02-15T09:57:48Z,singlestore.insert,386
2023-02-15T09:57:49Z,singlestore.insert,363
2023-02-15T09:57:50Z,singlestore.insert,414
2023-02-15T09:57:51Z,singlestore.insert,405
2023-02-15T09:57:52Z,singlestore.insert,386
2023-02-15T09:57:53Z,singlestore.insert,382
2023-02-15T09:57:54Z,singlestore.insert,371
2023-02-15T09:57:55Z,singlestore.insert,365
2023-02-15T09:57:56Z,singlestore.insert,386
2023-02-15T09:57:57Z,singlestore.insert,384
2023-02-15T09:57:58Z,singlestore.insert,369
2023-02-15T09:57:48Z,singlestore.downsampling,10471
2023-02-15T09:57:59Z,singlestore.insert,375
2023-02-15T09:58:00Z,singlestore.insert,361
2023-02-15T09:58:01Z,singlestore.insert,396
2023-02-15T09:58:02Z,singlestore.insert,390
2023-02-15T09:58:03Z,singlestore.insert,398
2023-02-15T09:58:04Z,singlestore.insert,383
2023-02-15T09:58:05Z,singlestore.insert,385
2023-02-15T09:58:06Z,singlestore.insert,382
2023-02-15T09:58:07Z,singlestore.insert,376
2023-02-15T09:58:08Z,singlestore.insert,388
2023-02-15T09:58:09Z,singlestore.insert,381
2023-02-15T09:58:10Z,singlestore.insert,385
2023-02-15T09:58:11Z,singlestore.insert,412
2023-02-15T09:58:12Z,singlestore.insert,470
2023-02-15T09:58:13Z,singlestore.insert,383
2023-02-15T09:58:14Z,singlestore.insert,366
2023-02-15T09:58:15Z,singlestore.insert,397
2023-02-15T09:58:16Z,singlestore.insert,419
2023-02-15T09:58:17Z,singlestore.insert,386
2023-02-15T09:58:18Z,singlestore.insert,385
2023-02-15T09:58:19Z,singlestore.insert,383
2023-02-15T09:58:20Z,singlestore.insert,397
2023-02-15T09:58:21Z,singlestore.insert,450
2023-02-15T09:58:22Z,singlestore.insert,362
2023-02-15T09:58:23Z,singlestore.insert,461
2023-02-15T09:58:24Z,singlestore.insert,370
2023-02-15T09:58:25Z,singlestore.insert,433
2023-02-15T09:58:26Z,singlestore.insert,398
2023-02-15T09:58:27Z,singlestore.insert,416
2023-02-15T09:58:28Z,singlestore.insert,387
2023-02-15T09:58:29Z,singlestore.insert,399
2023-02-15T09:58:30Z,singlestore.insert,399
2023-02-15T09:58:31Z,singlestore.insert,395
2023-02-15T09:58:32Z,singlestore.insert,385
2023-02-15T09:58:33Z,singlestore.insert,365
2023-02-15T09:58:34Z,singlestore.insert,380
2023-02-15T09:58:35Z,singlestore.insert,383
2023-02-15T09:58:36Z,singlestore.insert,353
2023-02-15T09:58:37Z,singlestore.insert,395
2023-02-15T09:58:38Z,singlestore.insert,415
2023-02-15T09:58:39Z,singlestore.insert,468
2023-02-15T09:58:40Z,singlestore.insert,364
2023-02-15T09:58:41Z,singlestore.insert,379
2023-02-15T09:58:42Z,singlestore.insert,456
2023-02-15T09:58:43Z,singlestore.insert,400
2023-02-15T09:58:44Z,singlestore.insert,413
2023-02-15T09:58:45Z,singlestore.insert,378
2023-02-15T09:58:46Z,singlestore.insert,383
2023-02-15T09:58:47Z,singlestore.insert,357
2023-02-15T09:58:48Z,singlestore.insert,382
2023-02-15T09:58:49Z,singlestore.insert,364
2023-02-15T09:58:50Z,singlestore.insert,376
2023-02-15T09:58:51Z,singlestore.insert,404
2023-02-15T09:58:52Z,singlestore.insert,409
2023-02-15T09:58:53Z,singlestore.insert,417
2023-02-15T09:58:54Z,singlestore.insert,377
2023-02-15T09:58:55Z,singlestore.insert,359
2023-02-15T09:58:56Z,singlestore.insert,411
2023-02-15T09:58:57Z,singlestore.insert,381
2023-02-15T09:58:58Z,singlestore.insert,386
2023-02-15T09:58:59Z,singlestore.insert,397
2023-02-15T09:59:00Z,singlestore.insert,343
2023-02-15T09:59:01Z,singlestore.insert,463
2023-02-15T09:59:02Z,singlestore.insert,407
2023-02-15T09:59:03Z,singlestore.insert,385
2023-02-15T09:59:04Z,singlestore.insert,437
2023-02-15T09:59:05Z,singlestore.insert,388
2023-02-15T09:59:06Z,singlestore.insert,387
2023-02-15T09:59:07Z,singlestore.insert,475
2023-02-15T09:59:08Z,singlestore.insert,384
2023-02-15T09:59:09Z,singlestore.insert,401
2023-02-15T09:59:10Z,singlestore.insert,380
2023-02-15T09:59:11Z,singlestore.insert,467
2023-02-15T09:59:12Z,singlestore.insert,426
2023-02-15T09:59:13Z,singlestore.insert,368
2023-02-15T09:59:14Z,singlestore.insert,381
2023-02-15T09:59:15Z,singlestore.insert,383
2023-02-15T09:59:16Z,singlestore.insert,381
2023-02-15T09:59:17Z,singlestore.insert,363
2023-02-15T09:59:18Z,singlestore.insert,394
2023-02-15T09:59:19Z,singlestore.insert,386
2023-02-15T09:59:20Z,singlestore.insert,354
2023-02-15T09:59:21Z,singlestore.insert,401
2023-02-15T09:59:22Z,singlestore.insert,398
2023-02-15T09:59:23Z,singlestore.insert,350
2023-02-15T09:59:24Z,singlestore.insert,398
2023-02-15T09:59:25Z,singlestore.insert,384
2023-02-15T09:59:26Z,singlestore.insert,385
2023-02-15T09:59:27Z,singlestore.insert,336
2023-02-15T09:59:28Z,singlestore.insert,386
2023-02-15T09:59:29Z,singlestore.insert,385
2023-02-15T09:59:30Z,singlestore.insert,418
2023-02-15T09:59:31Z,singlestore.insert,455
2023-02-15T09:59:32Z,singlestore.insert,377
2023-02-15T09:59:33Z,singlestore.insert,350
2023-02-15T09:59:34Z,singlestore.insert,386
2023-02-15T09:59:35Z,singlestore.insert,362
2023-02-15T09:59:36Z,singlestore.insert,379
2023-02-15T09:59:37Z,singlestore.insert,366
2023-02-15T09:59:38Z,singlestore.insert,379
2023-02-15T09:59:39Z,singlestore.insert,428
2023-02-15T09:59:40Z,singlestore.insert,406
2023-02-15T09:59:41Z,singlestore.insert,397
2023-02-15T09:59:42Z,singlestore.insert,399
2023-02-15T09:59:43Z,singlestore.insert,393
2023-02-15T09:59:44Z,singlestore.insert,414
2023-02-15T09:59:45Z,singlestore.insert,405
2023-02-15T09:59:46Z,singlestore.insert,389
2023-02-15T09:59:47Z,singlestore.insert,374
2023-02-15T09:59:48Z,singlestore.insert,451
2023-02-15T09:59:49Z,singlestore.insert,404
2023-02-15T09:59:50Z,singlestore.insert,394
2023-02-15T09:59:51Z,singlestore.insert,372
2023-02-15T09:59:52Z,singlestore.insert,388
2023-02-15T09:59:53Z,singlestore.insert,385
2023-02-15T09:59:54Z,singlestore.insert,388
2023-02-15T09:59:55Z,singlestore.insert,422
2023-02-15T09:59:56Z,singlestore.insert,410
2023-02-15T09:59:57Z,singlestore.insert,345
