time,key,latency
2023-02-15T08:28:48Z,singlestore.insert,562
2023-02-15T08:28:49Z,singlestore.insert,542
2023-02-15T08:28:50Z,singlestore.insert,591
2023-02-15T08:28:51Z,singlestore.insert,645
2023-02-15T08:28:52Z,singlestore.insert,561
2023-02-15T08:28:53Z,singlestore.insert,566
2023-02-15T08:28:54Z,singlestore.insert,516
2023-02-15T08:28:55Z,singlestore.insert,476
2023-02-15T08:28:56Z,singlestore.insert,477
2023-02-15T08:28:57Z,singlestore.insert,550
2023-02-15T08:28:58Z,singlestore.insert,477
2023-02-15T08:28:59Z,singlestore.insert,508
2023-02-15T08:29:00Z,singlestore.insert,580
2023-02-15T08:29:01Z,singlestore.insert,590
2023-02-15T08:29:02Z,singlestore.insert,669
2023-02-15T08:29:03Z,singlestore.insert,590
2023-02-15T08:29:04Z,singlestore.insert,657
2023-02-15T08:29:05Z,singlestore.insert,586
2023-02-15T08:29:06Z,singlestore.insert,510
2023-02-15T08:29:07Z,singlestore.insert,475
2023-02-15T08:29:08Z,singlestore.insert,480
2023-02-15T08:29:09Z,singlestore.insert,499
2023-02-15T08:29:10Z,singlestore.insert,699
2023-02-15T08:29:11Z,singlestore.insert,677
2023-02-15T08:29:12Z,singlestore.insert,550
2023-02-15T08:29:13Z,singlestore.insert,545
2023-02-15T08:29:14Z,singlestore.insert,484
2023-02-15T08:29:15Z,singlestore.insert,510
2023-02-15T08:29:16Z,singlestore.insert,695
2023-02-15T08:29:17Z,singlestore.insert,559
2023-02-15T08:29:18Z,singlestore.insert,526
2023-02-15T08:29:19Z,singlestore.insert,500
2023-02-15T08:29:20Z,singlestore.insert,582
2023-02-15T08:29:21Z,singlestore.insert,585
2023-02-15T08:29:22Z,singlestore.insert,557
2023-02-15T08:29:23Z,singlestore.insert,707
2023-02-15T08:29:24Z,singlestore.insert,502
2023-02-15T08:29:25Z,singlestore.insert,499
2023-02-15T08:29:26Z,singlestore.insert,488
2023-02-15T08:29:27Z,singlestore.insert,599
2023-02-15T08:29:28Z,singlestore.insert,482
2023-02-15T08:29:29Z,singlestore.insert,615
2023-02-15T08:29:30Z,singlestore.insert,575
2023-02-15T08:29:31Z,singlestore.insert,517
2023-02-15T08:29:32Z,singlestore.insert,481
2023-02-15T08:29:33Z,singlestore.insert,521
2023-02-15T08:29:34Z,singlestore.insert,498
2023-02-15T08:29:35Z,singlestore.insert,512
2023-02-15T08:29:36Z,singlestore.insert,551
2023-02-15T08:29:37Z,singlestore.insert,629
2023-02-15T08:29:38Z,singlestore.insert,581
2023-02-15T08:29:39Z,singlestore.insert,661
2023-02-15T08:29:40Z,singlestore.insert,490
2023-02-15T08:29:41Z,singlestore.insert,582
2023-02-15T08:29:42Z,singlestore.insert,661
2023-02-15T08:29:43Z,singlestore.insert,588
2023-02-15T08:29:44Z,singlestore.insert,434
2023-02-15T08:29:45Z,singlestore.insert,493
2023-02-15T08:29:46Z,singlestore.insert,578
2023-02-15T08:29:47Z,singlestore.insert,483
2023-02-15T08:29:48Z,singlestore.insert,444
2023-02-15T08:29:49Z,singlestore.insert,593
2023-02-15T08:29:50Z,singlestore.insert,494
2023-02-15T08:29:51Z,singlestore.insert,570
2023-02-15T08:29:52Z,singlestore.insert,501
2023-02-15T08:29:53Z,singlestore.insert,513
2023-02-15T08:29:54Z,singlestore.insert,460
2023-02-15T08:29:55Z,singlestore.insert,509
2023-02-15T08:29:56Z,singlestore.insert,563
2023-02-15T08:29:57Z,singlestore.insert,493
2023-02-15T08:29:58Z,singlestore.insert,584
2023-02-15T08:29:59Z,singlestore.insert,570
2023-02-15T08:30:00Z,singlestore.insert,500
2023-02-15T08:30:01Z,singlestore.insert,594
2023-02-15T08:30:02Z,singlestore.insert,566
2023-02-15T08:30:03Z,singlestore.insert,589
2023-02-15T08:30:04Z,singlestore.insert,585
2023-02-15T08:30:05Z,singlestore.insert,696
2023-02-15T08:30:06Z,singlestore.insert,479
2023-02-15T08:30:07Z,singlestore.insert,503
2023-02-15T08:30:08Z,singlestore.insert,564
2023-02-15T08:30:09Z,singlestore.insert,589
2023-02-15T08:30:10Z,singlestore.insert,473
2023-02-15T08:30:11Z,singlestore.insert,497
2023-02-15T08:30:12Z,singlestore.insert,705
2023-02-15T08:30:13Z,singlestore.insert,679
2023-02-15T08:30:12Z,singlestore.downsampling,1807
2023-02-15T08:30:14Z,singlestore.insert,455
2023-02-15T08:30:15Z,singlestore.insert,514
2023-02-15T08:30:16Z,singlestore.insert,499
2023-02-15T08:30:17Z,singlestore.insert,496
2023-02-15T08:30:18Z,singlestore.insert,574
2023-02-15T08:30:19Z,singlestore.insert,601
2023-02-15T08:30:20Z,singlestore.insert,772
2023-02-15T08:30:21Z,singlestore.insert,595
2023-02-15T08:30:22Z,singlestore.insert,677
2023-02-15T08:30:23Z,singlestore.insert,463
2023-02-15T08:30:24Z,singlestore.insert,533
2023-02-15T08:30:25Z,singlestore.insert,489
2023-02-15T08:30:26Z,singlestore.insert,555
2023-02-15T08:30:27Z,singlestore.insert,550
2023-02-15T08:30:28Z,singlestore.insert,558
2023-02-15T08:30:29Z,singlestore.insert,594
2023-02-15T08:30:30Z,singlestore.insert,669
2023-02-15T08:30:31Z,singlestore.insert,552
2023-02-15T08:30:32Z,singlestore.insert,495
2023-02-15T08:30:33Z,singlestore.insert,420
2023-02-15T08:30:34Z,singlestore.insert,685
2023-02-15T08:30:35Z,singlestore.insert,606
2023-02-15T08:30:36Z,singlestore.insert,553
2023-02-15T08:30:37Z,singlestore.insert,569
2023-02-15T08:30:38Z,singlestore.insert,687
2023-02-15T08:30:39Z,singlestore.insert,506
2023-02-15T08:30:40Z,singlestore.insert,601
2023-02-15T08:30:41Z,singlestore.insert,789
2023-02-15T08:30:42Z,singlestore.insert,577
2023-02-15T08:30:43Z,singlestore.insert,1559
2023-02-15T08:30:44Z,singlestore.insert,1291
2023-02-15T08:30:45Z,singlestore.insert,607
2023-02-15T08:30:46Z,singlestore.insert,486
2023-02-15T08:30:47Z,singlestore.insert,493
2023-02-15T08:30:48Z,singlestore.insert,516
2023-02-15T08:30:49Z,singlestore.insert,474
2023-02-15T08:30:50Z,singlestore.insert,483
2023-02-15T08:30:51Z,singlestore.insert,567
2023-02-15T08:30:52Z,singlestore.insert,468
2023-02-15T08:30:53Z,singlestore.insert,580
2023-02-15T08:30:54Z,singlestore.insert,555
2023-02-15T08:30:55Z,singlestore.insert,510
2023-02-15T08:30:56Z,singlestore.insert,542
2023-02-15T08:30:57Z,singlestore.insert,482
2023-02-15T08:30:58Z,singlestore.insert,466
2023-02-15T08:30:59Z,singlestore.insert,520
2023-02-15T08:31:00Z,singlestore.insert,499
2023-02-15T08:31:01Z,singlestore.insert,512
2023-02-15T08:31:02Z,singlestore.insert,673
2023-02-15T08:31:03Z,singlestore.insert,520
2023-02-15T08:31:04Z,singlestore.insert,488
2023-02-15T08:31:05Z,singlestore.insert,499
2023-02-15T08:31:06Z,singlestore.insert,597
2023-02-15T08:31:07Z,singlestore.insert,594
2023-02-15T08:31:08Z,singlestore.insert,598
2023-02-15T08:31:09Z,singlestore.insert,671
2023-02-15T08:31:10Z,singlestore.insert,682
2023-02-15T08:31:11Z,singlestore.insert,577
2023-02-15T08:31:12Z,singlestore.insert,566
2023-02-15T08:31:13Z,singlestore.insert,613
2023-02-15T08:31:14Z,singlestore.insert,665
2023-02-15T08:31:15Z,singlestore.insert,580
2023-02-15T08:31:16Z,singlestore.insert,578
2023-02-15T08:31:17Z,singlestore.insert,596
2023-02-15T08:31:18Z,singlestore.insert,561
2023-02-15T08:31:19Z,singlestore.insert,598
2023-02-15T08:31:20Z,singlestore.insert,562
2023-02-15T08:31:21Z,singlestore.insert,564
2023-02-15T08:31:22Z,singlestore.insert,469
2023-02-15T08:31:23Z,singlestore.insert,577
2023-02-15T08:31:24Z,singlestore.insert,675
2023-02-15T08:31:25Z,singlestore.insert,487
2023-02-15T08:31:26Z,singlestore.insert,660
2023-02-15T08:31:27Z,singlestore.insert,691
2023-02-15T08:31:28Z,singlestore.insert,485
2023-02-15T08:31:29Z,singlestore.insert,589
2023-02-15T08:31:30Z,singlestore.insert,580
2023-02-15T08:31:31Z,singlestore.insert,588
2023-02-15T08:31:32Z,singlestore.insert,477
2023-02-15T08:31:33Z,singlestore.insert,559
2023-02-15T08:31:34Z,singlestore.insert,500
2023-02-15T08:31:35Z,singlestore.insert,564
2023-02-15T08:31:36Z,singlestore.insert,518
2023-02-15T08:31:37Z,singlestore.insert,587
2023-02-15T08:31:38Z,singlestore.insert,455
2023-02-15T08:31:39Z,singlestore.insert,471
2023-02-15T08:31:40Z,singlestore.insert,509
2023-02-15T08:31:41Z,singlestore.insert,682
2023-02-15T08:31:42Z,singlestore.insert,496
2023-02-15T08:31:43Z,singlestore.insert,497
2023-02-15T08:31:44Z,singlestore.insert,454
2023-02-15T08:31:45Z,singlestore.insert,761
2023-02-15T08:31:46Z,singlestore.insert,477
2023-02-15T08:31:47Z,singlestore.insert,549
2023-02-15T08:31:48Z,singlestore.insert,595
2023-02-15T08:31:49Z,singlestore.insert,661
2023-02-15T08:31:50Z,singlestore.insert,479
2023-02-15T08:31:51Z,singlestore.insert,593
2023-02-15T08:31:52Z,singlestore.insert,510
2023-02-15T08:31:53Z,singlestore.insert,492
2023-02-15T08:31:54Z,singlestore.insert,485
2023-02-15T08:31:55Z,singlestore.insert,484
2023-02-15T08:31:56Z,singlestore.insert,483
2023-02-15T08:31:57Z,singlestore.insert,579
2023-02-15T08:31:58Z,singlestore.insert,523
2023-02-15T08:31:59Z,singlestore.insert,686
2023-02-15T08:32:00Z,singlestore.insert,551
2023-02-15T08:32:01Z,singlestore.insert,598
2023-02-15T08:32:02Z,singlestore.insert,478
2023-02-15T08:32:03Z,singlestore.insert,596
2023-02-15T08:32:04Z,singlestore.insert,714
2023-02-15T08:32:05Z,singlestore.insert,569
2023-02-15T08:32:06Z,singlestore.insert,574
2023-02-15T08:32:07Z,singlestore.insert,498
2023-02-15T08:32:08Z,singlestore.insert,484
2023-02-15T08:32:09Z,singlestore.insert,511
2023-02-15T08:32:10Z,singlestore.insert,555
2023-02-15T08:32:11Z,singlestore.insert,608
2023-02-15T08:32:12Z,singlestore.insert,511
2023-02-15T08:32:13Z,singlestore.insert,572
2023-02-15T08:32:14Z,singlestore.insert,568
2023-02-15T08:32:15Z,singlestore.insert,600
2023-02-15T08:32:16Z,singlestore.insert,474
2023-02-15T08:32:17Z,singlestore.insert,559
2023-02-15T08:32:18Z,singlestore.insert,485
2023-02-15T08:32:19Z,singlestore.insert,589
2023-02-15T08:32:20Z,singlestore.insert,465
2023-02-15T08:32:21Z,singlestore.insert,593
2023-02-15T08:32:22Z,singlestore.insert,485
2023-02-15T08:32:23Z,singlestore.insert,791
2023-02-15T08:32:24Z,singlestore.insert,466
2023-02-15T08:32:25Z,singlestore.insert,575
2023-02-15T08:32:26Z,singlestore.insert,551
2023-02-15T08:32:27Z,singlestore.insert,584
2023-02-15T08:32:28Z,singlestore.insert,481
2023-02-15T08:32:29Z,singlestore.insert,503
2023-02-15T08:32:30Z,singlestore.insert,489
2023-02-15T08:32:31Z,singlestore.insert,576
2023-02-15T08:32:32Z,singlestore.insert,535
2023-02-15T08:32:33Z,singlestore.insert,470
2023-02-15T08:32:34Z,singlestore.insert,494
2023-02-15T08:32:35Z,singlestore.insert,585
2023-02-15T08:32:36Z,singlestore.insert,416
2023-02-15T08:32:37Z,singlestore.insert,529
2023-02-15T08:32:38Z,singlestore.insert,575
2023-02-15T08:32:39Z,singlestore.insert,482
2023-02-15T08:32:40Z,singlestore.insert,581
2023-02-15T08:32:41Z,singlestore.insert,678
2023-02-15T08:32:42Z,singlestore.insert,483
2023-02-15T08:32:43Z,singlestore.insert,659
2023-02-15T08:32:44Z,singlestore.insert,589
2023-02-15T08:32:45Z,singlestore.insert,670
2023-02-15T08:32:46Z,singlestore.insert,492
2023-02-15T08:32:47Z,singlestore.insert,592
2023-02-15T08:32:48Z,singlestore.insert,491
2023-02-15T08:32:49Z,singlestore.insert,500
2023-02-15T08:32:50Z,singlestore.insert,475
2023-02-15T08:32:51Z,singlestore.insert,483
2023-02-15T08:32:52Z,singlestore.insert,648
2023-02-15T08:32:53Z,singlestore.insert,506
2023-02-15T08:32:54Z,singlestore.insert,564
2023-02-15T08:32:55Z,singlestore.insert,504
2023-02-15T08:32:56Z,singlestore.insert,583
2023-02-15T08:32:57Z,singlestore.insert,680
2023-02-15T08:32:58Z,singlestore.insert,475
2023-02-15T08:32:59Z,singlestore.insert,589
2023-02-15T08:33:00Z,singlestore.insert,475
2023-02-15T08:33:01Z,singlestore.insert,508
2023-02-15T08:33:02Z,singlestore.insert,557
2023-02-15T08:33:03Z,singlestore.insert,692
2023-02-15T08:33:04Z,singlestore.insert,528
2023-02-15T08:33:05Z,singlestore.insert,476
2023-02-15T08:33:06Z,singlestore.insert,620
2023-02-15T08:33:07Z,singlestore.insert,580
2023-02-15T08:33:08Z,singlestore.insert,576
2023-02-15T08:33:09Z,singlestore.insert,683
2023-02-15T08:33:10Z,singlestore.insert,477
2023-02-15T08:33:11Z,singlestore.insert,485
2023-02-15T08:33:12Z,singlestore.insert,472
2023-02-15T08:33:13Z,singlestore.insert,508
2023-02-15T08:33:14Z,singlestore.insert,595
2023-02-15T08:33:15Z,singlestore.insert,601
2023-02-15T08:33:16Z,singlestore.insert,664
2023-02-15T08:33:17Z,singlestore.insert,499
2023-02-15T08:33:18Z,singlestore.insert,597
2023-02-15T08:33:19Z,singlestore.insert,494
2023-02-15T08:33:20Z,singlestore.insert,515
2023-02-15T08:33:21Z,singlestore.insert,670
2023-02-15T08:33:22Z,singlestore.insert,460
2023-02-15T08:33:23Z,singlestore.insert,494
2023-02-15T08:33:24Z,singlestore.insert,494
2023-02-15T08:33:25Z,singlestore.insert,508
2023-02-15T08:33:26Z,singlestore.insert,482
2023-02-15T08:33:27Z,singlestore.insert,509
2023-02-15T08:33:28Z,singlestore.insert,648
2023-02-15T08:33:29Z,singlestore.insert,511
2023-02-15T08:33:30Z,singlestore.insert,571
2023-02-15T08:33:31Z,singlestore.insert,754
2023-02-15T08:33:32Z,singlestore.insert,477
2023-02-15T08:33:33Z,singlestore.insert,485
2023-02-15T08:33:34Z,singlestore.insert,787
2023-02-15T08:33:35Z,singlestore.insert,588
2023-02-15T08:33:36Z,singlestore.insert,588
2023-02-15T08:33:37Z,singlestore.insert,473
2023-02-15T08:33:38Z,singlestore.insert,495
2023-02-15T08:33:39Z,singlestore.insert,482
2023-02-15T08:33:40Z,singlestore.insert,468
2023-02-15T08:33:41Z,singlestore.insert,666
2023-02-15T08:33:42Z,singlestore.insert,571
2023-02-15T08:33:43Z,singlestore.insert,457
2023-02-15T08:33:44Z,singlestore.insert,481
2023-02-15T08:33:45Z,singlestore.insert,575
2023-02-15T08:33:46Z,singlestore.insert,470
2023-02-15T08:33:47Z,singlestore.insert,595
2023-02-15T08:33:48Z,singlestore.insert,473
2023-02-15T08:33:49Z,singlestore.insert,482
2023-02-15T08:33:50Z,singlestore.insert,480
2023-02-15T08:33:51Z,singlestore.insert,678
2023-02-15T08:33:52Z,singlestore.insert,560
2023-02-15T08:33:53Z,singlestore.insert,761
2023-02-15T08:33:54Z,singlestore.insert,481
2023-02-15T08:33:55Z,singlestore.insert,573
2023-02-15T08:33:56Z,singlestore.insert,564
2023-02-15T08:33:57Z,singlestore.insert,764
2023-02-15T08:33:58Z,singlestore.insert,516
2023-02-15T08:33:59Z,singlestore.insert,559
2023-02-15T08:34:00Z,singlestore.insert,481
2023-02-15T08:34:01Z,singlestore.insert,681
2023-02-15T08:34:02Z,singlestore.insert,679
2023-02-15T08:34:03Z,singlestore.insert,584
2023-02-15T08:34:04Z,singlestore.insert,480
2023-02-15T08:34:05Z,singlestore.insert,577
2023-02-15T08:34:06Z,singlestore.insert,479
2023-02-15T08:34:07Z,singlestore.insert,658
2023-02-15T08:34:08Z,singlestore.insert,529
2023-02-15T08:34:09Z,singlestore.insert,586
2023-02-15T08:34:10Z,singlestore.insert,481
2023-02-15T08:34:11Z,singlestore.insert,482
2023-02-15T08:34:12Z,singlestore.insert,554
2023-02-15T08:34:13Z,singlestore.insert,498
2023-02-15T08:34:14Z,singlestore.insert,609
2023-02-15T08:34:15Z,singlestore.insert,551
2023-02-15T08:34:16Z,singlestore.insert,552
2023-02-15T08:34:17Z,singlestore.insert,464
2023-02-15T08:34:18Z,singlestore.insert,591
2023-02-15T08:34:19Z,singlestore.insert,563
2023-02-15T08:34:20Z,singlestore.insert,490
2023-02-15T08:34:21Z,singlestore.insert,496
2023-02-15T08:34:22Z,singlestore.insert,576
2023-02-15T08:34:23Z,singlestore.insert,585
2023-02-15T08:34:24Z,singlestore.insert,508
2023-02-15T08:34:25Z,singlestore.insert,576
2023-02-15T08:34:26Z,singlestore.insert,555
2023-02-15T08:34:27Z,singlestore.insert,497
2023-02-15T08:34:28Z,singlestore.insert,576
2023-02-15T08:34:29Z,singlestore.insert,547
2023-02-15T08:34:30Z,singlestore.insert,502
2023-02-15T08:34:31Z,singlestore.insert,577
2023-02-15T08:34:32Z,singlestore.insert,665
2023-02-15T08:34:33Z,singlestore.insert,595
2023-02-15T08:34:34Z,singlestore.insert,565
2023-02-15T08:34:35Z,singlestore.insert,677
2023-02-15T08:34:36Z,singlestore.insert,585
2023-02-15T08:34:37Z,singlestore.insert,480
2023-02-15T08:34:38Z,singlestore.insert,567
2023-02-15T08:34:39Z,singlestore.insert,582
2023-02-15T08:34:40Z,singlestore.insert,483
2023-02-15T08:34:41Z,singlestore.insert,584
2023-02-15T08:34:42Z,singlestore.insert,564
2023-02-15T08:34:43Z,singlestore.insert,482
2023-02-15T08:34:44Z,singlestore.insert,474
2023-02-15T08:34:45Z,singlestore.insert,482
2023-02-15T08:34:46Z,singlestore.insert,578
2023-02-15T08:34:47Z,singlestore.insert,704
2023-02-15T08:34:48Z,singlestore.insert,458
2023-02-15T08:34:49Z,singlestore.insert,487
2023-02-15T08:34:50Z,singlestore.insert,571
2023-02-15T08:34:51Z,singlestore.insert,682
2023-02-15T08:34:52Z,singlestore.insert,544
2023-02-15T08:34:53Z,singlestore.insert,510
2023-02-15T08:34:54Z,singlestore.insert,487
2023-02-15T08:34:55Z,singlestore.insert,500
2023-02-15T08:34:56Z,singlestore.insert,564
2023-02-15T08:34:57Z,singlestore.insert,606
2023-02-15T08:34:58Z,singlestore.insert,474
2023-02-15T08:34:59Z,singlestore.insert,577
2023-02-15T08:35:00Z,singlestore.insert,586
2023-02-15T08:35:01Z,singlestore.insert,502
2023-02-15T08:35:02Z,singlestore.insert,608
2023-02-15T08:35:03Z,singlestore.insert,508
2023-02-15T08:35:04Z,singlestore.insert,520
2023-02-15T08:35:05Z,singlestore.insert,578
2023-02-15T08:35:06Z,singlestore.insert,474
2023-02-15T08:35:07Z,singlestore.insert,580
2023-02-15T08:35:08Z,singlestore.insert,581
2023-02-15T08:35:09Z,singlestore.insert,667
2023-02-15T08:35:10Z,singlestore.insert,566
2023-02-15T08:35:11Z,singlestore.insert,478
2023-02-15T08:35:12Z,singlestore.insert,477
2023-02-15T08:35:13Z,singlestore.insert,517
2023-02-15T08:35:14Z,singlestore.insert,576
2023-02-15T08:35:15Z,singlestore.insert,651
2023-02-15T08:35:16Z,singlestore.insert,607
2023-02-15T08:35:17Z,singlestore.insert,661
2023-02-15T08:35:12Z,singlestore.downsampling,6015
2023-02-15T08:35:18Z,singlestore.insert,565
2023-02-15T08:35:19Z,singlestore.insert,693
2023-02-15T08:35:20Z,singlestore.insert,465
2023-02-15T08:35:21Z,singlestore.insert,469
2023-02-15T08:35:22Z,singlestore.insert,485
2023-02-15T08:35:23Z,singlestore.insert,494
2023-02-15T08:35:24Z,singlestore.insert,609
2023-02-15T08:35:25Z,singlestore.insert,590
2023-02-15T08:35:26Z,singlestore.insert,761
2023-02-15T08:35:27Z,singlestore.insert,488
2023-02-15T08:35:28Z,singlestore.insert,578
2023-02-15T08:35:29Z,singlestore.insert,674
2023-02-15T08:35:30Z,singlestore.insert,391
2023-02-15T08:35:31Z,singlestore.insert,593
2023-02-15T08:35:32Z,singlestore.insert,523
2023-02-15T08:35:33Z,singlestore.insert,463
2023-02-15T08:35:34Z,singlestore.insert,494
2023-02-15T08:35:35Z,singlestore.insert,506
2023-02-15T08:35:36Z,singlestore.insert,466
2023-02-15T08:35:37Z,singlestore.insert,492
2023-02-15T08:35:38Z,singlestore.insert,469
2023-02-15T08:35:39Z,singlestore.insert,771
2023-02-15T08:35:40Z,singlestore.insert,522
2023-02-15T08:35:41Z,singlestore.insert,512
2023-02-15T08:35:42Z,singlestore.insert,612
2023-02-15T08:35:43Z,singlestore.insert,509
2023-02-15T08:35:44Z,singlestore.insert,459
2023-02-15T08:35:45Z,singlestore.insert,517
2023-02-15T08:35:46Z,singlestore.insert,441
2023-02-15T08:35:47Z,singlestore.insert,611
2023-02-15T08:35:48Z,singlestore.insert,487
2023-02-15T08:35:49Z,singlestore.insert,475
2023-02-15T08:35:50Z,singlestore.insert,485
2023-02-15T08:35:51Z,singlestore.insert,509
2023-02-15T08:35:52Z,singlestore.insert,474
2023-02-15T08:35:53Z,singlestore.insert,495
2023-02-15T08:35:54Z,singlestore.insert,532
2023-02-15T08:35:55Z,singlestore.insert,594
2023-02-15T08:35:56Z,singlestore.insert,495
2023-02-15T08:35:57Z,singlestore.insert,473
2023-02-15T08:35:58Z,singlestore.insert,571
2023-02-15T08:35:59Z,singlestore.insert,601
2023-02-15T08:36:00Z,singlestore.insert,478
2023-02-15T08:36:01Z,singlestore.insert,486
2023-02-15T08:36:02Z,singlestore.insert,692
2023-02-15T08:36:03Z,singlestore.insert,505
2023-02-15T08:36:04Z,singlestore.insert,501
2023-02-15T08:36:05Z,singlestore.insert,576
2023-02-15T08:36:06Z,singlestore.insert,589
2023-02-15T08:36:07Z,singlestore.insert,477
2023-02-15T08:36:08Z,singlestore.insert,892
2023-02-15T08:36:09Z,singlestore.insert,565
2023-02-15T08:36:10Z,singlestore.insert,476
2023-02-15T08:36:11Z,singlestore.insert,509
2023-02-15T08:36:12Z,singlestore.insert,580
2023-02-15T08:36:13Z,singlestore.insert,509
2023-02-15T08:36:14Z,singlestore.insert,527
2023-02-15T08:36:15Z,singlestore.insert,506
2023-02-15T08:36:16Z,singlestore.insert,497
2023-02-15T08:36:17Z,singlestore.insert,576
2023-02-15T08:36:18Z,singlestore.insert,464
2023-02-15T08:36:19Z,singlestore.insert,582
2023-02-15T08:36:20Z,singlestore.insert,501
2023-02-15T08:36:21Z,singlestore.insert,484
2023-02-15T08:36:22Z,singlestore.insert,649
2023-02-15T08:36:23Z,singlestore.insert,498
2023-02-15T08:36:24Z,singlestore.insert,597
2023-02-15T08:36:25Z,singlestore.insert,597
2023-02-15T08:36:26Z,singlestore.insert,473
2023-02-15T08:36:27Z,singlestore.insert,591
2023-02-15T08:36:28Z,singlestore.insert,487
2023-02-15T08:36:29Z,singlestore.insert,512
2023-02-15T08:36:30Z,singlestore.insert,613
2023-02-15T08:36:31Z,singlestore.insert,654
2023-02-15T08:36:32Z,singlestore.insert,466
2023-02-15T08:36:33Z,singlestore.insert,558
2023-02-15T08:36:34Z,singlestore.insert,566
2023-02-15T08:36:35Z,singlestore.insert,601
2023-02-15T08:36:36Z,singlestore.insert,573
2023-02-15T08:36:37Z,singlestore.insert,487
2023-02-15T08:36:38Z,singlestore.insert,481
2023-02-15T08:36:39Z,singlestore.insert,582
2023-02-15T08:36:40Z,singlestore.insert,517
2023-02-15T08:36:41Z,singlestore.insert,583
2023-02-15T08:36:42Z,singlestore.insert,687
2023-02-15T08:36:43Z,singlestore.insert,676
2023-02-15T08:36:44Z,singlestore.insert,504
2023-02-15T08:36:45Z,singlestore.insert,568
2023-02-15T08:36:46Z,singlestore.insert,586
2023-02-15T08:36:47Z,singlestore.insert,591
2023-02-15T08:36:48Z,singlestore.insert,573
2023-02-15T08:36:49Z,singlestore.insert,529
2023-02-15T08:36:50Z,singlestore.insert,641
2023-02-15T08:36:51Z,singlestore.insert,605
2023-02-15T08:36:52Z,singlestore.insert,564
2023-02-15T08:36:53Z,singlestore.insert,558
2023-02-15T08:36:54Z,singlestore.insert,548
2023-02-15T08:36:55Z,singlestore.insert,613
2023-02-15T08:36:56Z,singlestore.insert,715
2023-02-15T08:36:57Z,singlestore.insert,689
2023-02-15T08:36:58Z,singlestore.insert,568
2023-02-15T08:36:59Z,singlestore.insert,608
2023-02-15T08:37:00Z,singlestore.insert,493
2023-02-15T08:37:01Z,singlestore.insert,588
2023-02-15T08:37:02Z,singlestore.insert,726
2023-02-15T08:37:03Z,singlestore.insert,592
2023-02-15T08:37:04Z,singlestore.insert,551
2023-02-15T08:37:05Z,singlestore.insert,778
2023-02-15T08:37:06Z,singlestore.insert,515
2023-02-15T08:37:07Z,singlestore.insert,587
2023-02-15T08:37:08Z,singlestore.insert,657
2023-02-15T08:37:09Z,singlestore.insert,493
2023-02-15T08:37:10Z,singlestore.insert,578
2023-02-15T08:37:11Z,singlestore.insert,513
2023-02-15T08:37:12Z,singlestore.insert,757
2023-02-15T08:37:13Z,singlestore.insert,575
2023-02-15T08:37:14Z,singlestore.insert,549
2023-02-15T08:37:15Z,singlestore.insert,660
2023-02-15T08:37:16Z,singlestore.insert,581
2023-02-15T08:37:17Z,singlestore.insert,567
2023-02-15T08:37:18Z,singlestore.insert,583
2023-02-15T08:37:19Z,singlestore.insert,498
2023-02-15T08:37:20Z,singlestore.insert,672
2023-02-15T08:37:21Z,singlestore.insert,668
2023-02-15T08:37:22Z,singlestore.insert,530
2023-02-15T08:37:23Z,singlestore.insert,507
2023-02-15T08:37:24Z,singlestore.insert,507
2023-02-15T08:37:25Z,singlestore.insert,494
2023-02-15T08:37:26Z,singlestore.insert,643
2023-02-15T08:37:27Z,singlestore.insert,580
2023-02-15T08:37:28Z,singlestore.insert,624
2023-02-15T08:37:29Z,singlestore.insert,589
2023-02-15T08:37:30Z,singlestore.insert,545
2023-02-15T08:37:31Z,singlestore.insert,495
2023-02-15T08:37:32Z,singlestore.insert,629
2023-02-15T08:37:33Z,singlestore.insert,786
2023-02-15T08:37:34Z,singlestore.insert,446
2023-02-15T08:37:35Z,singlestore.insert,462
2023-02-15T08:37:36Z,singlestore.insert,489
2023-02-15T08:37:37Z,singlestore.insert,576
2023-02-15T08:37:38Z,singlestore.insert,566
2023-02-15T08:37:39Z,singlestore.insert,609
2023-02-15T08:37:40Z,singlestore.insert,584
2023-02-15T08:37:41Z,singlestore.insert,516
2023-02-15T08:37:42Z,singlestore.insert,515
2023-02-15T08:37:43Z,singlestore.insert,568
2023-02-15T08:37:44Z,singlestore.insert,489
2023-02-15T08:37:45Z,singlestore.insert,494
2023-02-15T08:37:46Z,singlestore.insert,480
2023-02-15T08:37:47Z,singlestore.insert,512
2023-02-15T08:37:48Z,singlestore.insert,522
2023-02-15T08:37:49Z,singlestore.insert,508
2023-02-15T08:37:50Z,singlestore.insert,554
2023-02-15T08:37:51Z,singlestore.insert,684
2023-02-15T08:37:52Z,singlestore.insert,559
2023-02-15T08:37:53Z,singlestore.insert,578
2023-02-15T08:37:54Z,singlestore.insert,535
2023-02-15T08:37:55Z,singlestore.insert,596
2023-02-15T08:37:56Z,singlestore.insert,484
2023-02-15T08:37:57Z,singlestore.insert,495
2023-02-15T08:37:58Z,singlestore.insert,741
2023-02-15T08:37:59Z,singlestore.insert,579
2023-02-15T08:38:00Z,singlestore.insert,656
2023-02-15T08:38:01Z,singlestore.insert,489
2023-02-15T08:38:02Z,singlestore.insert,553
2023-02-15T08:38:03Z,singlestore.insert,520
2023-02-15T08:38:04Z,singlestore.insert,502
