time,key,latency
2023-02-15T12:34:10Z,singlestore.insert,391
2023-02-15T12:34:11Z,singlestore.insert,353
2023-02-15T12:34:12Z,singlestore.insert,343
2023-02-15T12:34:13Z,singlestore.insert,365
2023-02-15T12:34:14Z,singlestore.insert,348
2023-02-15T12:34:15Z,singlestore.insert,368
2023-02-15T12:34:16Z,singlestore.insert,402
2023-02-15T12:34:17Z,singlestore.insert,433
2023-02-15T12:34:18Z,singlestore.insert,403
2023-02-15T12:34:19Z,singlestore.insert,391
2023-02-15T12:34:20Z,singlestore.insert,375
2023-02-15T12:34:21Z,singlestore.insert,350
2023-02-15T12:34:22Z,singlestore.insert,457
2023-02-15T12:34:23Z,singlestore.insert,352
2023-02-15T12:34:24Z,singlestore.insert,380
2023-02-15T12:34:25Z,singlestore.insert,341
2023-02-15T12:34:26Z,singlestore.insert,347
2023-02-15T12:34:27Z,singlestore.insert,358
2023-02-15T12:34:28Z,singlestore.insert,391
2023-02-15T12:34:29Z,singlestore.insert,311
2023-02-15T12:34:30Z,singlestore.insert,386
2023-02-15T12:34:31Z,singlestore.insert,391
2023-02-15T12:34:32Z,singlestore.insert,391
2023-02-15T12:34:33Z,singlestore.insert,422
2023-02-15T12:34:34Z,singlestore.insert,389
2023-02-15T12:34:35Z,singlestore.insert,389
2023-02-15T12:34:36Z,singlestore.insert,396
2023-02-15T12:34:37Z,singlestore.insert,405
2023-02-15T12:34:38Z,singlestore.insert,362
2023-02-15T12:34:39Z,singlestore.insert,465
2023-02-15T12:34:40Z,singlestore.insert,351
2023-02-15T12:34:41Z,singlestore.insert,384
2023-02-15T12:34:42Z,singlestore.insert,392
2023-02-15T12:34:43Z,singlestore.insert,402
2023-02-15T12:34:44Z,singlestore.insert,438
2023-02-15T12:34:45Z,singlestore.insert,384
2023-02-15T12:34:46Z,singlestore.insert,430
2023-02-15T12:34:47Z,singlestore.insert,390
2023-02-15T12:34:48Z,singlestore.insert,392
2023-02-15T12:34:49Z,singlestore.insert,367
2023-02-15T12:34:50Z,singlestore.insert,370
2023-02-15T12:34:51Z,singlestore.insert,386
2023-02-15T12:34:52Z,singlestore.insert,402
2023-02-15T12:34:53Z,singlestore.insert,352
2023-02-15T12:34:54Z,singlestore.insert,363
2023-02-15T12:34:55Z,singlestore.insert,422
2023-02-15T12:34:56Z,singlestore.insert,356
2023-02-15T12:34:57Z,singlestore.insert,391
2023-02-15T12:34:58Z,singlestore.insert,356
2023-02-15T12:34:59Z,singlestore.insert,365
2023-02-15T12:35:00Z,singlestore.insert,359
2023-02-15T12:35:01Z,singlestore.insert,374
2023-02-15T12:35:02Z,singlestore.insert,386
2023-02-15T12:35:03Z,singlestore.insert,348
2023-02-15T12:35:04Z,singlestore.insert,396
2023-02-15T12:35:05Z,singlestore.insert,440
2023-02-15T12:35:06Z,singlestore.insert,442
2023-02-15T12:35:07Z,singlestore.insert,413
2023-02-15T12:35:08Z,singlestore.insert,394
2023-02-15T12:35:09Z,singlestore.insert,392
2023-02-15T12:35:10Z,singlestore.insert,406
2023-02-15T12:35:11Z,singlestore.insert,414
2023-02-15T12:35:12Z,singlestore.insert,360
2023-02-15T12:35:13Z,singlestore.insert,398
2023-02-15T12:35:14Z,singlestore.insert,351
2023-02-15T12:35:15Z,singlestore.insert,367
2023-02-15T12:35:16Z,singlestore.insert,419
2023-02-15T12:35:17Z,singlestore.insert,381
2023-02-15T12:35:18Z,singlestore.insert,400
2023-02-15T12:35:19Z,singlestore.insert,419
2023-02-15T12:35:20Z,singlestore.insert,386
2023-02-15T12:35:21Z,singlestore.insert,387
2023-02-15T12:35:22Z,singlestore.insert,357
2023-02-15T12:35:23Z,singlestore.insert,343
2023-02-15T12:35:24Z,singlestore.insert,379
2023-02-15T12:35:25Z,singlestore.insert,383
2023-02-15T12:35:26Z,singlestore.insert,404
2023-02-15T12:35:27Z,singlestore.insert,415
2023-02-15T12:35:28Z,singlestore.insert,375
2023-02-15T12:35:29Z,singlestore.insert,392
2023-02-15T12:35:30Z,singlestore.insert,385
2023-02-15T12:35:31Z,singlestore.insert,342
2023-02-15T12:35:32Z,singlestore.insert,411
2023-02-15T12:35:33Z,singlestore.insert,375
2023-02-15T12:35:34Z,singlestore.insert,461
2023-02-15T12:35:35Z,singlestore.insert,363
2023-02-15T12:35:34Z,singlestore.downsampling,1707
2023-02-15T12:35:36Z,singlestore.insert,406
2023-02-15T12:35:37Z,singlestore.insert,374
2023-02-15T12:35:38Z,singlestore.insert,365
2023-02-15T12:35:39Z,singlestore.insert,365
2023-02-15T12:35:40Z,singlestore.insert,413
2023-02-15T12:35:41Z,singlestore.insert,422
2023-02-15T12:35:42Z,singlestore.insert,420
2023-02-15T12:35:43Z,singlestore.insert,419
2023-02-15T12:35:44Z,singlestore.insert,399
2023-02-15T12:35:45Z,singlestore.insert,391
2023-02-15T12:35:46Z,singlestore.insert,357
2023-02-15T12:35:47Z,singlestore.insert,359
2023-02-15T12:35:48Z,singlestore.insert,408
2023-02-15T12:35:49Z,singlestore.insert,363
2023-02-15T12:35:50Z,singlestore.insert,422
2023-02-15T12:35:51Z,singlestore.insert,359
2023-02-15T12:35:52Z,singlestore.insert,366
2023-02-15T12:35:53Z,singlestore.insert,356
2023-02-15T12:35:54Z,singlestore.insert,395
2023-02-15T12:35:55Z,singlestore.insert,447
2023-02-15T12:35:56Z,singlestore.insert,471
2023-02-15T12:35:57Z,singlestore.insert,415
2023-02-15T12:35:58Z,singlestore.insert,391
2023-02-15T12:35:59Z,singlestore.insert,398
2023-02-15T12:36:00Z,singlestore.insert,396
2023-02-15T12:36:01Z,singlestore.insert,391
2023-02-15T12:36:02Z,singlestore.insert,370
2023-02-15T12:36:03Z,singlestore.insert,438
2023-02-15T12:36:04Z,singlestore.insert,361
2023-02-15T12:36:05Z,singlestore.insert,372
2023-02-15T12:36:06Z,singlestore.insert,406
2023-02-15T12:36:07Z,singlestore.insert,377
2023-02-15T12:36:08Z,singlestore.insert,366
2023-02-15T12:36:09Z,singlestore.insert,399
2023-02-15T12:36:10Z,singlestore.insert,370
2023-02-15T12:36:11Z,singlestore.insert,426
2023-02-15T12:36:12Z,singlestore.insert,349
2023-02-15T12:36:13Z,singlestore.insert,409
2023-02-15T12:36:14Z,singlestore.insert,361
2023-02-15T12:36:15Z,singlestore.insert,342
2023-02-15T12:36:16Z,singlestore.insert,394
2023-02-15T12:36:17Z,singlestore.insert,349
2023-02-15T12:36:18Z,singlestore.insert,387
2023-02-15T12:36:19Z,singlestore.insert,337
2023-02-15T12:36:20Z,singlestore.insert,393
2023-02-15T12:36:21Z,singlestore.insert,365
2023-02-15T12:36:22Z,singlestore.insert,432
2023-02-15T12:36:23Z,singlestore.insert,400
2023-02-15T12:36:24Z,singlestore.insert,404
2023-02-15T12:36:25Z,singlestore.insert,364
2023-02-15T12:36:26Z,singlestore.insert,451
2023-02-15T12:36:27Z,singlestore.insert,379
2023-02-15T12:36:28Z,singlestore.insert,382
2023-02-15T12:36:29Z,singlestore.insert,373
2023-02-15T12:36:30Z,singlestore.insert,390
2023-02-15T12:36:31Z,singlestore.insert,362
2023-02-15T12:36:32Z,singlestore.insert,384
2023-02-15T12:36:33Z,singlestore.insert,401
2023-02-15T12:36:34Z,singlestore.insert,412
2023-02-15T12:36:35Z,singlestore.insert,430
2023-02-15T12:36:36Z,singlestore.insert,398
2023-02-15T12:36:37Z,singlestore.insert,410
2023-02-15T12:36:38Z,singlestore.insert,412
2023-02-15T12:36:39Z,singlestore.insert,356
2023-02-15T12:36:40Z,singlestore.insert,358
2023-02-15T12:36:41Z,singlestore.insert,390
2023-02-15T12:36:42Z,singlestore.insert,407
2023-02-15T12:36:43Z,singlestore.insert,388
2023-02-15T12:36:44Z,singlestore.insert,396
2023-02-15T12:36:45Z,singlestore.insert,531
2023-02-15T12:36:46Z,singlestore.insert,573
2023-02-15T12:36:47Z,singlestore.insert,538
2023-02-15T12:36:48Z,singlestore.insert,344
2023-02-15T12:36:49Z,singlestore.insert,358
2023-02-15T12:36:50Z,singlestore.insert,537
2023-02-15T12:36:51Z,singlestore.insert,343
2023-02-15T12:36:52Z,singlestore.insert,389
2023-02-15T12:36:53Z,singlestore.insert,396
2023-02-15T12:36:54Z,singlestore.insert,407
2023-02-15T12:36:55Z,singlestore.insert,392
2023-02-15T12:36:56Z,singlestore.insert,369
2023-02-15T12:36:57Z,singlestore.insert,370
2023-02-15T12:36:58Z,singlestore.insert,402
2023-02-15T12:36:59Z,singlestore.insert,339
2023-02-15T12:37:00Z,singlestore.insert,402
2023-02-15T12:37:01Z,singlestore.insert,399
2023-02-15T12:37:02Z,singlestore.insert,373
2023-02-15T12:37:03Z,singlestore.insert,388
2023-02-15T12:37:04Z,singlestore.insert,367
2023-02-15T12:37:05Z,singlestore.insert,365
2023-02-15T12:37:06Z,singlestore.insert,396
2023-02-15T12:37:07Z,singlestore.insert,427
2023-02-15T12:37:08Z,singlestore.insert,361
2023-02-15T12:37:09Z,singlestore.insert,389
2023-02-15T12:37:10Z,singlestore.insert,344
2023-02-15T12:37:11Z,singlestore.insert,400
2023-02-15T12:37:12Z,singlestore.insert,383
2023-02-15T12:37:13Z,singlestore.insert,388
2023-02-15T12:37:14Z,singlestore.insert,348
2023-02-15T12:37:15Z,singlestore.insert,370
2023-02-15T12:37:16Z,singlestore.insert,398
2023-02-15T12:37:17Z,singlestore.insert,420
2023-02-15T12:37:18Z,singlestore.insert,350
2023-02-15T12:37:19Z,singlestore.insert,445
2023-02-15T12:37:20Z,singlestore.insert,337
2023-02-15T12:37:21Z,singlestore.insert,414
2023-02-15T12:37:22Z,singlestore.insert,358
2023-02-15T12:37:23Z,singlestore.insert,372
2023-02-15T12:37:24Z,singlestore.insert,369
2023-02-15T12:37:25Z,singlestore.insert,405
2023-02-15T12:37:26Z,singlestore.insert,393
2023-02-15T12:37:27Z,singlestore.insert,423
2023-02-15T12:37:28Z,singlestore.insert,341
2023-02-15T12:37:29Z,singlestore.insert,475
2023-02-15T12:37:30Z,singlestore.insert,388
2023-02-15T12:37:31Z,singlestore.insert,372
2023-02-15T12:37:32Z,singlestore.insert,347
2023-02-15T12:37:33Z,singlestore.insert,373
2023-02-15T12:37:34Z,singlestore.insert,381
2023-02-15T12:37:35Z,singlestore.insert,387
2023-02-15T12:37:36Z,singlestore.insert,348
2023-02-15T12:37:37Z,singlestore.insert,387
2023-02-15T12:37:38Z,singlestore.insert,381
2023-02-15T12:37:39Z,singlestore.insert,381
2023-02-15T12:37:40Z,singlestore.insert,357
2023-02-15T12:37:41Z,singlestore.insert,378
2023-02-15T12:37:42Z,singlestore.insert,390
2023-02-15T12:37:43Z,singlestore.insert,358
2023-02-15T12:37:44Z,singlestore.insert,368
2023-02-15T12:37:45Z,singlestore.insert,384
2023-02-15T12:37:46Z,singlestore.insert,425
2023-02-15T12:37:47Z,singlestore.insert,385
2023-02-15T12:37:48Z,singlestore.insert,428
2023-02-15T12:37:49Z,singlestore.insert,346
2023-02-15T12:37:50Z,singlestore.insert,363
2023-02-15T12:37:51Z,singlestore.insert,443
2023-02-15T12:37:52Z,singlestore.insert,383
2023-02-15T12:37:53Z,singlestore.insert,420
2023-02-15T12:37:54Z,singlestore.insert,350
2023-02-15T12:37:55Z,singlestore.insert,363
2023-02-15T12:37:56Z,singlestore.insert,414
2023-02-15T12:37:57Z,singlestore.insert,388
2023-02-15T12:37:58Z,singlestore.insert,357
2023-02-15T12:37:59Z,singlestore.insert,410
2023-02-15T12:38:00Z,singlestore.insert,385
2023-02-15T12:38:01Z,singlestore.insert,364
2023-02-15T12:38:02Z,singlestore.insert,335
2023-02-15T12:38:03Z,singlestore.insert,395
2023-02-15T12:38:04Z,singlestore.insert,379
2023-02-15T12:38:05Z,singlestore.insert,388
2023-02-15T12:38:06Z,singlestore.insert,461
2023-02-15T12:38:07Z,singlestore.insert,402
2023-02-15T12:38:08Z,singlestore.insert,386
2023-02-15T12:38:09Z,singlestore.insert,358
2023-02-15T12:38:10Z,singlestore.insert,360
2023-02-15T12:38:11Z,singlestore.insert,358
2023-02-15T12:38:12Z,singlestore.insert,416
2023-02-15T12:38:13Z,singlestore.insert,361
2023-02-15T12:38:14Z,singlestore.insert,335
2023-02-15T12:38:15Z,singlestore.insert,393
2023-02-15T12:38:16Z,singlestore.insert,414
2023-02-15T12:38:17Z,singlestore.insert,393
2023-02-15T12:38:18Z,singlestore.insert,355
2023-02-15T12:38:19Z,singlestore.insert,380
2023-02-15T12:38:20Z,singlestore.insert,339
2023-02-15T12:38:21Z,singlestore.insert,370
2023-02-15T12:38:22Z,singlestore.insert,372
2023-02-15T12:38:23Z,singlestore.insert,383
2023-02-15T12:38:24Z,singlestore.insert,347
2023-02-15T12:38:25Z,singlestore.insert,346
2023-02-15T12:38:26Z,singlestore.insert,367
2023-02-15T12:38:27Z,singlestore.insert,363
2023-02-15T12:38:28Z,singlestore.insert,391
2023-02-15T12:38:29Z,singlestore.insert,359
2023-02-15T12:38:30Z,singlestore.insert,407
2023-02-15T12:38:31Z,singlestore.insert,335
2023-02-15T12:38:32Z,singlestore.insert,346
2023-02-15T12:38:33Z,singlestore.insert,372
2023-02-15T12:38:34Z,singlestore.insert,358
2023-02-15T12:38:35Z,singlestore.insert,356
2023-02-15T12:38:36Z,singlestore.insert,358
2023-02-15T12:38:37Z,singlestore.insert,372
2023-02-15T12:38:38Z,singlestore.insert,356
2023-02-15T12:38:39Z,singlestore.insert,379
2023-02-15T12:38:40Z,singlestore.insert,392
2023-02-15T12:38:41Z,singlestore.insert,417
2023-02-15T12:38:42Z,singlestore.insert,398
2023-02-15T12:38:43Z,singlestore.insert,344
2023-02-15T12:38:44Z,singlestore.insert,382
2023-02-15T12:38:45Z,singlestore.insert,359
2023-02-15T12:38:46Z,singlestore.insert,454
2023-02-15T12:38:47Z,singlestore.insert,349
2023-02-15T12:38:48Z,singlestore.insert,408
2023-02-15T12:38:49Z,singlestore.insert,393
2023-02-15T12:38:50Z,singlestore.insert,363
2023-02-15T12:38:51Z,singlestore.insert,343
2023-02-15T12:38:52Z,singlestore.insert,420
2023-02-15T12:38:53Z,singlestore.insert,397
2023-02-15T12:38:54Z,singlestore.insert,351
2023-02-15T12:38:55Z,singlestore.insert,348
2023-02-15T12:38:56Z,singlestore.insert,366
2023-02-15T12:38:57Z,singlestore.insert,336
2023-02-15T12:38:58Z,singlestore.insert,356
2023-02-15T12:38:59Z,singlestore.insert,388
2023-02-15T12:39:00Z,singlestore.insert,374
2023-02-15T12:39:01Z,singlestore.insert,392
2023-02-15T12:39:02Z,singlestore.insert,438
2023-02-15T12:39:03Z,singlestore.insert,380
2023-02-15T12:39:04Z,singlestore.insert,407
2023-02-15T12:39:05Z,singlestore.insert,439
2023-02-15T12:39:06Z,singlestore.insert,343
2023-02-15T12:39:07Z,singlestore.insert,386
2023-02-15T12:39:08Z,singlestore.insert,417
2023-02-15T12:39:09Z,singlestore.insert,433
2023-02-15T12:39:10Z,singlestore.insert,375
2023-02-15T12:39:11Z,singlestore.insert,388
2023-02-15T12:39:12Z,singlestore.insert,364
2023-02-15T12:39:13Z,singlestore.insert,346
2023-02-15T12:39:14Z,singlestore.insert,396
2023-02-15T12:39:15Z,singlestore.insert,371
2023-02-15T12:39:16Z,singlestore.insert,456
2023-02-15T12:39:17Z,singlestore.insert,398
2023-02-15T12:39:18Z,singlestore.insert,382
2023-02-15T12:39:19Z,singlestore.insert,392
2023-02-15T12:39:20Z,singlestore.insert,368
2023-02-15T12:39:21Z,singlestore.insert,377
2023-02-15T12:39:22Z,singlestore.insert,386
2023-02-15T12:39:23Z,singlestore.insert,386
2023-02-15T12:39:24Z,singlestore.insert,330
2023-02-15T12:39:25Z,singlestore.insert,395
2023-02-15T12:39:26Z,singlestore.insert,482
2023-02-15T12:39:27Z,singlestore.insert,372
2023-02-15T12:39:28Z,singlestore.insert,387
2023-02-15T12:39:29Z,singlestore.insert,382
2023-02-15T12:39:30Z,singlestore.insert,345
2023-02-15T12:39:31Z,singlestore.insert,383
2023-02-15T12:39:32Z,singlestore.insert,409
2023-02-15T12:39:33Z,singlestore.insert,444
2023-02-15T12:39:34Z,singlestore.insert,392
2023-02-15T12:39:35Z,singlestore.insert,367
2023-02-15T12:39:36Z,singlestore.insert,365
2023-02-15T12:39:37Z,singlestore.insert,398
2023-02-15T12:39:38Z,singlestore.insert,354
2023-02-15T12:39:39Z,singlestore.insert,398
2023-02-15T12:39:40Z,singlestore.insert,369
2023-02-15T12:39:41Z,singlestore.insert,395
2023-02-15T12:39:42Z,singlestore.insert,367
2023-02-15T12:39:43Z,singlestore.insert,378
2023-02-15T12:39:44Z,singlestore.insert,388
2023-02-15T12:39:45Z,singlestore.insert,355
2023-02-15T12:39:46Z,singlestore.insert,372
2023-02-15T12:39:47Z,singlestore.insert,387
2023-02-15T12:39:48Z,singlestore.insert,357
2023-02-15T12:39:49Z,singlestore.insert,434
2023-02-15T12:39:50Z,singlestore.insert,349
2023-02-15T12:39:51Z,singlestore.insert,378
2023-02-15T12:39:52Z,singlestore.insert,398
2023-02-15T12:39:53Z,singlestore.insert,366
2023-02-15T12:39:54Z,singlestore.insert,383
2023-02-15T12:39:55Z,singlestore.insert,402
2023-02-15T12:39:56Z,singlestore.insert,395
2023-02-15T12:39:57Z,singlestore.insert,358
2023-02-15T12:39:58Z,singlestore.insert,379
2023-02-15T12:39:59Z,singlestore.insert,408
2023-02-15T12:40:00Z,singlestore.insert,407
2023-02-15T12:40:01Z,singlestore.insert,389
2023-02-15T12:40:02Z,singlestore.insert,354
2023-02-15T12:40:03Z,singlestore.insert,350
2023-02-15T12:40:04Z,singlestore.insert,376
2023-02-15T12:40:05Z,singlestore.insert,408
2023-02-15T12:40:06Z,singlestore.insert,415
2023-02-15T12:40:07Z,singlestore.insert,396
2023-02-15T12:40:08Z,singlestore.insert,427
2023-02-15T12:40:09Z,singlestore.insert,381
2023-02-15T12:40:10Z,singlestore.insert,339
2023-02-15T12:40:11Z,singlestore.insert,390
2023-02-15T12:40:12Z,singlestore.insert,418
2023-02-15T12:40:13Z,singlestore.insert,372
2023-02-15T12:40:14Z,singlestore.insert,399
2023-02-15T12:40:15Z,singlestore.insert,392
2023-02-15T12:40:16Z,singlestore.insert,402
2023-02-15T12:40:17Z,singlestore.insert,404
2023-02-15T12:40:18Z,singlestore.insert,380
2023-02-15T12:40:19Z,singlestore.insert,385
2023-02-15T12:40:20Z,singlestore.insert,498
2023-02-15T12:40:21Z,singlestore.insert,393
2023-02-15T12:40:22Z,singlestore.insert,425
2023-02-15T12:40:23Z,singlestore.insert,378
2023-02-15T12:40:24Z,singlestore.insert,370
2023-02-15T12:40:25Z,singlestore.insert,344
2023-02-15T12:40:26Z,singlestore.insert,449
2023-02-15T12:40:27Z,singlestore.insert,360
2023-02-15T12:40:28Z,singlestore.insert,389
2023-02-15T12:40:29Z,singlestore.insert,347
2023-02-15T12:40:30Z,singlestore.insert,347
2023-02-15T12:40:31Z,singlestore.insert,399
2023-02-15T12:40:32Z,singlestore.insert,377
2023-02-15T12:40:33Z,singlestore.insert,372
2023-02-15T12:40:34Z,singlestore.insert,397
2023-02-15T12:40:35Z,singlestore.insert,362
2023-02-15T12:40:36Z,singlestore.insert,379
2023-02-15T12:40:34Z,singlestore.downsampling,2760
2023-02-15T12:40:37Z,singlestore.insert,354
2023-02-15T12:40:38Z,singlestore.insert,387
2023-02-15T12:40:39Z,singlestore.insert,394
2023-02-15T12:40:40Z,singlestore.insert,344
2023-02-15T12:40:41Z,singlestore.insert,420
2023-02-15T12:40:42Z,singlestore.insert,353
2023-02-15T12:40:43Z,singlestore.insert,433
2023-02-15T12:40:44Z,singlestore.insert,373
2023-02-15T12:40:45Z,singlestore.insert,351
2023-02-15T12:40:46Z,singlestore.insert,443
2023-02-15T12:40:47Z,singlestore.insert,377
2023-02-15T12:40:48Z,singlestore.insert,403
2023-02-15T12:40:49Z,singlestore.insert,399
2023-02-15T12:40:50Z,singlestore.insert,404
2023-02-15T12:40:51Z,singlestore.insert,437
2023-02-15T12:40:52Z,singlestore.insert,423
2023-02-15T12:40:53Z,singlestore.insert,371
2023-02-15T12:40:54Z,singlestore.insert,377
2023-02-15T12:40:55Z,singlestore.insert,388
2023-02-15T12:40:56Z,singlestore.insert,464
2023-02-15T12:40:57Z,singlestore.insert,359
2023-02-15T12:40:58Z,singlestore.insert,379
2023-02-15T12:40:59Z,singlestore.insert,367
2023-02-15T12:41:00Z,singlestore.insert,373
2023-02-15T12:41:01Z,singlestore.insert,423
2023-02-15T12:41:02Z,singlestore.insert,376
2023-02-15T12:41:03Z,singlestore.insert,383
2023-02-15T12:41:04Z,singlestore.insert,355
2023-02-15T12:41:05Z,singlestore.insert,387
2023-02-15T12:41:06Z,singlestore.insert,386
2023-02-15T12:41:07Z,singlestore.insert,378
2023-02-15T12:41:08Z,singlestore.insert,364
2023-02-15T12:41:09Z,singlestore.insert,393
2023-02-15T12:41:10Z,singlestore.insert,386
2023-02-15T12:41:11Z,singlestore.insert,448
2023-02-15T12:41:12Z,singlestore.insert,360
2023-02-15T12:41:13Z,singlestore.insert,390
2023-02-15T12:41:14Z,singlestore.insert,410
2023-02-15T12:41:15Z,singlestore.insert,447
2023-02-15T12:41:16Z,singlestore.insert,411
2023-02-15T12:41:17Z,singlestore.insert,374
2023-02-15T12:41:18Z,singlestore.insert,340
2023-02-15T12:41:19Z,singlestore.insert,349
2023-02-15T12:41:20Z,singlestore.insert,359
2023-02-15T12:41:21Z,singlestore.insert,342
2023-02-15T12:41:22Z,singlestore.insert,385
2023-02-15T12:41:23Z,singlestore.insert,372
2023-02-15T12:41:24Z,singlestore.insert,418
2023-02-15T12:41:25Z,singlestore.insert,414
2023-02-15T12:41:26Z,singlestore.insert,380
2023-02-15T12:41:27Z,singlestore.insert,381
2023-02-15T12:41:28Z,singlestore.insert,385
2023-02-15T12:41:29Z,singlestore.insert,373
2023-02-15T12:41:30Z,singlestore.insert,390
2023-02-15T12:41:31Z,singlestore.insert,445
2023-02-15T12:41:32Z,singlestore.insert,353
2023-02-15T12:41:33Z,singlestore.insert,337
2023-02-15T12:41:34Z,singlestore.insert,392
2023-02-15T12:41:35Z,singlestore.insert,442
2023-02-15T12:41:36Z,singlestore.insert,399
2023-02-15T12:41:37Z,singlestore.insert,447
2023-02-15T12:41:38Z,singlestore.insert,359
2023-02-15T12:41:39Z,singlestore.insert,411
2023-02-15T12:41:40Z,singlestore.insert,403
2023-02-15T12:41:41Z,singlestore.insert,401
2023-02-15T12:41:42Z,singlestore.insert,409
2023-02-15T12:41:43Z,singlestore.insert,402
2023-02-15T12:41:44Z,singlestore.insert,402
2023-02-15T12:41:45Z,singlestore.insert,402
2023-02-15T12:41:46Z,singlestore.insert,352
2023-02-15T12:41:47Z,singlestore.insert,358
2023-02-15T12:41:48Z,singlestore.insert,347
2023-02-15T12:41:49Z,singlestore.insert,456
2023-02-15T12:41:50Z,singlestore.insert,353
2023-02-15T12:41:51Z,singlestore.insert,350
2023-02-15T12:41:52Z,singlestore.insert,399
2023-02-15T12:41:53Z,singlestore.insert,391
2023-02-15T12:41:54Z,singlestore.insert,402
2023-02-15T12:41:55Z,singlestore.insert,375
2023-02-15T12:41:56Z,singlestore.insert,398
2023-02-15T12:41:57Z,singlestore.insert,482
2023-02-15T12:41:58Z,singlestore.insert,346
2023-02-15T12:41:59Z,singlestore.insert,403
2023-02-15T12:42:00Z,singlestore.insert,384
2023-02-15T12:42:01Z,singlestore.insert,334
2023-02-15T12:42:02Z,singlestore.insert,378
2023-02-15T12:42:03Z,singlestore.insert,351
2023-02-15T12:42:04Z,singlestore.insert,385
2023-02-15T12:42:05Z,singlestore.insert,373
2023-02-15T12:42:06Z,singlestore.insert,456
2023-02-15T12:42:07Z,singlestore.insert,345
2023-02-15T12:42:08Z,singlestore.insert,411
2023-02-15T12:42:09Z,singlestore.insert,387
2023-02-15T12:42:10Z,singlestore.insert,391
2023-02-15T12:42:11Z,singlestore.insert,403
2023-02-15T12:42:12Z,singlestore.insert,371
2023-02-15T12:42:13Z,singlestore.insert,426
2023-02-15T12:42:14Z,singlestore.insert,386
2023-02-15T12:42:15Z,singlestore.insert,345
2023-02-15T12:42:16Z,singlestore.insert,357
2023-02-15T12:42:17Z,singlestore.insert,414
2023-02-15T12:42:18Z,singlestore.insert,372
2023-02-15T12:42:19Z,singlestore.insert,369
2023-02-15T12:42:20Z,singlestore.insert,360
2023-02-15T12:42:21Z,singlestore.insert,375
2023-02-15T12:42:22Z,singlestore.insert,377
2023-02-15T12:42:23Z,singlestore.insert,394
2023-02-15T12:42:24Z,singlestore.insert,377
2023-02-15T12:42:25Z,singlestore.insert,396
2023-02-15T12:42:26Z,singlestore.insert,430
2023-02-15T12:42:27Z,singlestore.insert,426
2023-02-15T12:42:28Z,singlestore.insert,371
2023-02-15T12:42:29Z,singlestore.insert,369
2023-02-15T12:42:30Z,singlestore.insert,390
2023-02-15T12:42:31Z,singlestore.insert,391
2023-02-15T12:42:32Z,singlestore.insert,348
2023-02-15T12:42:33Z,singlestore.insert,351
2023-02-15T12:42:34Z,singlestore.insert,374
2023-02-15T12:42:35Z,singlestore.insert,413
2023-02-15T12:42:36Z,singlestore.insert,426
2023-02-15T12:42:37Z,singlestore.insert,356
2023-02-15T12:42:38Z,singlestore.insert,339
2023-02-15T12:42:39Z,singlestore.insert,381
2023-02-15T12:42:40Z,singlestore.insert,355
2023-02-15T12:42:41Z,singlestore.insert,427
2023-02-15T12:42:42Z,singlestore.insert,394
2023-02-15T12:42:43Z,singlestore.insert,395
2023-02-15T12:42:44Z,singlestore.insert,356
2023-02-15T12:42:45Z,singlestore.insert,372
2023-02-15T12:42:46Z,singlestore.insert,379
2023-02-15T12:42:47Z,singlestore.insert,365
2023-02-15T12:42:48Z,singlestore.insert,387
2023-02-15T12:42:49Z,singlestore.insert,399
2023-02-15T12:42:50Z,singlestore.insert,395
2023-02-15T12:42:51Z,singlestore.insert,395
2023-02-15T12:42:52Z,singlestore.insert,372
2023-02-15T12:42:53Z,singlestore.insert,354
2023-02-15T12:42:54Z,singlestore.insert,378
2023-02-15T12:42:55Z,singlestore.insert,406
2023-02-15T12:42:56Z,singlestore.insert,409
2023-02-15T12:42:57Z,singlestore.insert,354
2023-02-15T12:42:58Z,singlestore.insert,401
2023-02-15T12:42:59Z,singlestore.insert,357
2023-02-15T12:43:00Z,singlestore.insert,376
2023-02-15T12:43:01Z,singlestore.insert,350
2023-02-15T12:43:02Z,singlestore.insert,391
2023-02-15T12:43:03Z,singlestore.insert,385
2023-02-15T12:43:04Z,singlestore.insert,389
2023-02-15T12:43:05Z,singlestore.insert,426
2023-02-15T12:43:06Z,singlestore.insert,364
2023-02-15T12:43:07Z,singlestore.insert,390
2023-02-15T12:43:08Z,singlestore.insert,422
2023-02-15T12:43:09Z,singlestore.insert,376
2023-02-15T12:43:10Z,singlestore.insert,354
2023-02-15T12:43:11Z,singlestore.insert,394
2023-02-15T12:43:12Z,singlestore.insert,352
2023-02-15T12:43:13Z,singlestore.insert,496
2023-02-15T12:43:14Z,singlestore.insert,375
2023-02-15T12:43:15Z,singlestore.insert,362
2023-02-15T12:43:16Z,singlestore.insert,361
2023-02-15T12:43:17Z,singlestore.insert,364
2023-02-15T12:43:18Z,singlestore.insert,378
2023-02-15T12:43:19Z,singlestore.insert,343
2023-02-15T12:43:20Z,singlestore.insert,383
2023-02-15T12:43:21Z,singlestore.insert,365
2023-02-15T12:43:22Z,singlestore.insert,348
2023-02-15T12:43:23Z,singlestore.insert,413
2023-02-15T12:43:24Z,singlestore.insert,395
2023-02-15T12:43:25Z,singlestore.insert,369
2023-02-15T12:43:26Z,singlestore.insert,454
