time,key,latency
2023-02-14T14:36:48Z,timescale.insert,299
2023-02-14T14:36:49Z,timescale.insert,305
2023-02-14T14:36:50Z,timescale.insert,314
2023-02-14T14:36:51Z,timescale.insert,307
2023-02-14T14:36:52Z,timescale.insert,287
2023-02-14T14:36:53Z,timescale.insert,322
2023-02-14T14:36:54Z,timescale.insert,314
2023-02-14T14:36:55Z,timescale.insert,311
2023-02-14T14:36:56Z,timescale.insert,317
2023-02-14T14:36:57Z,timescale.insert,325
2023-02-14T14:36:58Z,timescale.insert,299
2023-02-14T14:36:59Z,timescale.insert,333
2023-02-14T14:37:00Z,timescale.insert,329
2023-02-14T14:37:01Z,timescale.insert,298
2023-02-14T14:37:02Z,timescale.insert,288
2023-02-14T14:37:03Z,timescale.insert,334
2023-02-14T14:37:04Z,timescale.insert,312
2023-02-14T14:37:05Z,timescale.insert,306
2023-02-14T14:37:06Z,timescale.insert,311
2023-02-14T14:37:07Z,timescale.insert,309
2023-02-14T14:37:08Z,timescale.insert,305
2023-02-14T14:37:09Z,timescale.insert,298
2023-02-14T14:37:10Z,timescale.insert,294
2023-02-14T14:37:11Z,timescale.insert,294
2023-02-14T14:37:12Z,timescale.insert,302
2023-02-14T14:37:13Z,timescale.insert,303
2023-02-14T14:37:14Z,timescale.insert,322
2023-02-14T14:37:15Z,timescale.insert,305
2023-02-14T14:37:16Z,timescale.insert,320
2023-02-14T14:37:17Z,timescale.insert,307
2023-02-14T14:37:18Z,timescale.insert,306
2023-02-14T14:37:19Z,timescale.insert,306
2023-02-14T14:37:20Z,timescale.insert,314
2023-02-14T14:37:21Z,timescale.insert,312
2023-02-14T14:37:22Z,timescale.insert,304
2023-02-14T14:37:23Z,timescale.insert,299
2023-02-14T14:37:24Z,timescale.insert,297
2023-02-14T14:37:25Z,timescale.insert,303
2023-02-14T14:37:26Z,timescale.insert,297
2023-02-14T14:37:27Z,timescale.insert,302
2023-02-14T14:37:28Z,timescale.insert,284
2023-02-14T14:37:29Z,timescale.insert,290
2023-02-14T14:37:30Z,timescale.insert,287
2023-02-14T14:37:31Z,timescale.insert,306
2023-02-14T14:37:32Z,timescale.insert,302
2023-02-14T14:37:33Z,timescale.insert,327
2023-02-14T14:37:34Z,timescale.insert,312
2023-02-14T14:37:35Z,timescale.insert,319
2023-02-14T14:37:36Z,timescale.insert,308
2023-02-14T14:37:37Z,timescale.insert,314
2023-02-14T14:37:38Z,timescale.insert,318
2023-02-14T14:37:26Z,timescale.downsampling,12414
2023-02-14T14:37:39Z,timescale.insert,318
2023-02-14T14:37:40Z,timescale.insert,313
2023-02-14T14:37:41Z,timescale.insert,307
2023-02-14T14:37:42Z,timescale.insert,322
2023-02-14T14:37:43Z,timescale.insert,309
2023-02-14T14:37:44Z,timescale.insert,295
2023-02-14T14:37:45Z,timescale.insert,306
2023-02-14T14:37:46Z,timescale.insert,320
2023-02-14T14:37:47Z,timescale.insert,316
2023-02-14T14:37:48Z,timescale.insert,299
2023-02-14T14:37:49Z,timescale.insert,319
2023-02-14T14:37:50Z,timescale.insert,320
2023-02-14T14:37:51Z,timescale.insert,312
2023-02-14T14:37:52Z,timescale.insert,299
2023-02-14T14:37:53Z,timescale.insert,281
2023-02-14T14:37:54Z,timescale.insert,315
2023-02-14T14:37:55Z,timescale.insert,295
2023-02-14T14:37:56Z,timescale.insert,310
2023-02-14T14:37:57Z,timescale.insert,326
2023-02-14T14:37:58Z,timescale.insert,295
2023-02-14T14:37:59Z,timescale.insert,309
2023-02-14T14:38:00Z,timescale.insert,303
2023-02-14T14:38:01Z,timescale.insert,318
2023-02-14T14:38:02Z,timescale.insert,315
2023-02-14T14:38:03Z,timescale.insert,329
2023-02-14T14:38:04Z,timescale.insert,323
2023-02-14T14:38:05Z,timescale.insert,313
2023-02-14T14:38:06Z,timescale.insert,299
2023-02-14T14:38:07Z,timescale.insert,304
2023-02-14T14:38:08Z,timescale.insert,306
2023-02-14T14:38:09Z,timescale.insert,291
2023-02-14T14:38:10Z,timescale.insert,290
2023-02-14T14:38:11Z,timescale.insert,291
2023-02-14T14:38:12Z,timescale.insert,282
2023-02-14T14:38:13Z,timescale.insert,291
2023-02-14T14:38:14Z,timescale.insert,303
2023-02-14T14:38:15Z,timescale.insert,298
2023-02-14T14:38:16Z,timescale.insert,298
2023-02-14T14:38:17Z,timescale.insert,322
2023-02-14T14:38:18Z,timescale.insert,320
2023-02-14T14:38:19Z,timescale.insert,299
2023-02-14T14:38:20Z,timescale.insert,320
2023-02-14T14:38:21Z,timescale.insert,322
2023-02-14T14:38:22Z,timescale.insert,327
2023-02-14T14:38:23Z,timescale.insert,307
2023-02-14T14:38:24Z,timescale.insert,318
2023-02-14T14:38:25Z,timescale.insert,299
2023-02-14T14:38:26Z,timescale.insert,300
2023-02-14T14:38:27Z,timescale.insert,290
2023-02-14T14:38:28Z,timescale.insert,298
2023-02-14T14:38:29Z,timescale.insert,346
2023-02-14T14:38:30Z,timescale.insert,296
2023-02-14T14:38:31Z,timescale.insert,305
2023-02-14T14:38:32Z,timescale.insert,305
2023-02-14T14:38:33Z,timescale.insert,307
2023-02-14T14:38:34Z,timescale.insert,313
2023-02-14T14:38:35Z,timescale.insert,316
2023-02-14T14:38:36Z,timescale.insert,319
2023-02-14T14:38:37Z,timescale.insert,309
2023-02-14T14:38:38Z,timescale.insert,305
2023-02-14T14:38:39Z,timescale.insert,308
2023-02-14T14:38:40Z,timescale.insert,289
2023-02-14T14:38:41Z,timescale.insert,298
2023-02-14T14:38:42Z,timescale.insert,288
2023-02-14T14:38:43Z,timescale.insert,318
2023-02-14T14:38:44Z,timescale.insert,312
2023-02-14T14:38:45Z,timescale.insert,327
2023-02-14T14:38:46Z,timescale.insert,301
2023-02-14T14:38:47Z,timescale.insert,316
2023-02-14T14:38:48Z,timescale.insert,310
2023-02-14T14:38:49Z,timescale.insert,307
2023-02-14T14:38:50Z,timescale.insert,308
2023-02-14T14:38:51Z,timescale.insert,303
2023-02-14T14:38:52Z,timescale.insert,295
2023-02-14T14:38:53Z,timescale.insert,300
2023-02-14T14:38:54Z,timescale.insert,312
2023-02-14T14:38:55Z,timescale.insert,300
2023-02-14T14:38:56Z,timescale.insert,339
2023-02-14T14:38:57Z,timescale.insert,302
2023-02-14T14:38:58Z,timescale.insert,295
2023-02-14T14:38:59Z,timescale.insert,319
2023-02-14T14:39:00Z,timescale.insert,293
2023-02-14T14:39:01Z,timescale.insert,309
2023-02-14T14:39:02Z,timescale.insert,297
2023-02-14T14:39:03Z,timescale.insert,309
2023-02-14T14:39:04Z,timescale.insert,304
2023-02-14T14:39:05Z,timescale.insert,305
2023-02-14T14:39:06Z,timescale.insert,312
2023-02-14T14:39:07Z,timescale.insert,319
2023-02-14T14:39:08Z,timescale.insert,304
2023-02-14T14:39:09Z,timescale.insert,319
2023-02-14T14:39:10Z,timescale.insert,330
2023-02-14T14:39:11Z,timescale.insert,317
2023-02-14T14:39:12Z,timescale.insert,298
2023-02-14T14:39:13Z,timescale.insert,295
2023-02-14T14:39:14Z,timescale.insert,305
2023-02-14T14:39:15Z,timescale.insert,305
2023-02-14T14:39:16Z,timescale.insert,311
2023-02-14T14:39:17Z,timescale.insert,313
2023-02-14T14:39:18Z,timescale.insert,287
2023-02-14T14:39:19Z,timescale.insert,335
2023-02-14T14:39:20Z,timescale.insert,314
2023-02-14T14:39:21Z,timescale.insert,329
2023-02-14T14:39:22Z,timescale.insert,306
2023-02-14T14:39:23Z,timescale.insert,320
2023-02-14T14:39:24Z,timescale.insert,310
2023-02-14T14:39:25Z,timescale.insert,296
2023-02-14T14:39:26Z,timescale.insert,327
2023-02-14T14:39:27Z,timescale.insert,301
2023-02-14T14:39:28Z,timescale.insert,305
2023-02-14T14:39:29Z,timescale.insert,316
2023-02-14T14:39:30Z,timescale.insert,308
2023-02-14T14:39:31Z,timescale.insert,324
2023-02-14T14:39:32Z,timescale.insert,291
2023-02-14T14:39:33Z,timescale.insert,322
2023-02-14T14:39:34Z,timescale.insert,315
2023-02-14T14:39:35Z,timescale.insert,296
2023-02-14T14:39:36Z,timescale.insert,310
2023-02-14T14:39:37Z,timescale.insert,283
2023-02-14T14:39:38Z,timescale.insert,312
2023-02-14T14:39:39Z,timescale.insert,309
2023-02-14T14:39:40Z,timescale.insert,312
2023-02-14T14:39:41Z,timescale.insert,324
2023-02-14T14:39:42Z,timescale.insert,287
2023-02-14T14:39:43Z,timescale.insert,301
2023-02-14T14:39:44Z,timescale.insert,294
2023-02-14T14:39:45Z,timescale.insert,300
2023-02-14T14:39:46Z,timescale.insert,296
2023-02-14T14:39:47Z,timescale.insert,321
2023-02-14T14:39:48Z,timescale.insert,276
2023-02-14T14:39:49Z,timescale.insert,318
2023-02-14T14:39:50Z,timescale.insert,307
2023-02-14T14:39:51Z,timescale.insert,304
2023-02-14T14:39:52Z,timescale.insert,312
2023-02-14T14:39:53Z,timescale.insert,325
2023-02-14T14:39:54Z,timescale.insert,297
2023-02-14T14:39:55Z,timescale.insert,308
2023-02-14T14:39:56Z,timescale.insert,303
2023-02-14T14:39:57Z,timescale.insert,300
2023-02-14T14:39:58Z,timescale.insert,309
2023-02-14T14:39:59Z,timescale.insert,325
2023-02-14T14:40:00Z,timescale.insert,297
2023-02-14T14:40:01Z,timescale.insert,331
2023-02-14T14:40:02Z,timescale.insert,310
2023-02-14T14:40:03Z,timescale.insert,306
2023-02-14T14:40:04Z,timescale.insert,355
2023-02-14T14:40:05Z,timescale.insert,309
2023-02-14T14:40:06Z,timescale.insert,310
2023-02-14T14:40:07Z,timescale.insert,304
2023-02-14T14:40:08Z,timescale.insert,302
2023-02-14T14:40:09Z,timescale.insert,289
2023-02-14T14:40:10Z,timescale.insert,311
2023-02-14T14:40:11Z,timescale.insert,336
2023-02-14T14:40:12Z,timescale.insert,317
2023-02-14T14:40:13Z,timescale.insert,316
2023-02-14T14:40:14Z,timescale.insert,319
2023-02-14T14:40:15Z,timescale.insert,291
2023-02-14T14:40:16Z,timescale.insert,300
2023-02-14T14:40:17Z,timescale.insert,296
2023-02-14T14:40:18Z,timescale.insert,301
2023-02-14T14:40:19Z,timescale.insert,277
2023-02-14T14:40:20Z,timescale.insert,281
2023-02-14T14:40:21Z,timescale.insert,314
2023-02-14T14:40:22Z,timescale.insert,305
2023-02-14T14:40:23Z,timescale.insert,308
2023-02-14T14:40:24Z,timescale.insert,310
2023-02-14T14:40:25Z,timescale.insert,324
2023-02-14T14:40:26Z,timescale.insert,312
2023-02-14T14:40:27Z,timescale.insert,300
2023-02-14T14:40:28Z,timescale.insert,310
2023-02-14T14:40:29Z,timescale.insert,287
2023-02-14T14:40:30Z,timescale.insert,329
2023-02-14T14:40:31Z,timescale.insert,320
2023-02-14T14:40:32Z,timescale.insert,339
2023-02-14T14:40:33Z,timescale.insert,332
2023-02-14T14:40:34Z,timescale.insert,293
2023-02-14T14:40:35Z,timescale.insert,286
2023-02-14T14:40:36Z,timescale.insert,321
2023-02-14T14:40:37Z,timescale.insert,314
2023-02-14T14:40:38Z,timescale.insert,315
2023-02-14T14:40:39Z,timescale.insert,298
2023-02-14T14:40:40Z,timescale.insert,342
2023-02-14T14:40:41Z,timescale.insert,296
2023-02-14T14:40:42Z,timescale.insert,307
2023-02-14T14:40:43Z,timescale.insert,313
2023-02-14T14:40:44Z,timescale.insert,317
2023-02-14T14:40:45Z,timescale.insert,326
2023-02-14T14:40:46Z,timescale.insert,318
2023-02-14T14:40:47Z,timescale.insert,299
2023-02-14T14:40:48Z,timescale.insert,318
2023-02-14T14:40:49Z,timescale.insert,310
2023-02-14T14:40:50Z,timescale.insert,321
2023-02-14T14:40:51Z,timescale.insert,322
2023-02-14T14:40:52Z,timescale.insert,351
2023-02-14T14:40:53Z,timescale.insert,324
2023-02-14T14:40:54Z,timescale.insert,332
2023-02-14T14:40:55Z,timescale.insert,334
2023-02-14T14:40:56Z,timescale.insert,314
2023-02-14T14:40:57Z,timescale.insert,299
2023-02-14T14:40:58Z,timescale.insert,305
2023-02-14T14:40:59Z,timescale.insert,321
2023-02-14T14:41:00Z,timescale.insert,320
2023-02-14T14:41:01Z,timescale.insert,339
2023-02-14T14:41:02Z,timescale.insert,348
2023-02-14T14:41:03Z,timescale.insert,337
2023-02-14T14:41:04Z,timescale.insert,333
2023-02-14T14:41:05Z,timescale.insert,324
2023-02-14T14:41:06Z,timescale.insert,311
2023-02-14T14:41:07Z,timescale.insert,305
2023-02-14T14:41:08Z,timescale.insert,638
2023-02-14T14:41:09Z,timescale.insert,352
2023-02-14T14:41:10Z,timescale.insert,329
2023-02-14T14:41:11Z,timescale.insert,320
2023-02-14T14:41:12Z,timescale.insert,332
2023-02-14T14:41:13Z,timescale.insert,352
2023-02-14T14:41:14Z,timescale.insert,338
2023-02-14T14:41:15Z,timescale.insert,313
2023-02-14T14:41:16Z,timescale.insert,352
2023-02-14T14:41:17Z,timescale.insert,316
2023-02-14T14:41:18Z,timescale.insert,314
2023-02-14T14:41:19Z,timescale.insert,350
2023-02-14T14:41:20Z,timescale.insert,335
2023-02-14T14:41:21Z,timescale.insert,383
2023-02-14T14:41:22Z,timescale.insert,345
2023-02-14T14:41:23Z,timescale.insert,330
2023-02-14T14:41:24Z,timescale.insert,344
2023-02-14T14:41:25Z,timescale.insert,284
2023-02-14T14:41:26Z,timescale.insert,337
2023-02-14T14:41:27Z,timescale.insert,308
2023-02-14T14:41:28Z,timescale.insert,310
2023-02-14T14:41:29Z,timescale.insert,330
2023-02-14T14:41:30Z,timescale.insert,304
2023-02-14T14:41:31Z,timescale.insert,322
2023-02-14T14:41:32Z,timescale.insert,363
2023-02-14T14:41:33Z,timescale.insert,334
2023-02-14T14:41:34Z,timescale.insert,338
2023-02-14T14:41:35Z,timescale.insert,309
2023-02-14T14:41:36Z,timescale.insert,324
2023-02-14T14:41:37Z,timescale.insert,332
2023-02-14T14:41:38Z,timescale.insert,325
2023-02-14T14:41:39Z,timescale.insert,340
2023-02-14T14:41:40Z,timescale.insert,356
2023-02-14T14:41:41Z,timescale.insert,306
2023-02-14T14:41:42Z,timescale.insert,354
2023-02-14T14:41:43Z,timescale.insert,325
2023-02-14T14:41:44Z,timescale.insert,322
2023-02-14T14:41:45Z,timescale.insert,322
2023-02-14T14:41:46Z,timescale.insert,318
2023-02-14T14:41:47Z,timescale.insert,310
2023-02-14T14:41:48Z,timescale.insert,318
2023-02-14T14:41:49Z,timescale.insert,324
2023-02-14T14:41:50Z,timescale.insert,328
2023-02-14T14:41:51Z,timescale.insert,293
2023-02-14T14:41:52Z,timescale.insert,323
2023-02-14T14:41:53Z,timescale.insert,287
2023-02-14T14:41:54Z,timescale.insert,325
2023-02-14T14:41:55Z,timescale.insert,307
2023-02-14T14:41:56Z,timescale.insert,310
2023-02-14T14:41:57Z,timescale.insert,282
2023-02-14T14:41:58Z,timescale.insert,303
2023-02-14T14:41:59Z,timescale.insert,299
2023-02-14T14:42:00Z,timescale.insert,318
2023-02-14T14:42:01Z,timescale.insert,312
2023-02-14T14:42:02Z,timescale.insert,307
2023-02-14T14:42:03Z,timescale.insert,317
2023-02-14T14:42:04Z,timescale.insert,308
2023-02-14T14:42:05Z,timescale.insert,300
2023-02-14T14:42:06Z,timescale.insert,288
2023-02-14T14:42:07Z,timescale.insert,320
2023-02-14T14:42:08Z,timescale.insert,302
2023-02-14T14:42:09Z,timescale.insert,323
2023-02-14T14:42:10Z,timescale.insert,329
2023-02-14T14:42:11Z,timescale.insert,328
2023-02-14T14:42:12Z,timescale.insert,301
2023-02-14T14:42:13Z,timescale.insert,303
2023-02-14T14:42:14Z,timescale.insert,314
2023-02-14T14:42:15Z,timescale.insert,322
2023-02-14T14:42:16Z,timescale.insert,330
2023-02-14T14:42:17Z,timescale.insert,292
2023-02-14T14:42:18Z,timescale.insert,312
2023-02-14T14:42:19Z,timescale.insert,305
2023-02-14T14:42:20Z,timescale.insert,324
2023-02-14T14:42:21Z,timescale.insert,317
2023-02-14T14:42:22Z,timescale.insert,287
2023-02-14T14:42:23Z,timescale.insert,299
2023-02-14T14:42:24Z,timescale.insert,301
2023-02-14T14:42:25Z,timescale.insert,299
2023-02-14T14:42:26Z,timescale.insert,305
2023-02-14T14:42:27Z,timescale.insert,318
2023-02-14T14:42:28Z,timescale.insert,293
2023-02-14T14:42:29Z,timescale.insert,327
2023-02-14T14:42:30Z,timescale.insert,301
2023-02-14T14:42:31Z,timescale.insert,289
2023-02-14T14:42:32Z,timescale.insert,304
2023-02-14T14:42:33Z,timescale.insert,307
2023-02-14T14:42:34Z,timescale.insert,298
2023-02-14T14:42:35Z,timescale.insert,303
2023-02-14T14:42:36Z,timescale.insert,312
2023-02-14T14:42:37Z,timescale.insert,306
2023-02-14T14:42:38Z,timescale.insert,308
2023-02-14T14:42:39Z,timescale.insert,284
2023-02-14T14:42:40Z,timescale.insert,315
2023-02-14T14:42:41Z,timescale.insert,328
2023-02-14T14:42:42Z,timescale.insert,324
2023-02-14T14:42:43Z,timescale.insert,301
2023-02-14T14:42:44Z,timescale.insert,304
2023-02-14T14:42:45Z,timescale.insert,369
2023-02-14T14:42:26Z,timescale.downsampling,20034
2023-02-14T14:42:46Z,timescale.insert,326
2023-02-14T14:42:47Z,timescale.insert,323
2023-02-14T14:42:48Z,timescale.insert,305
2023-02-14T14:42:49Z,timescale.insert,311
2023-02-14T14:42:50Z,timescale.insert,308
2023-02-14T14:42:51Z,timescale.insert,331
2023-02-14T14:42:52Z,timescale.insert,292
2023-02-14T14:42:53Z,timescale.insert,302
2023-02-14T14:42:54Z,timescale.insert,304
2023-02-14T14:42:55Z,timescale.insert,319
2023-02-14T14:42:56Z,timescale.insert,288
2023-02-14T14:42:57Z,timescale.insert,295
2023-02-14T14:42:58Z,timescale.insert,307
2023-02-14T14:42:59Z,timescale.insert,312
2023-02-14T14:43:00Z,timescale.insert,308
2023-02-14T14:43:01Z,timescale.insert,303
2023-02-14T14:43:02Z,timescale.insert,327
2023-02-14T14:43:03Z,timescale.insert,300
2023-02-14T14:43:04Z,timescale.insert,307
2023-02-14T14:43:05Z,timescale.insert,301
2023-02-14T14:43:06Z,timescale.insert,295
2023-02-14T14:43:07Z,timescale.insert,296
2023-02-14T14:43:08Z,timescale.insert,296
2023-02-14T14:43:09Z,timescale.insert,300
2023-02-14T14:43:10Z,timescale.insert,306
2023-02-14T14:43:11Z,timescale.insert,301
2023-02-14T14:43:12Z,timescale.insert,294
2023-02-14T14:43:13Z,timescale.insert,302
2023-02-14T14:43:14Z,timescale.insert,307
2023-02-14T14:43:15Z,timescale.insert,294
2023-02-14T14:43:16Z,timescale.insert,308
2023-02-14T14:43:17Z,timescale.insert,296
2023-02-14T14:43:18Z,timescale.insert,288
2023-02-14T14:43:19Z,timescale.insert,314
2023-02-14T14:43:20Z,timescale.insert,314
2023-02-14T14:43:21Z,timescale.insert,290
2023-02-14T14:43:22Z,timescale.insert,324
2023-02-14T14:43:23Z,timescale.insert,303
2023-02-14T14:43:24Z,timescale.insert,312
2023-02-14T14:43:25Z,timescale.insert,309
2023-02-14T14:43:26Z,timescale.insert,291
2023-02-14T14:43:27Z,timescale.insert,278
2023-02-14T14:43:28Z,timescale.insert,290
2023-02-14T14:43:29Z,timescale.insert,299
2023-02-14T14:43:30Z,timescale.insert,292
2023-02-14T14:43:31Z,timescale.insert,313
2023-02-14T14:43:32Z,timescale.insert,300
2023-02-14T14:43:33Z,timescale.insert,288
2023-02-14T14:43:34Z,timescale.insert,280
2023-02-14T14:43:35Z,timescale.insert,297
2023-02-14T14:43:36Z,timescale.insert,298
2023-02-14T14:43:37Z,timescale.insert,302
2023-02-14T14:43:38Z,timescale.insert,307
2023-02-14T14:43:39Z,timescale.insert,290
2023-02-14T14:43:40Z,timescale.insert,289
2023-02-14T14:43:41Z,timescale.insert,324
2023-02-14T14:43:42Z,timescale.insert,277
2023-02-14T14:43:43Z,timescale.insert,301
2023-02-14T14:43:44Z,timescale.insert,310
2023-02-14T14:43:45Z,timescale.insert,308
2023-02-14T14:43:46Z,timescale.insert,288
2023-02-14T14:43:47Z,timescale.insert,311
2023-02-14T14:43:48Z,timescale.insert,308
2023-02-14T14:43:49Z,timescale.insert,311
2023-02-14T14:43:50Z,timescale.insert,304
2023-02-14T14:43:51Z,timescale.insert,301
2023-02-14T14:43:52Z,timescale.insert,298
2023-02-14T14:43:53Z,timescale.insert,292
2023-02-14T14:43:54Z,timescale.insert,306
2023-02-14T14:43:55Z,timescale.insert,301
2023-02-14T14:43:56Z,timescale.insert,305
2023-02-14T14:43:57Z,timescale.insert,296
2023-02-14T14:43:58Z,timescale.insert,308
2023-02-14T14:43:59Z,timescale.insert,276
2023-02-14T14:44:00Z,timescale.insert,332
2023-02-14T14:44:01Z,timescale.insert,310
2023-02-14T14:44:02Z,timescale.insert,303
2023-02-14T14:44:03Z,timescale.insert,315
2023-02-14T14:44:04Z,timescale.insert,300
2023-02-14T14:44:05Z,timescale.insert,299
2023-02-14T14:44:06Z,timescale.insert,328
2023-02-14T14:44:07Z,timescale.insert,301
2023-02-14T14:44:08Z,timescale.insert,315
2023-02-14T14:44:09Z,timescale.insert,313
2023-02-14T14:44:10Z,timescale.insert,311
2023-02-14T14:44:11Z,timescale.insert,325
2023-02-14T14:44:12Z,timescale.insert,319
2023-02-14T14:44:13Z,timescale.insert,318
2023-02-14T14:44:14Z,timescale.insert,290
2023-02-14T14:44:15Z,timescale.insert,289
2023-02-14T14:44:16Z,timescale.insert,311
2023-02-14T14:44:17Z,timescale.insert,292
2023-02-14T14:44:18Z,timescale.insert,314
2023-02-14T14:44:19Z,timescale.insert,303
2023-02-14T14:44:20Z,timescale.insert,297
2023-02-14T14:44:21Z,timescale.insert,323
2023-02-14T14:44:22Z,timescale.insert,300
2023-02-14T14:44:23Z,timescale.insert,299
2023-02-14T14:44:24Z,timescale.insert,314
2023-02-14T14:44:25Z,timescale.insert,327
2023-02-14T14:44:26Z,timescale.insert,328
2023-02-14T14:44:27Z,timescale.insert,310
2023-02-14T14:44:28Z,timescale.insert,313
2023-02-14T14:44:29Z,timescale.insert,314
2023-02-14T14:44:30Z,timescale.insert,303
2023-02-14T14:44:31Z,timescale.insert,300
2023-02-14T14:44:32Z,timescale.insert,316
2023-02-14T14:44:33Z,timescale.insert,314
2023-02-14T14:44:34Z,timescale.insert,296
2023-02-14T14:44:35Z,timescale.insert,313
2023-02-14T14:44:36Z,timescale.insert,303
2023-02-14T14:44:37Z,timescale.insert,294
2023-02-14T14:44:38Z,timescale.insert,313
2023-02-14T14:44:39Z,timescale.insert,302
2023-02-14T14:44:40Z,timescale.insert,279
2023-02-14T14:44:41Z,timescale.insert,313
2023-02-14T14:44:42Z,timescale.insert,310
2023-02-14T14:44:43Z,timescale.insert,320
2023-02-14T14:44:44Z,timescale.insert,308
2023-02-14T14:44:45Z,timescale.insert,318
2023-02-14T14:44:46Z,timescale.insert,310
2023-02-14T14:44:47Z,timescale.insert,287
2023-02-14T14:44:48Z,timescale.insert,329
2023-02-14T14:44:49Z,timescale.insert,317
2023-02-14T14:44:50Z,timescale.insert,320
2023-02-14T14:44:51Z,timescale.insert,323
2023-02-14T14:44:52Z,timescale.insert,324
2023-02-14T14:44:53Z,timescale.insert,313
2023-02-14T14:44:54Z,timescale.insert,318
2023-02-14T14:44:55Z,timescale.insert,311
2023-02-14T14:44:56Z,timescale.insert,295
2023-02-14T14:44:57Z,timescale.insert,311
2023-02-14T14:44:58Z,timescale.insert,308
2023-02-14T14:44:59Z,timescale.insert,292
2023-02-14T14:45:00Z,timescale.insert,281
2023-02-14T14:45:01Z,timescale.insert,322
2023-02-14T14:45:02Z,timescale.insert,301
2023-02-14T14:45:03Z,timescale.insert,296
2023-02-14T14:45:04Z,timescale.insert,307
2023-02-14T14:45:05Z,timescale.insert,304
2023-02-14T14:45:06Z,timescale.insert,294
2023-02-14T14:45:07Z,timescale.insert,306
2023-02-14T14:45:08Z,timescale.insert,299
2023-02-14T14:45:09Z,timescale.insert,314
2023-02-14T14:45:10Z,timescale.insert,300
2023-02-14T14:45:11Z,timescale.insert,320
2023-02-14T14:45:12Z,timescale.insert,294
2023-02-14T14:45:13Z,timescale.insert,293
2023-02-14T14:45:14Z,timescale.insert,290
2023-02-14T14:45:15Z,timescale.insert,325
2023-02-14T14:45:16Z,timescale.insert,308
2023-02-14T14:45:17Z,timescale.insert,302
2023-02-14T14:45:18Z,timescale.insert,307
2023-02-14T14:45:19Z,timescale.insert,286
2023-02-14T14:45:20Z,timescale.insert,309
2023-02-14T14:45:21Z,timescale.insert,321
2023-02-14T14:45:22Z,timescale.insert,327
2023-02-14T14:45:23Z,timescale.insert,308
2023-02-14T14:45:24Z,timescale.insert,323
2023-02-14T14:45:25Z,timescale.insert,327
2023-02-14T14:45:26Z,timescale.insert,285
2023-02-14T14:45:27Z,timescale.insert,309
2023-02-14T14:45:28Z,timescale.insert,329
2023-02-14T14:45:29Z,timescale.insert,303
2023-02-14T14:45:30Z,timescale.insert,303
2023-02-14T14:45:31Z,timescale.insert,291
2023-02-14T14:45:32Z,timescale.insert,302
2023-02-14T14:45:33Z,timescale.insert,282
2023-02-14T14:45:34Z,timescale.insert,307
2023-02-14T14:45:35Z,timescale.insert,295
2023-02-14T14:45:36Z,timescale.insert,295
2023-02-14T14:45:37Z,timescale.insert,317
2023-02-14T14:45:38Z,timescale.insert,309
2023-02-14T14:45:39Z,timescale.insert,310
2023-02-14T14:45:40Z,timescale.insert,313
2023-02-14T14:45:41Z,timescale.insert,306
2023-02-14T14:45:42Z,timescale.insert,297
2023-02-14T14:45:43Z,timescale.insert,305
2023-02-14T14:45:44Z,timescale.insert,300
2023-02-14T14:45:45Z,timescale.insert,301
2023-02-14T14:45:46Z,timescale.insert,343
2023-02-14T14:45:47Z,timescale.insert,281
2023-02-14T14:45:48Z,timescale.insert,285
2023-02-14T14:45:49Z,timescale.insert,318
2023-02-14T14:45:50Z,timescale.insert,294
2023-02-14T14:45:51Z,timescale.insert,306
2023-02-14T14:45:52Z,timescale.insert,284
2023-02-14T14:45:53Z,timescale.insert,319
2023-02-14T14:45:54Z,timescale.insert,302
2023-02-14T14:45:55Z,timescale.insert,299
2023-02-14T14:45:56Z,timescale.insert,306
2023-02-14T14:45:57Z,timescale.insert,808
2023-02-14T14:45:58Z,timescale.insert,296
2023-02-14T14:45:59Z,timescale.insert,301
2023-02-14T14:46:00Z,timescale.insert,317
2023-02-14T14:46:01Z,timescale.insert,298
2023-02-14T14:46:02Z,timescale.insert,309
2023-02-14T14:46:03Z,timescale.insert,298
2023-02-14T14:46:04Z,timescale.insert,289
2023-02-14T14:46:05Z,timescale.insert,296
2023-02-14T14:46:06Z,timescale.insert,297
2023-02-14T14:46:07Z,timescale.insert,300
2023-02-14T14:46:08Z,timescale.insert,304
2023-02-14T14:46:09Z,timescale.insert,329
2023-02-14T14:46:10Z,timescale.insert,293
2023-02-14T14:46:11Z,timescale.insert,312
2023-02-14T14:46:12Z,timescale.insert,305
2023-02-14T14:46:13Z,timescale.insert,314
2023-02-14T14:46:14Z,timescale.insert,302
2023-02-14T14:46:15Z,timescale.insert,314
2023-02-14T14:46:16Z,timescale.insert,307
2023-02-14T14:46:17Z,timescale.insert,307
2023-02-14T14:46:18Z,timescale.insert,302
2023-02-14T14:46:19Z,timescale.insert,308
2023-02-14T14:46:20Z,timescale.insert,323
2023-02-14T14:46:21Z,timescale.insert,328
2023-02-14T14:46:22Z,timescale.insert,640
2023-02-14T14:46:23Z,timescale.insert,308
2023-02-14T14:46:24Z,timescale.insert,314
2023-02-14T14:46:25Z,timescale.insert,327
2023-02-14T14:46:26Z,timescale.insert,311
2023-02-14T14:46:27Z,timescale.insert,310
