time,key,latency
2023-02-21T03:56:26Z,mongodb.insert,1814
2023-02-21T03:56:27Z,mongodb.insert,1446
2023-02-21T03:56:28Z,mongodb.insert,1614
2023-02-21T03:56:29Z,mongodb.insert,1633
2023-02-21T03:56:30Z,mongodb.insert,1472
2023-02-21T03:56:31Z,mongodb.insert,1483
2023-02-21T03:56:32Z,mongodb.insert,1465
2023-02-21T03:56:33Z,mongodb.insert,1364
2023-02-21T03:56:34Z,mongodb.insert,1386
2023-02-21T03:56:35Z,mongodb.insert,1301
2023-02-21T03:56:36Z,mongodb.insert,1466
2023-02-21T03:56:37Z,mongodb.insert,1364
2023-02-21T03:56:38Z,mongodb.insert,1540
2023-02-21T03:56:39Z,mongodb.insert,1539
2023-02-21T03:56:40Z,mongodb.insert,1524
2023-02-21T03:56:41Z,mongodb.insert,1418
2023-02-21T03:56:42Z,mongodb.insert,1560
2023-02-21T03:56:43Z,mongodb.insert,1543
2023-02-21T03:56:44Z,mongodb.insert,1779
2023-02-21T03:56:45Z,mongodb.insert,1946
2023-02-21T03:56:46Z,mongodb.insert,1448
2023-02-21T03:56:47Z,mongodb.insert,1497
2023-02-21T03:56:48Z,mongodb.insert,1492
2023-02-21T03:56:49Z,mongodb.insert,1373
2023-02-21T03:56:50Z,mongodb.insert,1405
2023-02-21T03:56:51Z,mongodb.insert,1266
2023-02-21T03:56:52Z,mongodb.insert,1339
2023-02-21T03:56:53Z,mongodb.insert,1333
2023-02-21T03:56:54Z,mongodb.insert,1413
2023-02-21T03:56:55Z,mongodb.insert,1337
2023-02-21T03:56:56Z,mongodb.insert,1435
2023-02-21T03:56:57Z,mongodb.insert,1553
2023-02-21T03:56:58Z,mongodb.insert,1657
2023-02-21T03:56:59Z,mongodb.insert,1506
2023-02-21T03:57:00Z,mongodb.insert,1516
2023-02-21T03:57:01Z,mongodb.insert,1569
2023-02-21T03:57:02Z,mongodb.insert,1512
2023-02-21T03:57:03Z,mongodb.insert,1484
2023-02-21T03:57:04Z,mongodb.insert,1393
2023-02-21T03:57:05Z,mongodb.insert,1327
2023-02-21T03:57:06Z,mongodb.insert,1423
2023-02-21T03:57:07Z,mongodb.insert,1365
2023-02-21T03:57:08Z,mongodb.insert,1368
2023-02-21T03:57:09Z,mongodb.insert,1399
2023-02-21T03:57:10Z,mongodb.insert,1293
2023-02-21T03:57:11Z,mongodb.insert,1545
2023-02-21T03:57:12Z,mongodb.insert,1543
2023-02-21T03:57:13Z,mongodb.insert,1495
2023-02-21T03:57:14Z,mongodb.insert,1410
2023-02-21T03:57:15Z,mongodb.insert,1830
2023-02-21T03:57:16Z,mongodb.insert,1413
2023-02-21T03:57:17Z,mongodb.insert,1497
2023-02-21T03:57:18Z,mongodb.insert,1441
2023-02-21T03:57:19Z,mongodb.insert,1390
2023-02-21T03:57:20Z,mongodb.insert,1331
2023-02-21T03:57:21Z,mongodb.insert,1511
2023-02-21T03:57:22Z,mongodb.insert,1365
2023-02-21T03:57:23Z,mongodb.insert,1586
2023-02-21T03:57:24Z,mongodb.insert,1385
2023-02-21T03:57:25Z,mongodb.insert,1418
2023-02-21T03:57:26Z,mongodb.insert,1416
2023-02-21T03:57:27Z,mongodb.insert,1421
2023-02-21T03:57:28Z,mongodb.insert,1444
2023-02-21T03:57:29Z,mongodb.insert,1443
2023-02-21T03:57:30Z,mongodb.insert,1454
2023-02-21T03:57:31Z,mongodb.insert,1810
2023-02-21T03:57:32Z,mongodb.insert,1448
2023-02-21T03:57:33Z,mongodb.insert,1780
2023-02-21T03:57:34Z,mongodb.insert,1617
2023-02-21T03:57:35Z,mongodb.insert,1372
2023-02-21T03:57:36Z,mongodb.insert,1369
2023-02-21T03:57:37Z,mongodb.insert,1418
2023-02-21T03:57:38Z,mongodb.insert,1429
2023-02-21T03:57:39Z,mongodb.insert,1251
2023-02-21T03:57:40Z,mongodb.insert,1316
2023-02-21T03:57:41Z,mongodb.insert,1261
2023-02-21T03:57:42Z,mongodb.insert,1367
2023-02-21T03:57:43Z,mongodb.insert,1378
2023-02-21T03:57:44Z,mongodb.insert,1568
2023-02-21T03:57:45Z,mongodb.insert,1540
2023-02-21T03:57:46Z,mongodb.insert,1450
2023-02-21T03:57:47Z,mongodb.insert,1554
2023-02-21T03:57:48Z,mongodb.insert,1486
2023-02-21T03:57:49Z,mongodb.insert,1462
2023-02-21T03:57:50Z,mongodb.insert,1476
2023-02-21T03:57:51Z,mongodb.insert,1490
2023-02-21T03:57:52Z,mongodb.insert,1488
2023-02-21T03:57:53Z,mongodb.insert,1453
2023-02-21T03:57:54Z,mongodb.insert,1424
2023-02-21T03:57:55Z,mongodb.insert,1301
2023-02-21T03:57:56Z,mongodb.insert,1283
2023-02-21T03:57:57Z,mongodb.insert,1323
2023-02-21T03:57:58Z,mongodb.insert,1350
2023-02-21T03:57:59Z,mongodb.insert,1344
2023-02-21T03:58:00Z,mongodb.insert,1449
2023-02-21T03:58:01Z,mongodb.insert,1551
2023-02-21T03:58:02Z,mongodb.insert,1446
2023-02-21T03:58:03Z,mongodb.insert,1551
2023-02-21T03:58:04Z,mongodb.insert,1564
2023-02-21T03:58:05Z,mongodb.insert,1699
2023-02-21T03:58:06Z,mongodb.insert,1743
2023-02-21T03:58:07Z,mongodb.insert,1519
2023-02-21T03:58:08Z,mongodb.insert,1444
2023-02-21T03:58:09Z,mongodb.insert,1511
2023-02-21T03:58:10Z,mongodb.insert,1301
2023-02-21T03:58:11Z,mongodb.insert,1234
2023-02-21T03:58:12Z,mongodb.insert,1315
2023-02-21T03:58:13Z,mongodb.insert,1284
2023-02-21T03:58:14Z,mongodb.insert,1289
2023-02-21T03:58:15Z,mongodb.insert,1410
2023-02-21T03:58:16Z,mongodb.insert,1600
2023-02-21T03:58:17Z,mongodb.insert,1568
2023-02-21T03:58:18Z,mongodb.insert,1683
2023-02-21T03:58:19Z,mongodb.insert,1458
2023-02-21T03:58:20Z,mongodb.insert,1439
2023-02-21T03:58:21Z,mongodb.insert,1541
2023-02-21T03:58:22Z,mongodb.insert,1546
2023-02-21T03:58:23Z,mongodb.insert,1658
2023-02-21T03:58:24Z,mongodb.insert,1566
2023-02-21T03:58:25Z,mongodb.insert,1424
2023-02-21T03:58:26Z,mongodb.insert,1397
2023-02-21T03:58:27Z,mongodb.insert,1444
2023-02-21T03:58:28Z,mongodb.insert,1513
2023-02-21T03:58:29Z,mongodb.insert,1416
2023-02-21T03:58:30Z,mongodb.insert,1331
2023-02-21T03:58:31Z,mongodb.insert,1311
2023-02-21T03:58:33Z,mongodb.downsampling,8
2023-02-21T03:58:32Z,mongodb.insert,1494
2023-02-21T03:58:33Z,mongodb.insert,1560
2023-02-21T03:58:34Z,mongodb.insert,2125
2023-02-21T03:58:35Z,mongodb.insert,2404
2023-02-21T03:58:36Z,mongodb.insert,1644
2023-02-21T03:58:37Z,mongodb.insert,1601
2023-02-21T03:58:38Z,mongodb.insert,1415
2023-02-21T03:58:39Z,mongodb.insert,1602
2023-02-21T03:58:40Z,mongodb.insert,1340
2023-02-21T03:58:41Z,mongodb.insert,1405
2023-02-21T03:58:42Z,mongodb.insert,1291
2023-02-21T03:58:43Z,mongodb.insert,1314
2023-02-21T03:58:44Z,mongodb.insert,1264
2023-02-21T03:58:45Z,mongodb.insert,1328
2023-02-21T03:58:46Z,mongodb.insert,1462
2023-02-21T03:58:47Z,mongodb.insert,1332
2023-02-21T03:58:48Z,mongodb.insert,1421
2023-02-21T03:58:49Z,mongodb.insert,1462
2023-02-21T03:58:50Z,mongodb.insert,1451
2023-02-21T03:58:51Z,mongodb.insert,1448
2023-02-21T03:58:52Z,mongodb.insert,1496
2023-02-21T03:58:53Z,mongodb.insert,1578
2023-02-21T03:58:54Z,mongodb.insert,1389
2023-02-21T03:58:55Z,mongodb.insert,1577
2023-02-21T03:58:56Z,mongodb.insert,1492
2023-02-21T03:58:57Z,mongodb.insert,1464
2023-02-21T03:58:58Z,mongodb.insert,1272
2023-02-21T03:58:59Z,mongodb.insert,1360
2023-02-21T03:59:00Z,mongodb.insert,1378
2023-02-21T03:59:01Z,mongodb.insert,1250
2023-02-21T03:59:02Z,mongodb.insert,1379
2023-02-21T03:59:03Z,mongodb.insert,1373
2023-02-21T03:59:04Z,mongodb.insert,1407
2023-02-21T03:59:05Z,mongodb.insert,1381
2023-02-21T03:59:06Z,mongodb.insert,1324
2023-02-21T03:59:07Z,mongodb.insert,1387
2023-02-21T03:59:08Z,mongodb.insert,1400
2023-02-21T03:59:09Z,mongodb.insert,1549
2023-02-21T03:59:10Z,mongodb.insert,1447
2023-02-21T03:59:11Z,mongodb.insert,1568
2023-02-21T03:59:12Z,mongodb.insert,1411
2023-02-21T03:59:13Z,mongodb.insert,1538
2023-02-21T03:59:14Z,mongodb.insert,1370
2023-02-21T03:59:15Z,mongodb.insert,1477
2023-02-21T03:59:16Z,mongodb.insert,1359
2023-02-21T03:59:17Z,mongodb.insert,1362
2023-02-21T03:59:18Z,mongodb.insert,1305
2023-02-21T03:59:19Z,mongodb.insert,1335
2023-02-21T03:59:20Z,mongodb.insert,1340
2023-02-21T03:59:21Z,mongodb.insert,1629
2023-02-21T03:59:22Z,mongodb.insert,1558
2023-02-21T03:59:23Z,mongodb.insert,1918
2023-02-21T03:59:24Z,mongodb.insert,1822
2023-02-21T03:59:25Z,mongodb.insert,1400
2023-02-21T03:59:26Z,mongodb.insert,1453
2023-02-21T03:59:27Z,mongodb.insert,1570
2023-02-21T03:59:28Z,mongodb.insert,1429
2023-02-21T03:59:29Z,mongodb.insert,1577
2023-02-21T03:59:30Z,mongodb.insert,1492
2023-02-21T03:59:31Z,mongodb.insert,1458
2023-02-21T03:59:32Z,mongodb.insert,1354
2023-02-21T03:59:33Z,mongodb.insert,1395
2023-02-21T03:59:34Z,mongodb.insert,1408
2023-02-21T03:59:35Z,mongodb.insert,1582
2023-02-21T03:59:36Z,mongodb.insert,1587
2023-02-21T03:59:37Z,mongodb.insert,1426
2023-02-21T03:59:38Z,mongodb.insert,1361
2023-02-21T03:59:39Z,mongodb.insert,1547
2023-02-21T03:59:40Z,mongodb.insert,1552
2023-02-21T03:59:41Z,mongodb.insert,1488
2023-02-21T03:59:42Z,mongodb.insert,1481
2023-02-21T03:59:43Z,mongodb.insert,1448
2023-02-21T03:59:44Z,mongodb.insert,1473
2023-02-21T03:59:45Z,mongodb.insert,1498
2023-02-21T03:59:46Z,mongodb.insert,1454
2023-02-21T03:59:47Z,mongodb.insert,1348
2023-02-21T03:59:48Z,mongodb.insert,1386
2023-02-21T03:59:49Z,mongodb.insert,1478
2023-02-21T03:59:50Z,mongodb.insert,1247
2023-02-21T03:59:51Z,mongodb.insert,1312
2023-02-21T03:59:52Z,mongodb.insert,1365
2023-02-21T03:59:53Z,mongodb.insert,1285
2023-02-21T03:59:54Z,mongodb.insert,1472
2023-02-21T03:59:55Z,mongodb.insert,1462
2023-02-21T03:59:56Z,mongodb.insert,1435
2023-02-21T03:59:57Z,mongodb.insert,1414
2023-02-21T03:59:58Z,mongodb.insert,1515
2023-02-21T03:59:59Z,mongodb.insert,1509
2023-02-21T04:00:00Z,mongodb.insert,1634
2023-02-21T04:00:01Z,mongodb.insert,1549
2023-02-21T04:00:02Z,mongodb.insert,1512
2023-02-21T04:00:03Z,mongodb.insert,1449
2023-02-21T04:00:04Z,mongodb.insert,1399
2023-02-21T04:00:05Z,mongodb.insert,1584
2023-02-21T04:00:06Z,mongodb.insert,1427
2023-02-21T04:00:07Z,mongodb.insert,1261
2023-02-21T04:00:08Z,mongodb.insert,1337
2023-02-21T04:00:09Z,mongodb.insert,1423
2023-02-21T04:00:10Z,mongodb.insert,1519
2023-02-21T04:00:11Z,mongodb.insert,1579
2023-02-21T04:00:12Z,mongodb.insert,1688
2023-02-21T04:00:13Z,mongodb.insert,1695
2023-02-21T04:00:14Z,mongodb.insert,1334
2023-02-21T04:00:15Z,mongodb.insert,1532
2023-02-21T04:00:16Z,mongodb.insert,1528
2023-02-21T04:00:17Z,mongodb.insert,1634
2023-02-21T04:00:18Z,mongodb.insert,1658
2023-02-21T04:00:19Z,mongodb.insert,1457
2023-02-21T04:00:20Z,mongodb.insert,1378
2023-02-21T04:00:21Z,mongodb.insert,1662
2023-02-21T04:00:22Z,mongodb.insert,1381
2023-02-21T04:00:23Z,mongodb.insert,1641
2023-02-21T04:00:24Z,mongodb.insert,1459
2023-02-21T04:00:25Z,mongodb.insert,1490
2023-02-21T04:00:26Z,mongodb.insert,1383
2023-02-21T04:00:27Z,mongodb.insert,1417
2023-02-21T04:00:28Z,mongodb.insert,1408
2023-02-21T04:00:29Z,mongodb.insert,1471
2023-02-21T04:00:30Z,mongodb.insert,1513
2023-02-21T04:00:31Z,mongodb.insert,1619
2023-02-21T04:00:32Z,mongodb.insert,1504
2023-02-21T04:00:33Z,mongodb.insert,1559
2023-02-21T04:00:34Z,mongodb.insert,1506
2023-02-21T04:00:35Z,mongodb.insert,1402
2023-02-21T04:00:36Z,mongodb.insert,1358
2023-02-21T04:00:37Z,mongodb.insert,1443
2023-02-21T04:00:38Z,mongodb.insert,1538
2023-02-21T04:00:39Z,mongodb.insert,1327
2023-02-21T04:00:40Z,mongodb.insert,1307
2023-02-21T04:00:41Z,mongodb.insert,1309
2023-02-21T04:00:42Z,mongodb.insert,1258
2023-02-21T04:00:43Z,mongodb.insert,1374
2023-02-21T04:00:44Z,mongodb.insert,1490
2023-02-21T04:00:45Z,mongodb.insert,1533
2023-02-21T04:00:46Z,mongodb.insert,1575
2023-02-21T04:00:47Z,mongodb.insert,1431
2023-02-21T04:00:48Z,mongodb.insert,1456
2023-02-21T04:00:49Z,mongodb.insert,1587
2023-02-21T04:00:50Z,mongodb.insert,1489
2023-02-21T04:00:51Z,mongodb.insert,1787
2023-02-21T04:00:52Z,mongodb.insert,1576
2023-02-21T04:00:53Z,mongodb.insert,1450
2023-02-21T04:00:54Z,mongodb.insert,1418
2023-02-21T04:00:55Z,mongodb.insert,1458
2023-02-21T04:00:56Z,mongodb.insert,1313
2023-02-21T04:00:57Z,mongodb.insert,1416
2023-02-21T04:00:58Z,mongodb.insert,1340
2023-02-21T04:00:59Z,mongodb.insert,1329
2023-02-21T04:01:00Z,mongodb.insert,1557
2023-02-21T04:01:01Z,mongodb.insert,1508
2023-02-21T04:01:02Z,mongodb.insert,1558
2023-02-21T04:01:03Z,mongodb.insert,1556
2023-02-21T04:01:04Z,mongodb.insert,1691
2023-02-21T04:01:05Z,mongodb.insert,1517
2023-02-21T04:01:06Z,mongodb.insert,1563
2023-02-21T04:01:07Z,mongodb.insert,1561
2023-02-21T04:01:08Z,mongodb.insert,1479
2023-02-21T04:01:09Z,mongodb.insert,1332
2023-02-21T04:01:10Z,mongodb.insert,1607
2023-02-21T04:01:11Z,mongodb.insert,1520
2023-02-21T04:01:12Z,mongodb.insert,1489
2023-02-21T04:01:13Z,mongodb.insert,1567
2023-02-21T04:01:14Z,mongodb.insert,1323
2023-02-21T04:01:15Z,mongodb.insert,1336
2023-02-21T04:01:16Z,mongodb.insert,1231
2023-02-21T04:01:17Z,mongodb.insert,1700
2023-02-21T04:01:18Z,mongodb.insert,1699
2023-02-21T04:01:19Z,mongodb.insert,1843
2023-02-21T04:01:20Z,mongodb.insert,1614
2023-02-21T04:01:21Z,mongodb.insert,1703
2023-02-21T04:01:22Z,mongodb.insert,1469
2023-02-21T04:01:23Z,mongodb.insert,1816
2023-02-21T04:01:24Z,mongodb.insert,2015
2023-02-21T04:01:25Z,mongodb.insert,1589
2023-02-21T04:01:26Z,mongodb.insert,1457
2023-02-21T04:01:27Z,mongodb.insert,1418
2023-02-21T04:01:28Z,mongodb.insert,1515
2023-02-21T04:01:29Z,mongodb.insert,1597
2023-02-21T04:01:30Z,mongodb.insert,1419
2023-02-21T04:01:31Z,mongodb.insert,1359
2023-02-21T04:01:32Z,mongodb.insert,1274
2023-02-21T04:01:33Z,mongodb.insert,1208
2023-02-21T04:01:34Z,mongodb.insert,1334
2023-02-21T04:01:35Z,mongodb.insert,1436
2023-02-21T04:01:36Z,mongodb.insert,1335
2023-02-21T04:01:37Z,mongodb.insert,1391
2023-02-21T04:01:38Z,mongodb.insert,1396
2023-02-21T04:01:39Z,mongodb.insert,1498
2023-02-21T04:01:40Z,mongodb.insert,1592
2023-02-21T04:01:41Z,mongodb.insert,1653
2023-02-21T04:01:42Z,mongodb.insert,1532
2023-02-21T04:01:43Z,mongodb.insert,1458
2023-02-21T04:01:44Z,mongodb.insert,1388
2023-02-21T04:01:45Z,mongodb.insert,1426
2023-02-21T04:01:46Z,mongodb.insert,1423
2023-02-21T04:01:47Z,mongodb.insert,1312
2023-02-21T04:01:48Z,mongodb.insert,1246
2023-02-21T04:01:49Z,mongodb.insert,1283
2023-02-21T04:01:50Z,mongodb.insert,1297
2023-02-21T04:01:51Z,mongodb.insert,1560
2023-02-21T04:01:52Z,mongodb.insert,1515
2023-02-21T04:01:53Z,mongodb.insert,1632
2023-02-21T04:01:54Z,mongodb.insert,1552
2023-02-21T04:01:55Z,mongodb.insert,1383
2023-02-21T04:01:56Z,mongodb.insert,1463
2023-02-21T04:01:57Z,mongodb.insert,1411
2023-02-21T04:01:58Z,mongodb.insert,1308
2023-02-21T04:01:59Z,mongodb.insert,1357
2023-02-21T04:02:00Z,mongodb.insert,1415
2023-02-21T04:02:01Z,mongodb.insert,1395
2023-02-21T04:02:02Z,mongodb.insert,1353
2023-02-21T04:02:03Z,mongodb.insert,1286
2023-02-21T04:02:04Z,mongodb.insert,1208
2023-02-21T04:02:05Z,mongodb.insert,1229
2023-02-21T04:02:06Z,mongodb.insert,1309
2023-02-21T04:02:07Z,mongodb.insert,1519
2023-02-21T04:02:08Z,mongodb.insert,1522
2023-02-21T04:02:09Z,mongodb.insert,1447
2023-02-21T04:02:10Z,mongodb.insert,1434
2023-02-21T04:02:11Z,mongodb.insert,1408
2023-02-21T04:02:12Z,mongodb.insert,1464
2023-02-21T04:02:13Z,mongodb.insert,1673
2023-02-21T04:02:14Z,mongodb.insert,1412
2023-02-21T04:02:15Z,mongodb.insert,1518
2023-02-21T04:02:16Z,mongodb.insert,1598
2023-02-21T04:02:17Z,mongodb.insert,1438
2023-02-21T04:02:18Z,mongodb.insert,1395
2023-02-21T04:02:19Z,mongodb.insert,1295
2023-02-21T04:02:20Z,mongodb.insert,1389
2023-02-21T04:02:21Z,mongodb.insert,1246
2023-02-21T04:02:22Z,mongodb.insert,1345
2023-02-21T04:02:23Z,mongodb.insert,1712
2023-02-21T04:02:24Z,mongodb.insert,1728
2023-02-21T04:02:25Z,mongodb.insert,1610
2023-02-21T04:02:26Z,mongodb.insert,1430
2023-02-21T04:02:27Z,mongodb.insert,1505
2023-02-21T04:02:28Z,mongodb.insert,1503
2023-02-21T04:02:29Z,mongodb.insert,1377
2023-02-21T04:02:30Z,mongodb.insert,1379
2023-02-21T04:02:31Z,mongodb.insert,1414
2023-02-21T04:02:32Z,mongodb.insert,1385
2023-02-21T04:02:33Z,mongodb.insert,1283
2023-02-21T04:02:34Z,mongodb.insert,1265
2023-02-21T04:02:35Z,mongodb.insert,1392
2023-02-21T04:02:36Z,mongodb.insert,1259
2023-02-21T04:02:37Z,mongodb.insert,1299
2023-02-21T04:02:38Z,mongodb.insert,1479
2023-02-21T04:02:39Z,mongodb.insert,1452
2023-02-21T04:02:40Z,mongodb.insert,1544
2023-02-21T04:02:41Z,mongodb.insert,1684
2023-02-21T04:02:42Z,mongodb.insert,1471
2023-02-21T04:02:43Z,mongodb.insert,1533
2023-02-21T04:02:44Z,mongodb.insert,1443
2023-02-21T04:02:45Z,mongodb.insert,1466
2023-02-21T04:02:46Z,mongodb.insert,1457
2023-02-21T04:02:47Z,mongodb.insert,1523
2023-02-21T04:02:48Z,mongodb.insert,1357
2023-02-21T04:02:49Z,mongodb.insert,1561
2023-02-21T04:02:50Z,mongodb.insert,1401
2023-02-21T04:02:51Z,mongodb.insert,1359
2023-02-21T04:02:52Z,mongodb.insert,1423
2023-02-21T04:02:53Z,mongodb.insert,1328
2023-02-21T04:02:54Z,mongodb.insert,1497
2023-02-21T04:02:55Z,mongodb.insert,1382
2023-02-21T04:02:56Z,mongodb.insert,1336
2023-02-21T04:02:57Z,mongodb.insert,1492
2023-02-21T04:02:58Z,mongodb.insert,1412
2023-02-21T04:02:59Z,mongodb.insert,1463
2023-02-21T04:03:00Z,mongodb.insert,1496
2023-02-21T04:03:01Z,mongodb.insert,1428
2023-02-21T04:03:02Z,mongodb.insert,1413
2023-02-21T04:03:03Z,mongodb.insert,1368
2023-02-21T04:03:04Z,mongodb.insert,1397
2023-02-21T04:03:05Z,mongodb.insert,1450
2023-02-21T04:03:06Z,mongodb.insert,1306
2023-02-21T04:03:07Z,mongodb.insert,1311
2023-02-21T04:03:08Z,mongodb.insert,1340
2023-02-21T04:03:09Z,mongodb.insert,1261
2023-02-21T04:03:10Z,mongodb.insert,1235
2023-02-21T04:03:11Z,mongodb.insert,1459
2023-02-21T04:03:12Z,mongodb.insert,1351
2023-02-21T04:03:13Z,mongodb.insert,1380
2023-02-21T04:03:14Z,mongodb.insert,1418
2023-02-21T04:03:15Z,mongodb.insert,1386
2023-02-21T04:03:16Z,mongodb.insert,1482
2023-02-21T04:03:17Z,mongodb.insert,1418
2023-02-21T04:03:18Z,mongodb.insert,1463
2023-02-21T04:03:19Z,mongodb.insert,1363
2023-02-21T04:03:20Z,mongodb.insert,1502
2023-02-21T04:03:21Z,mongodb.insert,1403
2023-02-21T04:03:22Z,mongodb.insert,1450
2023-02-21T04:03:23Z,mongodb.insert,1377
2023-02-21T04:03:24Z,mongodb.insert,1546
2023-02-21T04:03:25Z,mongodb.insert,1305
2023-02-21T04:03:26Z,mongodb.insert,1340
2023-02-21T04:03:27Z,mongodb.insert,1452
2023-02-21T04:03:28Z,mongodb.insert,1794
2023-02-21T04:03:29Z,mongodb.insert,1523
2023-02-21T04:03:30Z,mongodb.insert,1397
2023-02-21T04:03:31Z,mongodb.insert,1545
2023-02-21T04:03:33Z,mongodb.downsampling,2
2023-02-21T04:03:32Z,mongodb.insert,1558
2023-02-21T04:03:33Z,mongodb.insert,1405
2023-02-21T04:03:34Z,mongodb.insert,1447
2023-02-21T04:03:35Z,mongodb.insert,1392
2023-02-21T04:03:36Z,mongodb.insert,1314
2023-02-21T04:03:37Z,mongodb.insert,1320
2023-02-21T04:03:38Z,mongodb.insert,1591
2023-02-21T04:03:39Z,mongodb.insert,1483
2023-02-21T04:03:40Z,mongodb.insert,1416
2023-02-21T04:03:41Z,mongodb.insert,1343
2023-02-21T04:03:42Z,mongodb.insert,1463
2023-02-21T04:03:43Z,mongodb.insert,1384
2023-02-21T04:03:44Z,mongodb.insert,1481
2023-02-21T04:03:45Z,mongodb.insert,1398
2023-02-21T04:03:46Z,mongodb.insert,1372
2023-02-21T04:03:47Z,mongodb.insert,1477
2023-02-21T04:03:48Z,mongodb.insert,1489
2023-02-21T04:03:49Z,mongodb.insert,1386
2023-02-21T04:03:50Z,mongodb.insert,1738
2023-02-21T04:03:51Z,mongodb.insert,1368
2023-02-21T04:03:52Z,mongodb.insert,1388
2023-02-21T04:03:53Z,mongodb.insert,1403
2023-02-21T04:03:54Z,mongodb.insert,1304
2023-02-21T04:03:55Z,mongodb.insert,1336
2023-02-21T04:03:56Z,mongodb.insert,1294
2023-02-21T04:03:57Z,mongodb.insert,1356
2023-02-21T04:03:58Z,mongodb.insert,1287
2023-02-21T04:03:59Z,mongodb.insert,1340
2023-02-21T04:04:00Z,mongodb.insert,1371
2023-02-21T04:04:01Z,mongodb.insert,1433
2023-02-21T04:04:02Z,mongodb.insert,1369
2023-02-21T04:04:03Z,mongodb.insert,1642
2023-02-21T04:04:04Z,mongodb.insert,1394
2023-02-21T04:04:05Z,mongodb.insert,1611
2023-02-21T04:04:06Z,mongodb.insert,1446
2023-02-21T04:04:07Z,mongodb.insert,1379
2023-02-21T04:04:08Z,mongodb.insert,1519
2023-02-21T04:04:09Z,mongodb.insert,1409
2023-02-21T04:04:10Z,mongodb.insert,1409
2023-02-21T04:04:11Z,mongodb.insert,1394
2023-02-21T04:04:12Z,mongodb.insert,1433
2023-02-21T04:04:13Z,mongodb.insert,1422
2023-02-21T04:04:14Z,mongodb.insert,1392
2023-02-21T04:04:15Z,mongodb.insert,1386
2023-02-21T04:04:16Z,mongodb.insert,1346
2023-02-21T04:04:17Z,mongodb.insert,1522
2023-02-21T04:04:18Z,mongodb.insert,1400
2023-02-21T04:04:19Z,mongodb.insert,1647
2023-02-21T04:04:20Z,mongodb.insert,1507
2023-02-21T04:04:21Z,mongodb.insert,1562
2023-02-21T04:04:22Z,mongodb.insert,1577
2023-02-21T04:04:23Z,mongodb.insert,1728
2023-02-21T04:04:24Z,mongodb.insert,1665
2023-02-21T04:04:25Z,mongodb.insert,1481
2023-02-21T04:04:26Z,mongodb.insert,1440
2023-02-21T04:04:27Z,mongodb.insert,1418
2023-02-21T04:04:28Z,mongodb.insert,1336
2023-02-21T04:04:29Z,mongodb.insert,1380
2023-02-21T04:04:30Z,mongodb.insert,1404
2023-02-21T04:04:31Z,mongodb.insert,1408
2023-02-21T04:04:32Z,mongodb.insert,1260
2023-02-21T04:04:33Z,mongodb.insert,1555
2023-02-21T04:04:34Z,mongodb.insert,1517
2023-02-21T04:04:35Z,mongodb.insert,1442
2023-02-21T04:04:36Z,mongodb.insert,1445
2023-02-21T04:04:37Z,mongodb.insert,1556
2023-02-21T04:04:38Z,mongodb.insert,1397
2023-02-21T04:04:39Z,mongodb.insert,1411
2023-02-21T04:04:40Z,mongodb.insert,1340
2023-02-21T04:04:41Z,mongodb.insert,1356
2023-02-21T04:04:42Z,mongodb.insert,1411
2023-02-21T04:04:43Z,mongodb.insert,1410
2023-02-21T04:04:44Z,mongodb.insert,1336
2023-02-21T04:04:45Z,mongodb.insert,1381
2023-02-21T04:04:46Z,mongodb.insert,1368
2023-02-21T04:04:47Z,mongodb.insert,1309
2023-02-21T04:04:48Z,mongodb.insert,1313
2023-02-21T04:04:49Z,mongodb.insert,1571
2023-02-21T04:04:50Z,mongodb.insert,1510
2023-02-21T04:04:51Z,mongodb.insert,1634
2023-02-21T04:04:52Z,mongodb.insert,1331
2023-02-21T04:04:53Z,mongodb.insert,1269
2023-02-21T04:04:54Z,mongodb.insert,1526
2023-02-21T04:04:55Z,mongodb.insert,1560
2023-02-21T04:04:56Z,mongodb.insert,1432
2023-02-21T04:04:57Z,mongodb.insert,1386
2023-02-21T04:04:58Z,mongodb.insert,1402
2023-02-21T04:04:59Z,mongodb.insert,1461
2023-02-21T04:05:00Z,mongodb.insert,1475
2023-02-21T04:05:01Z,mongodb.insert,1272
2023-02-21T04:05:02Z,mongodb.insert,1517
2023-02-21T04:05:03Z,mongodb.insert,1255
2023-02-21T04:05:04Z,mongodb.insert,1401
2023-02-21T04:05:05Z,mongodb.insert,1553
2023-02-21T04:05:06Z,mongodb.insert,1585
2023-02-21T04:05:07Z,mongodb.insert,1394
2023-02-21T04:05:08Z,mongodb.insert,1527
2023-02-21T04:05:09Z,mongodb.insert,1450
2023-02-21T04:05:10Z,mongodb.insert,1340
2023-02-21T04:05:11Z,mongodb.insert,1325
2023-02-21T04:05:12Z,mongodb.insert,1353
2023-02-21T04:05:13Z,mongodb.insert,1271
2023-02-21T04:05:14Z,mongodb.insert,1553
2023-02-21T04:05:15Z,mongodb.insert,1522
2023-02-21T04:05:16Z,mongodb.insert,1364
2023-02-21T04:05:17Z,mongodb.insert,1424
2023-02-21T04:05:18Z,mongodb.insert,1454
2023-02-21T04:05:19Z,mongodb.insert,1476
2023-02-21T04:05:20Z,mongodb.insert,1345
2023-02-21T04:05:21Z,mongodb.insert,1335
